country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,7,0,0,1.927
Albania,1,0,0,50.733
Algeria,2,0,0,10.878
Andorra,3,0,0,103.54
Angola,7,0,0,1.126
Antigua and Barbuda,2,0,0,10.212
Argentina,9,0,0,140.832
Armenia,3,0,0,93.141
Australia,2,0,0,11.49
Austria,6,10.104,2.11,31.311
Azerbaijan,2,0,0,10.159
Bahamas,3,0,0,76.288
Bahrain,5,0,0,191.586
Bangladesh,2,0,0,16.795
Barbados,2,0,0,13.919
Belarus,2,0,0,11.112
Belgium,3,26.921,6.903,79.554
Belize,9,0,0,150.897
Benin,7,0,0,0
Bhutan,0,0,0,6.48
Bolivia,9,0,0,127.73
Bosnia and Herzegovina,9,0,0,106.986
Botswana,7,0,0,0
Brazil,5,0,0,238.258
Brunei,7,0,0,0
Bulgaria,8,116.717,8.347,50.371
Burkina Faso,7,0,0,0.478
Burundi,7,0,0,0.168
Cambodia,7,0,0,0
Cameroon,0,0,0,6.065
Canada,2,0,0,11.261
Cape Verde,9,0,0,113.312
Central African Republic,7,0,0,0
Chad,7,0,0,0.122
Chile,9,0,0,108.651
China,7,0,0,0.049
Colombia,5,0,0,222.197
Comoros,0,0,0,4.6
Congo,7,0,0,0
Costa Rica,9,0,0,157.437
Cote d'Ivoire,7,0,0,1.744
Croatia,1,25.82,0,50.667
Cuba,0,0,0,4.856
Cyprus,2,0,0,14.842
Czechia,4,10.552,2.334,27.267
Democratic Republic of Congo,7,0,0,0.179
Denmark,6,2.417,0.173,29.005
Djibouti,0,0,0,9.109
Dominica,7,0,0,0
Dominican Republic,9,0,0,124.817
Ecuador,1,0,0,60.42
Egypt,7,0,0,1.094
El Salvador,1,0,0,49.49
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,7,6.031,0.754,2.262
Eswatini,1,0,0,61.198
Ethiopia,0,0,0,9.029
Fiji,7,0,0,0
Finland,0,1.083,0,3.068
France,8,73.353,5.27,85.165
Gabon,3,0,0,66.495
Gambia,6,0,0,27.724
Georgia,0,0,0,5.766
Germany,2,0,0,18.023
Ghana,0,0,0,3.926
Greece,6,0,0,24.081
Grenada,7,0,0,0
Guatemala,3,0,0,63.855
Guinea,0,0,0,4.721
Guinea-Bissau,7,0,0,0
Guyana,6,0,0,22.884
Haiti,7,0,0,2.543
Honduras,1,0,0,42.909
Hungary,0,6.625,0,4.141
Iceland,2,2.93,0,20.513
India,1,0,0,46.907
Indonesia,0,0,0,8.434
International,7,0,0,0
Iran,6,0,0,29.776
Iraq,3,0,0,99.77
Ireland,2,2.228,1.62,13.366
Israel,9,0,0,160.36
Italy,4,13.678,0.926,9.494
Jamaica,0,0,0,3.715
Japan,2,0,0,10.65
Jordan,7,0,0,0.882
Kazakhstan,3,0,0,75.093
Kenya,2,0,0,10.786
Kosovo,3,0,0,73.47
Kuwait,9,0,0,163.679
Kyrgyzstan,1,0,0,46.596
Laos,7,0,0,0.275
Latvia,7,1.59,0,0.53
Lebanon,1,0,0,48.935
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,1,0,0,40.313
Liechtenstein,6,0,0,26.221
Lithuania,0,0,0,8.081
Luxembourg,8,70.29,6.39,59.108
Madagascar,0,0,0,4.37
Malawi,0,0,0,3.973
Malaysia,7,0,0,0.618
Maldives,9,0,0,144.3
Mali,7,0,0,0
Malta,3,0,0,70.209
Marshall Islands,7,0,0,0
Mauritania,0,0,0,4.947
Mauritius,7,0,0,0.786
Mexico,1,0,0,43.573
Moldova,3,0,0,98.166
Monaco,1,0,0,50.963
Mongolia,7,0,0,0.305
Montenegro,9,0,0,116.231
Morocco,6,0,0,35.383
Mozambique,7,0,0,2.24
Myanmar,7,0,0,0.092
Namibia,3,0,0,71.628
Nepal,2,0,0,20.387
Netherlands,1,0,2.743,42.078
New Zealand,7,0,0,1.452
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,1.596
North Macedonia,3,0,0,75.838
Norway,2,1.476,0,10.514
Oman,1,0,0,41.515
Pakistan,7,0,0,2.834
Palestine,3,0,0,67.236
Panama,5,0,0,221.565
Papua New Guinea,7,0,0,0
Paraguay,3,0,0,88.748
Peru,5,0,0,538.065
Philippines,1,0,0,55.977
Poland,4,53.902,0,21.983
Portugal,4,34.129,4.021,23.047
Qatar,3,0,0,87.121
Romania,3,0,24.587,73.554
Russia,6,0,0,34.372
Rwanda,0,0,0,7.18
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,0,0,0,9.126
Saudi Arabia,1,0,0,39.726
Senegal,0,0,0,7.883
Serbia,6,0,0,34.535
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0.878
Singapore,2,0,0,14.187
Slovakia,2,5.861,0,11.356
Slovenia,4,8.658,1.443,17.798
Solomon Islands,7,0,0,0
Somalia,7,0,0,1.447
South Africa,9,0,0,105.802
South Korea,0,0,0,3.238
South Sudan,7,0,0,0.357
Spain,9,0,0,117.186
Sri Lanka,7,0,0,0.187
Sudan,7,0,0,1.072
Suriname,9,0,0,131.257
Sweden,6,0,0,34.062
Switzerland,6,0,0,30.966
Syria,0,0,0,4.743
Taiwan,7,0,0,0
Tajikistan,0,0,0,4.089
Tanzania,7,0,0,0
Thailand,7,0,0,0.244
Timor,7,0,0,0
Togo,7,0,0,2.416
Trinidad and Tobago,2,0,0,15.72
Tunisia,0,0,0,4.738
Turkey,2,0,0,14.537
Uganda,7,0,0,0.7
Ukraine,1,0,0,40.724
United Arab Emirates,6,0,0,33.366
United Kingdom,4,13.758,1.075,21.521
United States,5,138.549,28.027,195.66
Uruguay,0,0,0,3.455
Uzbekistan,2,0,0,14.879
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,6,0,0,35.589
Vietnam,7,0,0,0.195
Yemen,7,0,0,0.369
Zambia,2,0,0,19.474
Zimbabwe,0,0,0,5.517
