country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,2.466
Albania,7,0,0,52.471
Algeria,2,0,0,6.59
Andorra,4,0,0,595.354
Angola,3,0,0,0.487
Antigua and Barbuda,3,0,0,0
Argentina,1,0,0,203.891
Armenia,5,0,0,20.923
Australia,3,0,0,2.039
Austria,5,14.878,3.22,32.199
Azerbaijan,8,0,0,8.778
Bahamas,7,0,0,101.717
Bahrain,4,0,0,388.462
Bangladesh,8,0,0,13.371
Barbados,2,0,0,3.48
Belarus,8,0,0,18.202
Belgium,0,20.277,4.487,34.686
Belize,4,0,0,284.19
Benin,3,0,0,0
Bhutan,2,0,0,6.48
Bolivia,7,0,0,71.532
Bosnia and Herzegovina,5,0,0,30.48
Botswana,7,0,0,52.729
Brazil,7,0,0,48.33
Brunei,3,0,0,0
Bulgaria,6,111.248,7.628,8.203
Burkina Faso,3,0,0,0.526
Burundi,3,0,0,0.336
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,8,0,0,10.731
Cape Verde,7,0,0,50.361
Central African Republic,3,0,0,0
Chad,3,0,0,0.061
Chile,7,0,0,92.278
China,3,0,0,0.014
Colombia,7,0,0,104.691
Comoros,3,0,0,0
Congo,7,0,0,47.661
Costa Rica,4,0,0,365.127
Cote d'Ivoire,2,0,0,4.284
Croatia,6,74.782,0,28.5
Cuba,2,0,0,3.796
Cyprus,3,0,0,1.142
Czechia,7,21.851,5.79,52.293
Democratic Republic of Congo,3,0,0,0.257
Denmark,5,5.007,0.518,39.709
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,7,0,0,52.084
Ecuador,3,0,0,-450.772
Egypt,3,0,0,1.739
El Salvador,8,0,0,16.188
Equatorial Guinea,8,0,0,9.266
Eritrea,3,0,0,0
Estonia,8,5.277,0,12.061
Eswatini,5,0,0,26.72
Ethiopia,8,0,0,8.49
Fiji,3,0,0,0
Finland,2,2.888,0.18,6.497
France,4,74.9,8.135,304.963
Gabon,2,0,0,3.145
Gambia,3,0,0,0
Georgia,8,0,0,8.523
Germany,5,0,0,22.654
Ghana,2,0,0,2.961
Greece,8,0,0,13.336
Grenada,3,0,0,0
Guatemala,8,0,0,8.094
Guinea,3,0,0,1.371
Guinea-Bissau,3,0,0,0
Guyana,1,0,0,116.965
Haiti,3,0,0,1.403
Honduras,2,0,0,5.048
Hong Kong,3,0,0,0
Hungary,7,15.631,0,59.625
Iceland,2,2.93,0,5.861
India,7,0,0,54.934
Indonesia,8,0,0,10.529
International,3,0,0,0
Iran,5,0,0,25.621
Iraq,1,0,0,107.253
Ireland,5,9.923,1.215,20.657
Israel,4,0,0,391.426
Italy,0,30.78,2.349,19.02
Jamaica,5,0,0,27.016
Japan,2,0,0,2.332
Jordan,2,0,0,6.567
Kazakhstan,8,0,0,10.598
Kenya,3,0,0,1.897
Kosovo,7,0,0,43.978
Kuwait,1,0,0,188.5
Kyrgyzstan,8,0,0,8.43
Laos,3,0,0,0
Latvia,3,4.771,0,0.53
Lebanon,7,0,0,58.604
Lesotho,3,0,0,0
Liberia,3,0,0,0.791
Libya,1,0,0,157.903
Liechtenstein,3,0,0,0
Lithuania,2,0,0,6.245
Luxembourg,0,31.95,0,15.975
Madagascar,3,0,0,1.192
Malawi,3,0,0,0.366
Malaysia,3,0,0,1.916
Maldives,1,0,0,153.55
Mali,3,0,0,1.383
Malta,7,0,0,83.798
Marshall Islands,3,0,0,0
Mauritania,2,0,0,4.947
Mauritius,3,0,0,0
Mexico,5,0,0,27.037
Moldova,7,0,0,63.957
Monaco,1,0,0,152.89
Mongolia,3,0,0,0
Montenegro,1,0,0,168.773
Morocco,5,0,0,37.55
Mozambique,2,0,0,3.615
Myanmar,3,0,0,1.82
Namibia,7,0,0,49.195
Nepal,5,0,0,33.6
Netherlands,7,0,2.86,49.315
New Zealand,3,0,0,1.244
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,0.752
North Macedonia,8,0,0,17.76
Norway,5,2.767,0,24.533
Oman,7,0,0,50.131
Pakistan,3,0,0,1.494
Palestine,1,0,0,127.808
Panama,1,0,0,123.993
Papua New Guinea,3,0,0,0
Paraguay,1,0,0,121.556
Peru,1,0,0,190.314
Philippines,8,0,0,12.429
Poland,0,55.831,0,7.98
Portugal,0,37.365,4.805,24.42
Qatar,7,0,0,87.815
Romania,7,0,24.171,45.9
Russia,5,0,0,34.988
Rwanda,2,0,0,2.702
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,8,0,0,9.013
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,5,0,0,22.06
Senegal,3,0,0,1.613
Serbia,2,0,0,5.291
Seychelles,8,0,0,10.169
Sierra Leone,3,0,0,0.125
Singapore,2,0,0,3.76
Slovakia,2,15.202,0,4.03
Slovenia,8,12.506,1.924,12.025
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,8,0,0,14.247
South Korea,2,0,0,2.653
South Sudan,3,0,0,0.089
Spain,4,168.796,22.115,568.07
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,5,0,0,23.865
Sweden,7,0,0,56.737
Switzerland,5,0,0,22.069
Syria,2,0,0,3.314
Taiwan,3,0,0,0.042
Tajikistan,2,0,0,3.355
Tanzania,3,0,0,0
Thailand,3,0,0,0.014
Timor,3,0,0,0
Togo,3,0,0,0.604
Trinidad and Tobago,5,0,0,19.293
Tunisia,2,0,0,7.023
Turkey,5,0,0,20.192
Uganda,2,0,0,2.383
Ukraine,7,0,0,51.516
United Arab Emirates,7,0,0,47.521
United Kingdom,7,12.933,1.134,43.47
United States,6,97.026,20.03,71.132
Uruguay,2,0,0,4.03
Uzbekistan,8,0,0,9.143
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,5,0,0,37.312
Vietnam,3,0,0,0
Yemen,3,0,0,0.067
Zambia,2,0,0,3.264
Zimbabwe,5,0,0,31.017
