country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,14.925
Albania,1,0,0,0.347
Algeria,4,0,0,4.014
Andorra,1,0,0,0
Angola,1,0,0,0.061
Antigua and Barbuda,1,0,0,0
Argentina,5,0,0,9.691
Armenia,7,0,0,73.568
Australia,1,0,0,0.157
Austria,8,15.878,4.33,5.774
Azerbaijan,2,0,0,12.92
Bahamas,1,0,0,0
Bahrain,3,0,0,204.515
Bangladesh,5,0,0,7.596
Barbados,5,0,0,6.96
Belarus,7,0,0,99.055
Belgium,9,131.756,27.007,20.018
Belize,1,0,0,0
Benin,1,0,0,-17.24
Bhutan,1,0,0,0
Bolivia,2,0,0,18.676
Bosnia and Herzegovina,4,0,0,5.182
Botswana,1,0,0,0
Brazil,7,0,0,77.705
Brunei,1,0,0,0
Bulgaria,8,43.031,5.181,3.454
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,6,0,0,28.668
Cape Verde,2,0,0,12.59
Central African Republic,5,0,0,8.075
Chad,1,0,0,1.583
Chile,3,0,0,184.137
China,1,0,0,0
Colombia,2,0,0,12.578
Comoros,1,0,0,0
Congo,1,0,0,1.45
Costa Rica,4,0,0,3.141
Cote d'Ivoire,1,0,0,1.289
Croatia,8,29.231,0,0.974
Cuba,1,0,0,0.53
Cyprus,1,0,0,1.142
Czechia,8,10.178,2.988,5.696
Democratic Republic of Congo,1,0,0,1.016
Denmark,8,24.343,4.316,13.121
Djibouti,7,0,0,101.214
Dominica,1,0,0,0
Dominican Republic,6,0,0,45.907
Ecuador,6,0,0,32.251
Egypt,5,0,0,7.036
El Salvador,2,0,0,13.105
Equatorial Guinea,7,0,0,75.553
Eritrea,1,0,0,0
Estonia,8,28.646,3.769,5.277
Eswatini,4,0,0,2.586
Ethiopia,1,0,0,0.113
Fiji,1,0,0,0
Finland,8,20.214,4.512,3.429
France,9,282.029,28.404,13.512
Gabon,6,0,0,31.45
Gambia,1,0,0,0
Georgia,1,0,0,1.504
Germany,2,0,0,14.645
Ghana,2,0,0,11.618
Greece,1,0,0,0.384
Grenada,1,0,0,0
Guatemala,2,0,0,12.336
Guinea,4,0,0,5.102
Guinea-Bissau,4,0,0,3.049
Guyana,1,0,0,1.271
Haiti,1,0,0,0
Honduras,2,0,0,15.851
Hungary,4,0,0,2.174
Iceland,1,0,0,0
India,4,0,0,4.454
Indonesia,4,0,0,1.777
International,1,0,0,0
Iran,6,0,0,25.133
Iraq,1,0,0,1.417
Ireland,0,74.527,10.936,10.328
Israel,4,0,0,2.542
Italy,9,177.087,11.842,13.447
Jamaica,1,0,0,0
Japan,1,0,0,0.221
Jordan,4,0,0,1.96
Kazakhstan,1,0,0,0
Kenya,1,0,0,0.948
Kosovo,1,0,0,1.552
Kuwait,3,0,0,251.255
Kyrgyzstan,4,0,0,4.138
Laos,1,0,0,0
Latvia,8,14.314,0,1.59
Lebanon,4,0,0,3.37
Lesotho,1,0,0,0
Liberia,1,0,0,0.791
Libya,1,0,0,0.437
Liechtenstein,1,0,0,0
Lithuania,4,0,0,5.51
Luxembourg,0,78.278,9.585,17.573
Madagascar,1,0,0,0.144
Malawi,1,0,0,0
Malaysia,1,0,0,1.143
Maldives,7,0,0,68.45
Mali,1,0,0,1.333
Malta,6,0,0,24.913
Marshall Islands,1,0,0,0
Mauritania,5,0,0,10.753
Mauritius,1,0,0,0
Mexico,2,0,0,21.042
Moldova,6,0,0,50.075
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,4,0,0,1.924
Mozambique,1,0,0,0.032
Myanmar,1,0,0,0.037
Namibia,1,0,0,0
Nepal,1,0,0,0.927
Netherlands,5,0,16.574,6.303
New Zealand,1,0,0,0.829
Nicaragua,6,0,0,34.568
Niger,1,0,0,0.207
Nigeria,1,0,0,1.096
North Macedonia,5,0,0,10.56
Norway,4,9.407,0,1.845
Oman,7,0,0,57.181
Pakistan,5,0,0,8.746
Palestine,1,0,0,0.588
Panama,6,0,0,32.678
Papua New Guinea,1,0,0,0
Paraguay,5,0,0,5.748
Peru,7,0,0,137.997
Philippines,4,0,0,2.044
Poland,0,65.792,0,10.12
Portugal,0,61.687,9.905,21.87
Qatar,3,0,0,568.194
Romania,5,0,10.136,8.057
Russia,7,0,0,63.474
Rwanda,1,0,0,0.849
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,6,0,0,29.465
Sao Tome and Principe,2,0,0,22.814
Saudi Arabia,7,0,0,72.069
Senegal,4,0,0,4.36
Serbia,4,0,0,4.997
Seychelles,1,0,0,0
Sierra Leone,4,0,0,1.88
Singapore,7,0,0,77.089
Slovakia,1,2.747,0,0
Slovenia,8,11.544,2.405,0.481
Solomon Islands,1,0,0,0
Somalia,4,0,0,2.957
South Africa,2,0,0,12.932
South Korea,1,0,0,0.624
South Sudan,1,0,0,0
Spain,5,0,0,9.218
Sri Lanka,4,0,0,1.635
Sudan,4,0,0,3.124
Suriname,1,0,0,0
Sweden,7,0,0,66.044
Switzerland,4,0,0,2.426
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,2,0,0,21.703
Tanzania,1,0,0,0
Thailand,1,0,0,0.029
