country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,6,0,0,1.233
Albania,3,0,0,23.282
Algeria,3,0,0,13.797
Andorra,7,0,0,0
Angola,6,0,0,1.095
Antigua and Barbuda,7,0,0,0
Argentina,1,0,0,106.514
Armenia,9,0,0,129.251
Australia,3,0,0,17.765
Austria,2,9.438,1.777,13.768
Azerbaijan,0,0,0,31.659
Bahamas,0,0,0,25.429
Bahrain,9,0,0,169.842
Bangladesh,3,0,0,15.302
Barbados,7,0,0,0
Belarus,3,0,0,16.509
Belgium,0,18.12,3.797,45.558
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,9,0,0,156.343
Bosnia and Herzegovina,7,0,0,0
Botswana,7,0,0,0
Brazil,9,0,0,240.624
Brunei,7,0,0,0
Bulgaria,8,96.281,4.03,27.2
Burkina Faso,7,0,0,0.526
Burundi,6,0,0,1.346
Cambodia,6,0,0,1.376
Cameroon,7,0,0,0
Canada,4,0,0,9.406
Cape Verde,1,0,0,68.347
Central African Republic,6,0,0,1.035
Chad,7,0,0,0
Chile,9,0,0,119.689
China,7,0,0,0.124
Colombia,9,0,0,142.563
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,9,0,0,182.76
Cote d'Ivoire,4,0,0,9.136
Croatia,8,32.641,0,18.756
Cuba,6,0,0,0.795
Cyprus,4,0,0,6.85
Czechia,2,8.498,1.401,12.233
Democratic Republic of Congo,7,0,0,0.38
Denmark,7,2.935,0.518,0.173
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,9,0,0,167.682
Ecuador,1,0,0,55.943
Egypt,5,0,0,4.993
El Salvador,1,0,0,66.14
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0.564
Estonia,5,2.262,0.754,3.769
Eswatini,1,0,0,59.474
Ethiopia,5,0,0,4.828
Fiji,7,0,0,0
Finland,6,0,0,1.444
France,8,86.314,5.638,0.061
Gabon,7,0,0,0
Gambia,0,0,0,25.241
Georgia,5,0,0,3.259
Germany,4,0,0,7.818
Ghana,0,0,0,25.553
Greece,5,0,0,2.974
Grenada,7,0,0,0
Guatemala,1,0,0,67.483
Guinea,5,0,0,4.569
Guinea-Bissau,7,0,0,0
Guyana,4,0,0,10.171
Haiti,5,0,0,3.245
Honduras,1,0,0,88.747
Hungary,2,7.039,0,2.691
Iceland,7,0,0,0
India,0,0,0,35.225
Indonesia,4,0,0,6.829
International,7,0,0,0
Iran,0,0,0,27.574
Iraq,1,0,0,71.154
Ireland,5,2.025,1.013,4.86
Israel,9,0,0,128.473
Italy,2,12.768,0.678,4.532
Jamaica,6,0,0,2.026
Japan,4,0,0,6.333
Jordan,6,0,0,0.784
Kazakhstan,1,0,0,79.567
Kenya,4,0,0,6.974
Kosovo,9,0,0,122.622
Kuwait,9,0,0,160.166
Kyrgyzstan,9,0,0,134.423
Laos,7,0,0,0
Latvia,7,1.59,0,0.53
Lebanon,0,0,0,25.639
Lesotho,0,0,0,28.008
Liberia,5,0,0,3.954
Libya,3,0,0,17.901
Liechtenstein,7,0,0,0
Lithuania,5,0,0,5.51
Luxembourg,9,86.265,6.39,212.468
Madagascar,5,0,0,4.514
Malawi,7,0,0,0
Malaysia,6,0,0,0.711
Maldives,9,0,0,142.45
Mali,7,0,0,0
Malta,7,0,0,0
Marshall Islands,7,0,0,0
Mauritania,4,0,0,7.527
