country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,0,0,0,14.951
Albania,1,0,0,6.95
Algeria,9,0,0,2.623
Andorra,9,0,0,0
Angola,9,0,0,0.061
Antigua and Barbuda,9,0,0,0
Argentina,0,0,0,21.75
Armenia,3,0,0,184.596
Australia,9,0,0,0.275
Austria,2,6.107,1.888,6.107
Azerbaijan,5,0,0,37.38
Bahamas,9,0,0,2.543
Bahrain,3,0,0,322.053
Bangladesh,0,0,0,16
Barbados,9,0,0,0
Belarus,4,0,0,93.446
Belgium,6,49.441,9.578,14.237
Belize,9,0,0,0
Benin,9,0,0,0
Bhutan,9,0,0,0
Bolivia,5,0,0,53.971
Bosnia and Herzegovina,9,0,0,0
Botswana,9,0,0,0
Brazil,4,0,0,127.376
Brunei,9,0,0,0
Bulgaria,6,21.156,1.727,12.089
Burkina Faso,9,0,0,0
Burundi,9,0,0,1.682
Cambodia,9,0,0,0
Cameroon,1,0,0,7.798
Canada,0,0,0,13.99
Cape Verde,1,0,0,10.792
Central African Republic,0,0,0,24.639
Chad,9,0,0,0
Chile,8,0,0,731.84
China,9,0,0,0.006
Colombia,5,0,0,27.357
Comoros,1,0,0,10.35
Congo,1,0,0,8.699
Costa Rica,1,0,0,6.871
Cote d'Ivoire,1,0,0,4.777
Croatia,9,2.436,0,0
Cuba,9,0,0,3.532
Cyprus,9,0,0,0
Czechia,2,5.603,0.84,3.548
Democratic Republic of Congo,9,0,0,1.273
Denmark,6,13.984,0,8.46
Djibouti,5,0,0,46.559
Dominica,9,0,0,0
Dominican Republic,5,0,0,44.893
Ecuador,4,0,0,65.351
Egypt,0,0,0,14.629
El Salvador,0,0,0,13.105
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0
Estonia,0,10.554,0,15.831
Eswatini,0,0,0,14.653
Ethiopia,9,0,0,1.122
Fiji,9,0,0,0
Finland,2,7.039,1.263,4.151
France,7,190.475,15.78,8.87
Gabon,9,0,0,0
Gambia,9,0,0,0
Georgia,9,0,0,0.752
Germany,1,0,0,6.278
Ghana,1,0,0,9.462
Greece,9,0,0,1.247
Grenada,9,0,0,0
Guatemala,0,0,0,17.136
Guinea,1,0,0,4.34
Guinea-Bissau,9,0,0,0
Guyana,9,0,0,1.271
Haiti,5,0,0,29.116
Honduras,0,0,0,18.577
Hungary,6,40.061,0,2.07
Iceland,9,0,0,0
India,1,0,0,7.564
Indonesia,9,0,0,3.63
International,9,0,0,0
Iran,0,0,0,27.014
Iraq,5,0,0,31.127
Ireland,6,24.707,7.291,4.05
Israel,1,0,0,9.012
Italy,7,87.576,4.846,4.466
Jamaica,9,0,0,0.338
Japan,9,0,0,0.332
Jordan,9,0,0,1.078
Kazakhstan,1,0,0,10.598
Kenya,9,0,0,2.343
Kosovo,1,0,0,5.691
Kuwait,4,0,0,114.036
Kyrgyzstan,1,0,0,5.824
Laos,9,0,0,0
Latvia,2,5.832,0,0.53
Lebanon,9,0,0,1.172
Lesotho,9,0,0,0
Liberia,9,0,0,2.175
Libya,9,0,0,2.474
Liechtenstein,9,0,0,0
Lithuania,9,0,0,4.041
Luxembourg,6,20.768,1.598,4.793
Madagascar,9,0,0,1.842
Malawi,9,0,0,0
Malaysia,9,0,0,1.143
Maldives,5,0,0,33.3
Mali,9,0,0,1.876
Malta,1,0,0,4.53
Marshall Islands,9,0,0,0
Mauritania,0,0,0,13.764
Mauritius,9,0,0,0
Mexico,5,0,0,27.867
Moldova,4,0,0,65.444
Monaco,9,0,0,0
Mongolia,9,0,0,0.61
Montenegro,9,0,0,0
Morocco,9,0,0,2.167
Mozambique,9,0,0,1.76
Myanmar,9,0,0,0.074
Namibia,9,0,0,1.574
Nepal,1,0,0,11.086
Netherlands,1,0,7.353,10.68
New Zealand,9,0,0,0
Nicaragua,9,0,0,0
Niger,9,0,0,0.165
Nigeria,9,0,0,1.887
North Macedonia,4,0,0,59.999
Norway,2,3.874,0,1.66
Oman,3,0,0,182.116
Pakistan,0,0,0,22.454
Palestine,9,0,0,0
Panama,4,0,0,125.383
Papua New Guinea,9,0,0,0
Paraguay,9,0,0,0.421
Peru,3,0,0,132.173
Philippines,1,0,0,6.516
Poland,7,56.227,0,15.219
Portugal,6,40.601,5.59,37.463
Qatar,8,0,0,590.061
Romania,1,0,7.953,9.721
Russia,4,0,0,60.616
Rwanda,9,0,0,0.849
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,4,0,0,89.648
Senegal,1,0,0,5.614
Serbia,1,0,0,10.875
Seychelles,9,0,0,0
Sierra Leone,9,0,0,2.131
Singapore,4,0,0,58.8
Slovakia,9,0.549,0,0.366
Slovenia,2,2.886,0,2.405
Solomon Islands,9,0,0,0
Somalia,1,0,0,5.348
South Africa,5,0,0,42.81
South Korea,9,0,0,1.112
South Sudan,9,0,0,0
Spain,1,0,0,7.101
Sri Lanka,9,0,0,0.607
Sudan,1,0,0,4.926
Suriname,0,0,0,17.046
Sweden,4,0,0,77.53
Switzerland,9,0,0,2.311
Syria,9,0,0,0.057
Taiwan,9,0,0,0
Tajikistan,1,0,0,8.702
Tanzania,9,0,0,0
Thailand,9,0,0,0.029
Timor,9,0,0,0
Togo,9,0,0,0.242
Trinidad and Tobago,9,0,0,0
Tunisia,9,0,0,0
Turkey,1,0,0,10.41
Uganda,9,0,0,0.787
Ukraine,0,0,0,12.782
United Arab Emirates,4,0,0,63.294
United Kingdom,7,83.11,7.955,11.696
United States,7,96.658,20.429,64.667
Uruguay,9,0,0,3.167
Uzbekistan,9,0,0,2.599
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,1,0,0,6.014
Vietnam,9,0,0,0.01
Yemen,9,0,0,0.436
Zambia,9,0,0,0
Zimbabwe,9,0,0,0.942
