country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,7,0,0,0.565
Albania,8,0,0,53.166
Algeria,9,0,0,4.789
Andorra,7,0,0,0
Angola,9,0,0,1.613
Antigua and Barbuda,2,0,0,10.212
Argentina,5,0,0,205.24
Armenia,4,0,0,82.342
Australia,7,0,0,0.51
Austria,1,29.424,9.327,90.269
Azerbaijan,2,0,0,14.597
Bahamas,4,0,0,94.088
Bahrain,3,0,0,364.367
Bangladesh,2,0,0,9.515
Barbados,7,0,0,0
Belarus,0,0,0,24.446
Belgium,1,36.326,6.73,94.826
Belize,0,0,0,40.239
Benin,7,0,0,0
Bhutan,2,0,0,9.072
Bolivia,0,0,0,35.895
Bosnia and Herzegovina,4,0,0,97.537
Botswana,7,0,0,0
Brazil,5,0,0,155.519
Brunei,7,0,0,0
Bulgaria,6,104.052,5.325,12.377
Burkina Faso,7,0,0,0.909
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,9,0,0,2.26
Canada,2,0,0,14.679
Cape Verde,4,0,0,80.937
Central African Republic,7,0,0,0
Chad,7,0,0,0.122
Chile,4,0,0,96.62
China,7,0,0,0.016
Colombia,5,0,0,155.789
Comoros,7,0,0,0
Congo,7,0,0,1.087
Costa Rica,5,0,0,262.656
Cote d'Ivoire,9,0,0,2.616
Croatia,6,70.154,0,51.641
Cuba,9,0,0,4.503
Cyprus,0,0,0,28.542
Czechia,5,46.97,8.124,190.868
Democratic Republic of Congo,7,0,0,0.357
Denmark,4,10.704,0.691,101.861
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,4,0,0,89.234
Ecuador,4,0,0,84.509
Egypt,7,0,0,1.251
El Salvador,2,0,0,12.642
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,8,16.585,3.769,45.984
Eswatini,0,0,0,25.858
Ethiopia,9,0,0,5.358
Fiji,7,0,0,0
Finland,2,0,0,11.551
France,6,84.154,12.67,2.957
Gabon,7,0,0,0
Gambia,9,0,0,7.862
Georgia,8,0,0,46.877
Germany,2,0,0,20.111
Ghana,9,0,0,3.765
Greece,2,0,0,23.026
Grenada,7,0,0,0
Guatemala,8,0,0,45.1
Guinea,9,0,0,4.188
Guinea-Bissau,7,0,0,0
Guyana,4,0,0,83.91
Haiti,7,0,0,0
Honduras,8,0,0,53.712
Hong Kong,7,0,0,0
Hungary,1,39.957,0,83.744
Iceland,5,5.861,0,225.641
India,8,0,0,67.105
Indonesia,2,0,0,15.238
International,7,0,0,0
Iran,0,0,0,33.872
Iraq,4,0,0,97.135
Ireland,8,14.986,3.24,54.073
Israel,3,0,0,440.065
Italy,6,42.92,3.556,27.075
Jamaica,8,0,0,63.151
Japan,9,0,0,4.752
Jordan,2,0,0,19.21
Kazakhstan,2,0,0,15.977
Kenya,9,0,0,1.953
Kosovo,0,0,0,32.596
Kuwait,4,0,0,121.998
Kyrgyzstan,2,0,0,13.948
Laos,7,0,0,0
Latvia,2,4.241,0,9.013
Lebanon,4,0,0,114.132
Lesotho,7,0,0,0
Liberia,7,0,0,0.198
Libya,4,0,0,115.844
Liechtenstein,0,0,0,26.221
Lithuania,0,0,0,36.366
Luxembourg,6,35.145,3.195,0
Madagascar,9,0,0,1.77
Malawi,7,0,0,0.105
Malaysia,7,0,0,0.618
Maldives,5,0,0,149.85
Mali,7,0,0,0.741
Malta,5,0,0,147.212
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0.86
Mauritius,7,0,0,0
Mexico,0,0,0,40.075
Moldova,5,0,0,170.552
Monaco,0,0,0,25.482
Mongolia,7,0,0,0.305
Montenegro,3,0,0,297.741
Morocco,8,0,0,69.14
Mozambique,2,0,0,8.734
Myanmar,2,0,0,11.799
Namibia,0,0,0,33.453
Nepal,0,0,0,41.322
Netherlands,4,0,4.902,111.819
New Zealand,7,0,0,0.829
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,0.917
North Macedonia,8,0,0,67.198
Norway,2,0,0,16.417
Oman,7,0,0,0
Pakistan,9,0,0,2.897
Palestine,4,0,0,118.006
Panama,5,0,0,167.332
Papua New Guinea,7,0,0,0
Paraguay,4,0,0,124.5
Peru,5,0,0,191.497
Philippines,0,0,0,35.9
Poland,6,52.237,0,26.475
Portugal,1,48.741,6.277,83.262
Qatar,4,0,0,79.485
Romania,8,0,23.963,69.291
Russia,0,0,0,40.84
Rwanda,7,0,0,1.39
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,2,0,0,15.827
Senegal,9,0,0,2.568
Serbia,2,0,0,12.198
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0.752
Singapore,9,0,0,2.564
Slovakia,8,14.653,0,53.117
Slovenia,8,32.228,4.81,54.836
Solomon Islands,7,0,0,0
Somalia,7,0,0,0.692
South Africa,0,0,0,34.211
South Korea,9,0,0,1.599
South Sudan,9,0,0,2.948
