country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,14
Albania,8,0,0,2.085
Algeria,8,0,0,2.714
Andorra,2,0,0,12.942
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,2,0,0,12.479
Armenia,4,0,0,70.869
Australia,8,0,0,0.745
Austria,0,7.55,3.22,0.222
Azerbaijan,2,0,0,16.569
Bahamas,8,0,0,0
Bahrain,1,0,0,277.976
Bangladesh,2,0,0,14.458
Barbados,8,0,0,0
Belarus,3,0,0,89.636
Belgium,6,70.839,14.323,11.735
Belize,8,0,0,0
Benin,8,0,0,0.907
Bhutan,8,0,0,0
Bolivia,4,0,0,47.031
Bosnia and Herzegovina,5,0,0,4.267
Botswana,8,0,0,1.276
Brazil,4,0,0,54.564
Brunei,8,0,0,0
Bulgaria,0,22.019,2.303,0.864
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,2,0,0,18.572
Canada,7,0,0,21.435
Cape Verde,4,0,0,41.368
Central African Republic,2,0,0,12.009
Chad,8,0,0,0.731
Chile,1,0,0,286.145
China,8,0,0,0.006
Colombia,7,0,0,21.815
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,5,0,0,5.497
Cote d'Ivoire,5,0,0,4.473
Croatia,0,5.359,0,0
Cuba,5,0,0,3.355
Cyprus,5,0,0,5.708
Czechia,0,6.723,1.214,3.175
Democratic Republic of Congo,8,0,0,1.396
Denmark,0,17.783,3.453,5.179
Djibouti,1,0,0,217.611
Dominica,8,0,0,0
Dominican Republic,7,0,0,26.457
Ecuador,8,0,0,0
Egypt,2,0,0,13.671
El Salvador,2,0,0,10.021
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,0,16.585,1.508,0.754
Eswatini,5,0,0,6.896
Ethiopia,8,0,0,0.739
Fiji,8,0,0,0
Finland,0,12.273,1.624,4.693
France,9,218.113,19.457,5.194
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,8,0,0,2.757
Germany,8,0,0,2.196
Ghana,8,0,0,0
Greece,8,0,0,0.096
Grenada,8,0,0,0
Guatemala,2,0,0,13.899
Guinea,2,0,0,10.508
Guinea-Bissau,4,0,0,42.175
Guyana,8,0,0,0
Haiti,5,0,0,8.945
Honduras,2,0,0,16.154
Hungary,6,43.166,0,1.656
Iceland,8,0,0,0
India,5,0,0,5.624
Indonesia,8,0,0,1.707
International,8,0,0,0
Iran,7,0,0,35.467
Iraq,2,0,0,10.666
Ireland,6,35.643,7.493,14.581
Israel,2,0,0,11.553
Italy,9,107.886,7.013,3.308
Jamaica,8,0,0,0.675
Japan,8,0,0,0.285
Jordan,8,0,0,0.686
Kazakhstan,7,0,0,23.966
Kenya,8,0,0,1.097
Kosovo,5,0,0,6.726
Kuwait,3,0,0,168.362
Kyrgyzstan,2,0,0,10.576
Laos,8,0,0,0
Latvia,0,9.543,0,0
Lebanon,8,0,0,1.905
Lesotho,8,0,0,0
Liberia,8,0,0,1.582
Libya,8,0,0,1.746
Liechtenstein,8,0,0,0
Lithuania,8,0,0,1.102
Luxembourg,6,39.938,6.39,1.598
Madagascar,8,0,0,1.986
Malawi,8,0,0,2.718
Malaysia,8,0,0,1.174
Maldives,3,0,0,103.6
Mali,8,0,0,2.469
Malta,8,0,0,2.265
Marshall Islands,8,0,0,0
Mauritania,2,0,0,12.474
Mauritius,8,0,0,0
Mexico,7,0,0,21.492
Moldova,7,0,0,27.021
Monaco,8,0,0,0
Mongolia,8,0,0,1.83
Montenegro,8,0,0,0
Morocco,8,0,0,0.704
Mozambique,8,0,0,0
Myanmar,8,0,0,0.074
Namibia,8,0,0,0.394
Nepal,5,0,0,8.203
Netherlands,5,0,8.812,6.069
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0,2.018
North Macedonia,4,0,0,42.719
Norway,0,5.349,0,1.107
Oman,3,0,0,153.918
Pakistan,2,0,0,17.828
Palestine,8,0,0,0.196
Panama,3,0,0,86.679
Papua New Guinea,8,0,0,0
Paraguay,8,0,0,1.262
Peru,3,0,0,168.72
Philippines,5,0,0,5.037
Poland,6,57.627,0,10.014
Portugal,6,46.191,6.277,19.614
Qatar,1,0,0,528.625
Romania,5,0,8.265,7.329
Russia,4,0,0,58.143
Rwanda,8,0,0,0.54
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,5,0,0,4.563
Saudi Arabia,4,0,0,54.03
Senegal,5,0,0,5.614
Serbia,8,0,0,2.645
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0.501
