country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,1,0,0,16.851
Albania,1,0,0,10.772
Algeria,4,0,0,2.486
Andorra,1,0,0,12.942
Angola,8,0,0,0.365
Antigua and Barbuda,8,0,0,0
Argentina,3,0,0,30.777
Armenia,5,0,0,206.531
Australia,8,0,0,0.196
Austria,6,6.662,0.999,3.331
Azerbaijan,3,0,0,33.139
Bahamas,8,0,0,0
Bahrain,2,0,0,353.788
Bangladesh,1,0,0,21.076
Barbados,8,0,0,0
Belarus,9,0,0,74.503
Belgium,7,36.671,7.593,9.319
Belize,8,0,0,0
Benin,4,0,0,6.846
Bhutan,8,0,0,0
Bolivia,9,0,0,65.45
Bosnia and Herzegovina,1,0,0,18.593
Botswana,8,0,0,0
Brazil,5,0,0,122.234
Brunei,8,0,0,0
Bulgaria,7,29.359,2.159,15.111
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,1,0,0,11.552
Cape Verde,9,0,0,71.944
Central African Republic,1,0,0,19.049
Chad,8,0,0,0
Chile,2,0,0,353.313
China,8,0,0,0.008
Colombia,3,0,0,32.349
Comoros,8,0,0,1.15
Congo,8,0,0,0
Costa Rica,1,0,0,14.527
Cote d'Ivoire,1,0,0,10.615
Croatia,8,1.462,0,0
Cuba,8,0,0,1.236
Cyprus,4,0,0,5.708
Czechia,6,6.35,1.027,7.751
Democratic Republic of Congo,8,0,0,1.362
Denmark,1,2.072,2.072,11.049
Djibouti,3,0,0,43.522
Dominica,8,0,0,0
Dominican Republic,3,0,0,52.637
Ecuador,9,0,0,75.837
Egypt,1,0,0,15.41
El Salvador,1,0,0,16.651
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,6,11.308,0,3.769
Eswatini,1,0,0,19.825
Ethiopia,8,0,0,2.131
Fiji,8,0,0,0
Finland,6,4.151,0.541,1.624
France,0,169.732,13.037,11.138
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,4,0,0,3.008
Germany,4,0,0,6.385
Ghana,1,0,0,16.027
Greece,8,0,0,1.919
Grenada,8,0,0,0
Guatemala,1,0,0,23.499
Guinea,4,0,0,4.112
Guinea-Bissau,3,0,0,36.077
Guyana,8,0,0,1.271
Haiti,8,0,0,0
Honduras,3,0,0,46.746
Hungary,7,30.02,0,1.449
Iceland,8,0,0,0
India,4,0,0,8.303
Indonesia,4,0,0,4.062
International,8,0,0,0
Iran,3,0,0,28.205
Iraq,3,0,0,27.224
Ireland,6,15.999,5.468,2.43
Israel,1,0,0,21.258
Italy,0,68.142,3.754,2.696
Jamaica,8,0,0,1.013
Japan,8,0,0,0.498
Jordan,4,0,0,2.45
Kazakhstan,8,0,0,0
Kenya,8,0,0,1.674
Kosovo,1,0,0,14.487
Kuwait,5,0,0,121.764
Kyrgyzstan,8,0,0,0
Laos,8,0,0,0
Latvia,6,5.302,0,1.06
Lebanon,4,0,0,2.93
Lesotho,8,0,0,0
Liberia,8,0,0,2.175
Libya,4,0,0,2.329
Liechtenstein,8,0,0,0
Lithuania,8,0,0,1.469
Luxembourg,7,25.56,0,4.793
Madagascar,8,0,0,1.336
Malawi,8,0,0,0
Malaysia,8,0,0,1.02
Maldives,3,0,0,49.95
Mali,8,0,0,1.481
Malta,1,0,4.53,11.324
Marshall Islands,8,0,0,0
Mauritania,3,0,0,28.604
Mauritius,8,0,0,0
Mexico,3,0,0,40.502
Moldova,9,0,0,90.73
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,8,0,0,0
Morocco,8,0,0,1.978
Mozambique,8,0,0,0.64
Myanmar,8,0,0,0.018
Namibia,8,0,0,0
Nepal,1,0,0,15.376
Netherlands,1,0,6.186,12.256
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0.165
Nigeria,4,0,0,3.042
North Macedonia,9,0,0,78.238
Norway,8,2.951,0,2.214
Oman,5,0,0,218.736
Pakistan,8,0,0,0
Palestine,8,0,0,0.392
