country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,3.545
Albania,6,0,0,182.431
Algeria,1,0,0,14.64
Andorra,7,0,0,698.893
Angola,2,0,0,7.515
Antigua and Barbuda,9,0,0,0
Argentina,6,0,0,184.022
Armenia,7,0,0,351.643
Australia,9,0,0,0.157
Austria,3,305.894,52.518,621.003
Azerbaijan,5,0,0,62.628
Bahamas,5,0,0,43.23
Bahrain,8,0,0,103.433
Bangladesh,1,0,0,10.219
Barbados,2,0,0,3.48
Belarus,8,0,0,104.029
Belgium,3,623.058,127.183,206.478
Belize,0,0,0,135.808
Benin,2,0,0,2.97
Bhutan,2,0,0,6.48
Bolivia,2,0,0,7.367
Bosnia and Herzegovina,7,0,0,303.583
Botswana,9,0,0,0
Brazil,5,0,0,51.36
Brunei,9,0,0,0
Bulgaria,3,576.244,38.858,549.188
Burkina Faso,9,0,0,0.574
Burundi,9,0,0,0.168
Cambodia,9,0,0,0.179
Cameroon,9,0,0,0
Canada,0,0,0,129.06
Cape Verde,8,0,0,89.93
Central African Republic,9,0,0,0.207
Chad,9,0,0,0.244
Chile,8,0,0,69.104
China,9,0,0,0.019
Colombia,8,0,0,101.743
Comoros,9,0,0,0
Congo,9,0,0,0
Costa Rica,6,0,0,240.277
Cote d'Ivoire,9,0,0,0.114
Croatia,3,353.448,0,372.448
Cuba,2,0,0,4.591
Cyprus,0,0,0,126.727
Czechia,3,752.546,111.215,219.722
Democratic Republic of Congo,9,0,0,0.19
Denmark,0,33.839,5.697,133.11
Djibouti,1,0,0,19.231
Dominica,9,0,0,0
Dominican Republic,5,0,0,38.809
Ecuador,1,0,0,20.518
Egypt,9,0,0,2.16
El Salvador,9,0,0,0
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0
Estonia,8,51.261,5.277,94.23
Eswatini,2,0,0,8.619
Ethiopia,9,0,0,2.67
Fiji,9,0,0,0
Finland,1,15.521,2.346,16.243
France,3,476.426,71.652,319.272
Gabon,2,0,0,3.145
Gambia,2,0,0,4.966
Georgia,7,0,0,733.736
Germany,8,0,0,77.843
Ghana,2,0,0,3.218
Greece,0,0,0,142.856
Grenada,9,0,0,0
Guatemala,2,0,0,5.47
Guinea,2,0,0,3.427
Guinea-Bissau,9,0,0,2.541
Guyana,1,0,0,12.714
Haiti,9,0,0,0.877
Honduras,5,0,0,53.712
Hungary,3,627.41,0,534.349
Iceland,8,205.128,8.791,67.399
India,1,0,0,27.589
Indonesia,1,0,0,10.431
International,9,0,0,0
Iran,0,0,0,124.57
Iraq,8,0,0,79.16
Ireland,5,58.933,8.303,53.668
Israel,8,0,0,83.068
Italy,3,504.202,47.121,417.933
Jamaica,1,0,0,12.157
Japan,2,0,0,6.302
Jordan,7,0,0,555.221
Kazakhstan,5,0,0,34.937
Kenya,1,0,0,14.06
Kosovo,4,0,0,961.313
Kuwait,6,0,0,172.108
Kyrgyzstan,8,0,0,87.52
Laos,9,0,0,0
Latvia,5,165.942,0,48.775
Lebanon,0,0,0,163.945
Lesotho,9,0,0,0
Liberia,9,0,0,1.977
Libya,0,0,0,134.327
Liechtenstein,7,0,0,340.876
Lithuania,7,0,0,387.909
Luxembourg,4,330.684,67.095,2270.055
Madagascar,9,0,0,0
Malawi,9,0,0,0.105
Malaysia,5,0,0,30.032
Maldives,5,0,0,42.55
Mali,9,0,0,0.296
Malta,6,0,0,231.01
Marshall Islands,9,0,0,0
Mauritania,2,0,0,2.796
Mauritius,9,0,0,0
Mexico,5,0,0,38.47
Moldova,8,0,0,82.053
Monaco,8,0,0,101.926
Mongolia,9,0,0,1.83
Montenegro,4,0,0,1278.536
Morocco,8,0,0,85.883
Mozambique,9,0,0,1.76
Myanmar,1,0,0,10.991
Namibia,1,0,0,11.413
Nepal,8,0,0,88.239
Netherlands,6,0,38.109,274.119
New Zealand,9,0,0,0.207
Nicaragua,9,0,0,0
Niger,9,0,0,0.124
Nigeria,9,0,0,0.456
North Macedonia,6,0,0,247.194
Norway,8,17.893,0,109.385
Oman,8,0,0,71.084
Pakistan,2,0,0,7.411
Palestine,0,0,0,133.296
Panama,6,0,0,186.337
Papua New Guinea,9,0,0,0
Paraguay,5,0,0,50.333
Peru,8,0,0,70.454
Philippines,1,0,0,18.744
Poland,3,553.999,0,573.711
Portugal,3,259.986,38.346,401.698
Qatar,8,0,0,79.832
Romania,0,0,55.932,168.419
Russia,0,0,0,147.854
Rwanda,9,0,0,1.544
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,5,0,0,54.458
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,4,0,0,2092.05
Sao Tome and Principe,9,0,0,0
Saudi Arabia,1,0,0,11.26
Senegal,9,0,0,0.179
Serbia,6,0,0,193.693
Seychelles,9,0,0,0
Sierra Leone,9,0,0,0.501
Singapore,9,0,0,1.367
Slovakia,8,0,0,105.685
Slovenia,3,549.802,90.912,223.192
Solomon Islands,2,0,0,4.368
Somalia,2,0,0,4.53
South Africa,1,0,0,21.026
South Korea,9,0,0,1.95
South Sudan,9,0,0,1.519
Spain,4,449.772,64.314,1120.442
Sri Lanka,1,0,0,16.625
Sudan,9,0,0,1.482
Suriname,2,0,0,3.409
Sweden,9,0,0,0
Switzerland,4,0,0,1999.973
Syria,2,0,0,3.943
Taiwan,9,0,0,0.042
Tajikistan,2,0,0,4.194
Tanzania,9,0,0,0
Thailand,9,0,0,0.057
Timor,9,0,0,0
Togo,9,0,0,0.846
Trinidad and Tobago,9,0,0,0
Tunisia,5,0,0,38.076
Turkey,5,0,0,30.543
Uganda,2,0,0,3.738
Ukraine,6,0,0,203.687
United Arab Emirates,0,0,0,115.87
United Kingdom,7,211.605,18.693,315.19
United States,7,179.437,35.16,366.19
Uruguay,1,0,0,13.242
Uzbekistan,2,0,0,8.874
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,2,0,0,9.354
Vietnam,9,0,0,0.021
Yemen,9,0,0,0.034
Zambia,9,0,0,0.925
Zimbabwe,9,0,0,2.018
