country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,9,0,0,0.103
Albania,0,0,0,2.085
Algeria,9,0,0,0.068
Andorra,6,0,0,284.734
Angola,9,0,0,0.03
Antigua and Barbuda,9,0,0,0
Argentina,4,0,0,0.686
Armenia,2,0,0,7.087
Australia,3,0,0,4.314
Austria,8,0,0,41.637
Azerbaijan,9,0,0,0
Bahamas,9,0,0,0
Bahrain,3,0,0,4.114
Bangladesh,9,0,0,0.018
Barbados,9,0,0,0
Belarus,0,0,0,1.905
Belgium,7,94.999,19.673,39.863
Belize,9,0,0,0
Benin,9,0,0,0
Bhutan,4,0,0,1.296
Bolivia,9,0,0,0.257
Bosnia and Herzegovina,2,0,0,7.925
Botswana,9,0,0,0
Brazil,4,0,0,0.809
Brunei,2,0,0,6.857
Bulgaria,3,0,0,4.749
Burkina Faso,9,0,0,0.335
Burundi,9,0,0,0
Cambodia,4,0,0,0.837
Cameroon,9,0,0,0.264
Canada,3,0,0,3.789
Cape Verde,0,0,0,1.799
Central African Republic,9,0,0,0.414
Chad,9,0,0,0
Chile,2,0,0,10.253
China,9,0,0,0.065
Colombia,4,0,0,0.983
Comoros,9,0,0,0
Congo,9,0,0,0
Costa Rica,3,0,0,3.926
Cote d'Ivoire,9,0,0,0
Croatia,3,0,0,5.603
Cuba,9,0,0,0.441
Cyprus,9,0,0,0
Czechia,8,6.256,1.401,12.98
Democratic Republic of Congo,9,0,0,0.045
Denmark,5,32.112,6.388,19.336
Djibouti,9,0,0,0
Dominica,9,0,0,0
Dominican Republic,3,0,0,3.503
Ecuador,2,0,0,9.522
Egypt,9,0,0,0.283
El Salvador,9,0,0,0
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0
Estonia,8,18.092,1.508,12.061
Eswatini,9,0,0,0
Ethiopia,9,0,0,0.026
Fiji,9,0,0,0
Finland,2,0,0,9.024
France,7,80.063,19.87,27.392
Gabon,4,0,0,0.899
Gambia,9,0,0,0
Georgia,4,0,0,0.752
Germany,5,0,0,54.044
Ghana,9,0,0,0.161
Greece,2,0,0,7.387
Grenada,9,0,0,0
Guatemala,9,0,0,0.167
Guinea,9,0,0,0
Guinea-Bissau,9,0,0,0
Guyana,9,0,0,0
Haiti,9,0,0,0.175
Honduras,4,0,0,1.212
Hungary,4,7.66,0,1.242
Iceland,6,29.304,2.93,231.502
India,9,0,0,0.036
Indonesia,9,0,0,0.212
International,9,0,0,0
Iran,8,0,0,14.727
Iraq,9,0,0,0.398
Ireland,5,26.935,0,25.517
Israel,8,0,0,27.959
Italy,7,308.873,43.912,99.005
Jamaica,9,0,0,0.338
Japan,9,0,0,0.427
Jordan,0,0,0,1.568
Kazakhstan,9,0,0,0.266
Kenya,9,0,0,0
Kosovo,4,0,0,0.517
Kuwait,0,0,0,2.576
Kyrgyzstan,9,0,0,0.46
Laos,9,0,0,0
Latvia,2,0,0,13.254
Lebanon,4,0,0,0.879
Lesotho,9,0,0,0
Liberia,9,0,0,0
Libya,9,0,0,0
Liechtenstein,9,0,0,0
Lithuania,3,0,0,4.775
Luxembourg,6,33.548,4.793,238.028
Madagascar,9,0,0,0.108
Malawi,9,0,0,0
Malaysia,3,0,0,4.017
Maldives,9,0,0,0
Mali,9,0,0,0
Malta,5,20.383,0,24.913
Marshall Islands,9,0,0,0
Mauritania,9,0,0,0
Mauritius,2,0,0,7.077
Mexico,9,0,0,0.302
Moldova,3,0,0,4.214
Monaco,5,0,0,101.926
Mongolia,9,0,0,0
Montenegro,8,0,0,17.514
Morocco,9,0,0,0.379
Mozambique,9,0,0,0
Myanmar,9,0,0,0
Namibia,9,0,0,0
Nepal,9,0,0,0
Netherlands,8,0,21.418,31.281
New Zealand,0,0,0,2.281
Nicaragua,9,0,0,0
Niger,9,0,0,0.041
Nigeria,9,0,0,0.019
North Macedonia,2,0,0,9.12
Norway,5,23.98,0,30.989
Oman,9,0,0,0
Pakistan,4,0,0,1.037
Palestine,4,0,0,0.588
Panama,3,0,0,6.489
Papua New Guinea,9,0,0,0.112
Paraguay,9,0,0,0.28
Peru,9,0,0,0
Philippines,9,0,0,0.119
Poland,0,0,0,1.85
Portugal,8,12.357,2.55,23.047
Qatar,3,0,0,3.471
Romania,0,0,0.572,1.611
Russia,9,0,0,0.37
Rwanda,4,0,0,0.695
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,1,0,0,736.637
Sao Tome and Principe,9,0,0,0
Saudi Arabia,0,0,0,2.011
Senegal,9,0,0,0.418
Serbia,3,0,0,4.703
Seychelles,2,0,0,10.169
Sierra Leone,9,0,0,0
Singapore,2,0,0,6.837
Slovakia,0,0,0,2.564
Slovenia,5,22.127,3.848,26.456
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,4,0,0,0.877
South Korea,0,0,0,1.697
South Sudan,9,0,0,0
Spain,5,0,0,52.337
Sri Lanka,4,0,0,0.607
Sudan,9,0,0,0
Suriname,3,0,0,5.114
Sweden,8,0,0,17.823
Switzerland,6,0,0,140.85
Syria,9,0,0,0
Taiwan,4,0,0,1.134
Tajikistan,9,0,0,0
Tanzania,9,0,0,0
Thailand,4,0,0,0.716
Timor,9,0,0,0
Togo,4,0,0,0.966
Trinidad and Tobago,9,0,0,0
Tunisia,4,0,0,1.269
Turkey,0,0,0,1.98
Uganda,9,0,0,0
Ukraine,9,0,0,0.297
United Arab Emirates,9,0,0,0
United Kingdom,8,0,0,18.531
United States,8,3.148,0,19.235
Uruguay,3,0,0,4.606
Uzbekistan,9,0,0,0.299
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,9,0,0,0
Vietnam,9,0,0,0.062
Yemen,9,0,0,0
Zambia,9,0,0,0
Zimbabwe,9,0,0,0.067
