country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,9,0,0,0.642
Albania,3,0,0,43.436
Algeria,7,0,0,4.994
Andorra,4,0,0,1048.34
Angola,9,0,0,1.795
Antigua and Barbuda,9,0,0,0
Argentina,1,0,0,264.295
Armenia,8,0,0,80.655
Australia,9,0,0,0.941
Austria,8,30.201,6.884,89.714
Azerbaijan,0,0,0,11.539
Bahamas,9,0,0,0
Bahrain,4,0,0,405.505
Bangladesh,0,0,0,9.357
Barbados,9,0,0,0
Belarus,2,0,0,25.716
Belgium,5,33.823,6.73,144.353
Belize,3,0,0,57.844
Benin,9,0,0,0
Bhutan,7,0,0,7.776
Bolivia,3,0,0,54.142
Bosnia and Herzegovina,8,0,0,89.002
Botswana,9,0,0,0
Brazil,1,0,0,187.228
Brunei,9,0,0,0
Bulgaria,6,104.772,4.893,27.2
Burkina Faso,9,0,0,1.435
Burundi,9,0,0,0
Cambodia,9,0,0,0
Cameroon,7,0,0,2.562
Canada,2,0,0,31.106
Cape Verde,5,0,0,140.291
Central African Republic,9,0,0,0.828
Chad,9,0,0,1.948
Chile,8,0,0,87.727
China,9,0,0,0.012
Colombia,5,0,0,128.255
Comoros,9,0,0,0
Congo,0,0,0,8.336
Costa Rica,4,0,0,305.451
Cote d'Ivoire,9,0,0,1.592
Croatia,6,68.205,0,57
Cuba,7,0,0,6.268
Cyprus,0,0,0,7.992
Czechia,1,48.184,8.778,196.751
Democratic Republic of Congo,9,0,0,0.156
Denmark,8,10.013,0.518,78.554
Djibouti,7,0,0,4.049
Dominica,9,0,0,0
Dominican Republic,3,0,0,54.941
Ecuador,5,0,0,106.104
Egypt,9,0,0,1.28
El Salvador,0,0,0,14.955
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0
Estonia,2,15.077,3.015,27.138
Eswatini,2,0,0,20.687
Ethiopia,7,0,0,5.236
Fiji,9,0,0,0
Finland,0,2.888,0.541,10.648
France,1,88.857,12.563,201.537
Gabon,0,0,0,8.087
Gambia,7,0,0,4.966
Georgia,3,0,0,45.623
Germany,2,0,0,26.246
Ghana,9,0,0,1.48
Greece,2,0,0,32.428
Grenada,9,0,0,0
Guatemala,2,0,0,37.956
Guinea,7,0,0,5.863
Guinea-Bissau,0,0,0,14.228
Guyana,8,0,0,95.352
Haiti,7,0,0,3.859
Honduras,3,0,0,49.573
Hong Kong,9,0,0,0
Hungary,8,38.715,0,97.408
Iceland,8,5.861,0,70.33
India,8,0,0,67.635
Indonesia,0,0,0,14.225
International,9,0,0,0
Iran,2,0,0,36.301
Iraq,5,0,0,107.03
Ireland,3,16.202,3.038,50.225
Israel,4,0,0,616.946
Italy,6,42.92,3.44,31.541
Jamaica,8,0,0,66.528
Japan,7,0,0,4.53
Jordan,2,0,0,20.876
Kazakhstan,0,0,0,17.042
Kenya,7,0,0,2.752
Kosovo,2,0,0,29.491
Kuwait,1,0,0,164.849
Kyrgyzstan,0,0,0,13.948
Laos,9,0,0,0
Latvia,9,3.711,0,2.121
Lebanon,5,0,0,109.883
Lesotho,2,0,0,29.408
Liberia,9,0,0,0.198
Libya,8,0,0,89.648
Liechtenstein,9,0,0,0
Lithuania,2,0,0,22.408
Luxembourg,1,25.56,0,282.758
Madagascar,9,0,0,1.661
Malawi,9,0,0,0.261
Malaysia,7,0,0,2.935
Maldives,5,0,0,136.9
Mali,9,0,0,1.235
Malta,8,0,0,88.327
Marshall Islands,9,0,0,0
Mauritania,7,0,0,3.226
Mauritius,9,0,0,0
Mexico,2,0,0,37.547
Moldova,1,0,0,164.85
Monaco,5,0,0,127.408
Mongolia,9,0,0,0
Montenegro,4,0,0,331.177
Morocco,8,0,0,74.775
Mozambique,7,0,0,3.295
Myanmar,7,0,0,5.918
Namibia,3,0,0,50.769
Nepal,8,0,0,69.328
Netherlands,5,0,4.26,121.565
New Zealand,9,0,0,0.415
Nicaragua,9,0,0,0
Niger,9,0,0,0
Nigeria,9,0,0,1.072
North Macedonia,8,0,0,68.638
Norway,2,2.951,0,23.057
Oman,9,0,0,0
Pakistan,7,0,0,2.92
Palestine,5,0,0,109.381
Panama,1,0,0,171.736
Papua New Guinea,9,0,0,0
Paraguay,5,0,0,142.166
Peru,1,0,0,172.814
Philippines,2,0,0,29.54
Poland,6,50.863,0,20.002
Portugal,8,45.603,5.59,76.495
Qatar,8,0,0,77.749
Romania,8,0,23.236,79.375
Russia,3,0,0,39.764
Rwanda,9,0,0,1.39
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,7,0,0,4.563
Saudi Arabia,0,0,0,16.545
Senegal,9,0,0,1.613
Serbia,0,0,0,9.111
Seychelles,9,0,0,0
Sierra Leone,7,0,0,2.507
Singapore,9,0,0,1.88
Slovakia,3,15.569,0,43.043
Slovenia,8,32.228,5.291,65.899
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,2,0,0,34.649
South Korea,9,0,0,2.146
South Sudan,9,0,0,0.893
Spain,4,216.94,28.767,307.755
Sri Lanka,9,0,0,0.234
Sudan,9,0,0,0
Suriname,2,0,0,34.093
Sweden,2,0,0,34.854
Switzerland,3,0,0,56.386
Syria,7,0,0,2.286
Taiwan,9,0,0,0
Tajikistan,7,0,0,4.718
Tanzania,9,0,0,0
Thailand,9,0,0,0
Timor,9,0,0,0
Togo,7,0,0,2.657
Trinidad and Tobago,5,0,0,155.056
Tunisia,9,0,0,0
Turkey,2,0,0,20.999
Uganda,7,0,0,4.679
Ukraine,8,0,0,76.143
United Arab Emirates,8,0,0,87.459
United Kingdom,8,17.367,2.033,63.769
United States,5,89.582,18.655,147.28
Uruguay,7,0,0,4.03
Uzbekistan,0,0,0,18.704
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,2,0,0,31.298
Vietnam,9,0,0,0.021
Yemen,9,0,0,0.067
Zambia,7,0,0,5.113
Zimbabwe,9,0,0,0.942
