country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,5,0,0,0.95
Albania,6,0,0,47.258
Algeria,8,0,0,10.65
Andorra,5,0,0,0
Angola,3,0,0,3.043
Antigua and Barbuda,5,0,0,0
Argentina,9,0,0,103.727
Armenia,6,0,0,75.931
Australia,8,0,0,12.275
Austria,4,10.992,2.443,12.658
Azerbaijan,8,0,0,8.581
Bahamas,6,0,0,50.858
Bahrain,2,0,0,224.497
Bangladesh,8,0,0,15.101
Barbados,8,0,0,13.919
Belarus,8,0,0,11.853
Belgium,6,24.591,5.954,64.799
Belize,7,0,0,17.605
Benin,5,0,0,0
Bhutan,3,0,0,2.592
Bolivia,9,0,0,80.87
Bosnia and Herzegovina,5,0,0,0
Botswana,5,0,0,0
Brazil,9,0,0,108.252
Brunei,5,0,0,0
Bulgaria,1,122.186,7.772,7.628
Burkina Faso,5,0,0,0
Burundi,5,0,0,0.252
Cambodia,5,0,0,0.179
Cameroon,5,0,0,0
Canada,3,0,0,5.803
Cape Verde,0,0,0,41.368
Central African Republic,5,0,0,0
Chad,5,0,0,0.122
Chile,9,0,0,106.35
China,5,0,0,0.084
Colombia,2,0,0,208.538
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,9,0,0,95.012
Cote d'Ivoire,3,0,0,3.601
Croatia,4,29.474,0,14.859
Cuba,3,0,0,5.739
Cyprus,8,0,0,10.275
Czechia,4,9.992,1.587,11.019
Democratic Republic of Congo,5,0,0,0.201
Denmark,5,3.453,0.345,1.381
Djibouti,3,0,0,6.073
Dominica,5,0,0,0
Dominican Republic,9,0,0,87.943
Ecuador,6,0,0,50.275
Egypt,5,0,0,1.739
El Salvador,6,0,0,68.607
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,3,6.031,1.508,3.769
Eswatini,9,0,0,93.09
Ethiopia,3,0,0,4.915
Fiji,5,0,0,0
Finland,3,0,0,2.888
France,1,76.478,5.638,0.444
Gabon,5,0,0,0
Gambia,6,0,0,60
Georgia,5,0,0,2.256
Germany,3,0,0,4.595
Ghana,8,0,0,15.126
Greece,7,0,0,19.38
Grenada,5,0,0,0
Guatemala,7,0,0,23.22
Guinea,3,0,0,4.188
Guinea-Bissau,5,0,0,0
