country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,2,0,0,2.98
Albania,6,0,0,104.941
Algeria,2,0,0,6.294
Andorra,5,0,0,0
Angola,2,0,0,7.424
Antigua and Barbuda,5,0,0,0
Argentina,7,0,0,361.206
Armenia,4,0,0,778.204
Australia,5,0,0,0.706
Austria,9,93.378,17.876,270.363
Azerbaijan,6,0,0,81.368
Bahamas,1,0,0,213.606
Bahrain,1,0,0,178.657
Bangladesh,0,0,0,10.298
Barbados,2,0,0,6.96
Belarus,6,0,0,78.101
Belgium,4,314.851,49.441,1444.914
Belize,1,0,0,145.868
Benin,5,0,0,0
Bhutan,2,0,0,5.184
Bolivia,0,0,0,18.59
Bosnia and Herzegovina,7,0,0,304.498
Botswana,6,0,0,133.525
Brazil,6,0,0,116.946
Brunei,2,0,0,2.286
Bulgaria,9,257.899,16.119,229.548
Burkina Faso,5,0,0,0.383
Burundi,5,0,0,0.084
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,8,0,0,68.385
Cape Verde,1,0,0,160.075
Central African Republic,5,0,0,0.828
Chad,5,0,0,0.365
Chile,6,0,0,78.154
China,5,0,0,0.02
Colombia,1,0,0,170.45
Comoros,0,0,0,14.949
Congo,5,0,0,0
Costa Rica,1,0,0,233.799
Cote d'Ivoire,5,0,0,1.024
Croatia,9,161.013,0,380.73
Cuba,2,0,0,4.679
Cyprus,1,0,0,214.637
Czechia,4,471.006,70.128,1321.321
Democratic Republic of Congo,5,0,0,0.346
Denmark,6,21.408,2.935,131.729
Djibouti,0,0,0,10.121
Dominica,5,0,0,0
Dominican Republic,8,0,0,43.787
Ecuador,8,0,0,46.817
Egypt,5,0,0,1.73
El Salvador,3,0,0,21.893
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,1.41
Estonia,8,21.861,1.508,57.292
Eswatini,2,0,0,7.758
Ethiopia,2,0,0,5.002
Fiji,5,0,0,0
Finland,3,0,0,33.209
France,4,214.62,35.39,637.655
Gabon,5,0,0,0
Gambia,5,0,0,0.828
Georgia,7,0,0,399.832
