country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,6,0,0,0.051
Albania,4,0,0,0.695
Algeria,7,0,0,0.023
Andorra,7,0,0,0
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,7,0,0,0
Armenia,7,0,0,0
Australia,4,0,0,0.588
Austria,8,0,0,2.998
Azerbaijan,7,0,0,0
Bahamas,7,0,0,0
Bahrain,8,0,0,5.877
Bangladesh,7,0,0,0
Barbados,7,0,0,0
Belarus,7,0,0,0
Belgium,8,0,0,3.365
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,7,0,0,0
Bosnia and Herzegovina,7,0,0,0
Botswana,7,0,0,0
Brazil,7,0,0,0.024
Brunei,0,0,0,2.286
Bulgaria,7,0,0,0
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,5,0,0,0.344
Cape Verde,7,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,7,0,0,0
China,7,0,0,0.026
Colombia,7,0,0,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,4,0,0,0.785
Cote d'Ivoire,7,0,0,0
Croatia,7,0,0,0
Cuba,7,0,0,0
Cyprus,0,0,0,2.283
Czechia,7,0,0,0
Democratic Republic of Congo,7,0,0,0
Denmark,2,0,0,9.496
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,7,0,0,0
Ecuador,6,0,0,0.057
Egypt,6,0,0,0.059
El Salvador,7,0,0,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,3,0.754,0,0
Eswatini,7,0,0,0
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,0,0,0,1.263
France,0,0,1.011,1.272
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,4,0,0,0.501
Germany,0,0,0,1.623
Ghana,7,0,0,0
Greece,7,0,0,0
Grenada,7,0,0,0
Guatemala,7,0,0,0
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,0
Haiti,7,0,0,0
Honduras,7,0,0,0
Hungary,3,0.932,0,0.207
Iceland,2,2.93,0,23.443
India,7,0,0,0.003
Indonesia,6,0,0,0.048
International,7,0,0,0
Iran,8,0,0,7.084
Iraq,7,0,0,0
Ireland,3,3.645,0,0.405
Israel,4,0,0,0.462
Italy,1,83.507,12.123,29.721
Jamaica,7,0,0,0
Japan,5,0,0,0.221
Jordan,7,0,0,0
Kazakhstan,7,0,0,0
Kenya,7,0,0,0
Kosovo,7,0,0,0
Kuwait,7,0,0,0
Kyrgyzstan,7,0,0,0
Laos,7,0,0,0
Latvia,0,0,0,2.121
Lebanon,7,0,0,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0
Liechtenstein,7,0,0,0
Lithuania,7,0,0,0
Luxembourg,7,0,0,0
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,4,0,0,0.556
Maldives,7,0,0,0
Mali,7,0,0,0
Malta,7,0,0,0
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,7,0,0,0
Moldova,7,0,0,0
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,7,0,0,0
Morocco,7,0,0,0
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0
Netherlands,8,0,2.043,3.268
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,0.005
North Macedonia,7,0,0,0
Norway,8,0.369,0,5.349
Oman,7,0,0,0
Pakistan,6,0,0,0.045
Palestine,4,0,0,0.588
Panama,7,0,0,0
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,0
Peru,6,0,0,0.03
Philippines,6,0,0,0.091
Poland,6,0,0,0.132
Portugal,7,0,0,0
Qatar,4,0,0,1.041
Romania,7,0,0,0
Russia,7,0,0,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,6,0,0,0.115
Senegal,7,0,0,0
Serbia,7,0,0,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,7,0,0,0
Slovakia,7,0,0,0
Slovenia,7,0,0,0
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,7,0,0,0
South Korea,8,0,0,3.199
South Sudan,7,0,0,0
Spain,2,0,0,8.555
Sri Lanka,7,0,0,0
Sudan,7,0,0,0
Suriname,7,0,0,0
Sweden,2,0,0,10.001
Switzerland,8,0,0,4.275
Syria,7,0,0,0
Taiwan,7,0,0,0
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0
Turkey,7,0,0,0
Uganda,7,0,0,0
Ukraine,7,0,0,0
United Arab Emirates,7,0,0,0
United Kingdom,0,0,0,2.165
United States,5,0,0,0.227
Uruguay,7,0,0,0
Uzbekistan,7,0,0,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0
Vietnam,7,0,0,0
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0
