country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,5,0,0,3.211
Albania,6,0,0,55.251
Algeria,5,0,0,4.629
Andorra,8,0,0,0
Angola,5,0,0,2.738
Antigua and Barbuda,8,0,0,0
Argentina,3,0,0,186.544
Armenia,4,0,0,93.479
Australia,8,0,0,0.549
Austria,4,30.312,7.55,68.951
Azerbaijan,0,0,0,14.4
Bahamas,1,0,0,256.835
Bahrain,1,0,0,317.352
Bangladesh,0,0,0,9.387
Barbados,0,0,0,13.919
Belarus,2,0,0,22.541
Belgium,3,37.275,6.644,133.482
Belize,6,0,0,52.814
Benin,8,0,0,0
Bhutan,5,0,0,2.592
Bolivia,2,0,0,17.648
Bosnia and Herzegovina,6,0,0,64.313
Botswana,8,0,0,0
Brazil,4,0,0,77.103
Brunei,8,0,0,0
Bulgaria,7,103.332,5.037,6.332
Burkina Faso,8,0,0,1.435
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,9,0,0,30.284
Cape Verde,3,0,0,127.701
Central African Republic,8,0,0,0
Chad,8,0,0,0.122
Chile,4,0,0,83.699
China,8,0,0,0.024
Colombia,3,0,0,131.243
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,8,0,0,0
Cote d'Ivoire,8,0,0,1.933
Croatia,7,68.449,0,47.987
Cuba,5,0,0,3.178
Cyprus,0,0,0,11.417
Czechia,4,49.958,10.272,91.885
Democratic Republic of Congo,8,0,0,0.301
Denmark,4,11.567,1.554,81.489
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,6,0,0,54.296
Ecuador,6,0,0,45.287
Egypt,8,0,0,1.124
El Salvador,2,0,0,19.272
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,9,16.585,3.769,36.938
Eswatini,2,0,0,20.687
Ethiopia,5,0,0,5.993
Fiji,8,0,0,0
Finland,0,0,0,10.468
France,7,82.055,12.777,0
Gabon,8,0,0,0
Gambia,0,0,0,9.103
Georgia,6,0,0,49.133
Germany,0,0,0,12.329
Ghana,5,0,0,4.087
Greece,2,0,0,15.734
Grenada,8,0,0,0
Guatemala,2,0,0,16.299
Guinea,5,0,0,2.97
Guinea-Bissau,8,0,0,0
Guyana,3,0,0,128.407
Haiti,8,0,0,1.666
Honduras,6,0,0,47.756
Hong Kong,8,0,0,0
Hungary,4,41.82,0,110.762
Iceland,8,5.861,0,0
India,6,0,0,63.015
Indonesia,0,0,0,14.584
International,8,0,0,0
Iran,9,0,0,36.872
Iraq,4,0,0,85.475
Ireland,4,16.607,3.24,79.995
Israel,1,0,0,297.959
Italy,7,42.787,3.672,26.248
Jamaica,4,0,0,77.672
Japan,5,0,0,3.795
Jordan,2,0,0,23.424
Kazakhstan,2,0,0,17.841
Kenya,5,0,0,2.827
Kosovo,9,0,0,31.561
Kuwait,4,0,0,90.152
Kyrgyzstan,8,0,0,0
Laos,8,0,0,0
Latvia,5,6.362,0,5.302
Lebanon,3,0,0,147.39
Lesotho,2,0,0,15.871
Liberia,8,0,0,0
Libya,4,0,0,104.056
Liechtenstein,8,0,0,0
Lithuania,9,0,0,29.387
Luxembourg,7,33.548,1.598,0
Madagascar,8,0,0,1.192
Malawi,8,0,0,0.68
Malaysia,8,0,0,1.607
Maldives,3,0,0,138.75
Mali,8,0,0,0.346
Malta,4,0,0,72.474
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0.645
Mauritius,8,0,0,0
Mexico,9,0,0,27.472
Moldova,6,0,0,64.453
Monaco,9,0,0,25.482
Mongolia,8,0,0,0
Montenegro,1,0,0,1136.83
Morocco,6,0,0,52.207
Mozambique,5,0,0,7.487
Myanmar,0,0,0,9.961
Namibia,9,0,0,33.453
Nepal,6,0,0,45.475
Netherlands,3,0,5.661,114.153
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0.207
Nigeria,8,0,0,0.471
North Macedonia,4,0,0,85.438
Norway,5,0,0,7.194
Oman,1,0,0,337.209
Pakistan,5,0,0,2.866
Palestine,3,0,0,133.884
Panama,3,0,0,139.521
Papua New Guinea,8,0,0,0.112
Paraguay,6,0,0,70.802
Peru,3,0,0,195.712
Philippines,9,0,0,29.96
Poland,7,52.449,0,24.044
Portugal,7,50.114,6.178,54.135
Qatar,4,0,0,79.832
Romania,6,0,24.431,63.989
Russia,9,0,0,41.409
Rwanda,8,0,0,1.699
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,0,0,0,13.874
Senegal,8,0,0,1.553
Serbia,0,0,0,9.993
Seychelles,8,0,0,0
Sierra Leone,8,0,0,1.128
Singapore,5,0,0,3.077
Slovakia,2,15.202,0,23.994
Slovenia,6,31.747,6.253,53.393
Solomon Islands,8,0,0,0
Somalia,5,0,0,2.58
South Africa,9,0,0,26.219
South Korea,8,0,0,1.365
South Sudan,8,0,0,0
Spain,8,0,0,0
Sri Lanka,8,0,0,0.187
Sudan,8,0,0,0.456
Suriname,2,0,0,23.865
Sweden,8,0,0,0
Switzerland,8,0,0,0
Syria,8,0,0,2
