country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,5,0,0,0.848
Albania,1,0,0,7.992
Algeria,5,0,0,0.867
Andorra,2,0,0,310.619
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,6,0,0,0
Armenia,3,0,0,5.4
Australia,0,0,0,12.549
Austria,8,0,0,33.865
Azerbaijan,5,0,0,0.592
Bahamas,6,0,0,0
Bahrain,0,0,0,15.868
Bangladesh,6,0,0,0
Barbados,6,0,0,0
Belarus,5,0,0,0.529
Belgium,9,234.779,52.806,57.638
Belize,7,0,0,2.515
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,6,0,0,0.257
Bosnia and Herzegovina,7,0,0,3.048
Botswana,6,0,0,0
Brazil,7,0,0,1.444
Brunei,1,0,0,11.429
Bulgaria,3,0,0,3.454
Burkina Faso,7,0,0,1.531
Burundi,6,0,0,0
Cambodia,6,0,0,0.299
Cameroon,6,0,0,0.339
Canada,1,0,0,12.214
Cape Verde,7,0,0,1.799
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,1,0,0,11.509
China,6,0,0,0.049
Colombia,7,0,0,1.808
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,3,0,0,4.711
Cote d'Ivoire,6,0,0,0.265
Croatia,0,0,0,14.615
Cuba,5,0,0,0.795
Cyprus,1,0,0,9.133
Czechia,8,16.248,3.362,24.279
Democratic Republic of Congo,6,0,0,0.033
Denmark,8,60.426,15.02,24.861
Djibouti,1,0,0,8.097
Dominica,4,0,0,69.453
Dominican Republic,1,0,0,7.375
Ecuador,3,0,0,5.158
Egypt,5,0,0,0.528
El Salvador,5,0,0,0.617
Equatorial Guinea,6,0,0,0
Eritrea,5,0,0,0.846
Estonia,8,35.431,5.277,26.384
Eswatini,6,0,0,0
Ethiopia,6,0,0,0
Fiji,5,0,0,1.116
Finland,0,14.8,3.971,15.882
France,9,184.945,44.965,45.623
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,5,0,0,1.253
Germany,8,0,0,51.764
Ghana,5,0,0,1.287
Greece,1,0,0,7.483
Grenada,6,0,0,0
Guatemala,6,0,0,0.167
Guinea,6,0,0,0
Guinea-Bissau,5,0,0,1.016
Guyana,6,0,0,0
Haiti,6,0,0,0.088
Honduras,5,0,0,0.606
Hungary,3,20.186,0,4.037
Iceland,2,52.747,8.791,260.806
India,6,0,0,0.088
Indonesia,6,0,0,0.38
International,6,0,0,0
Iran,0,0,0,26.264
Iraq,5,0,0,0.746
Ireland,4,58.731,0,47.592
Israel,4,0,0,129.05
Italy,9,439.964,57.706,86.17
Jamaica,7,0,0,1.689
Japan,5,0,0,0.767
Jordan,7,0,0,1.764
Kazakhstan,5,0,0,0.479
Kenya,6,0,0,0.056
Kosovo,5,0,0,1.035
Kuwait,5,0,0,0.937
Kyrgyzstan,6,0,0,0.307
Laos,6,0,0,0.137
