country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,4.418
Albania,8,0,0,32.316
Algeria,1,0,0,10.718
Andorra,4,0,0,0
Angola,4,0,0,0.122
Antigua and Barbuda,4,0,0,0
Argentina,5,0,0,76.312
Armenia,7,0,0,165.022
Australia,1,0,0,9.569
Austria,1,7.55,0.999,8.216
Azerbaijan,5,0,0,52.371
Bahamas,1,0,0,7.629
Bahrain,7,0,0,253.294
Bangladesh,6,0,0,16.309
Barbados,6,0,0,17.399
Belarus,6,0,0,17.25
Belgium,2,11.39,2.416,9.664
Belize,4,0,0,0
Benin,1,0,0,7.671
Bhutan,3,0,0,2.592
Bolivia,0,0,0,140.066
Bosnia and Herzegovina,0,0,0,96.622
Botswana,4,0,0,0
Brazil,7,0,0,183.586
Brunei,4,0,0,0
Bulgaria,9,76.564,4.749,30.367
Burkina Faso,4,0,0,0.622
Burundi,4,0,0,0
Cambodia,4,0,0,0.897
Cameroon,1,0,0,9.681
Canada,3,0,0,4.398
Cape Verde,5,0,0,57.555
Central African Republic,1,0,0,6.004
Chad,4,0,0,0
Chile,0,0,0,144.119
China,4,0,0,0.055
Colombia,0,0,0,95.435
Comoros,3,0,0,3.45
Congo,4,0,0,0
Costa Rica,5,0,0,75.774
Cote d'Ivoire,6,0,0,14.823
Croatia,9,30.205,0,34.103
Cuba,4,0,0,0.618
Cyprus,4,0,0,1.142
Czechia,1,5.883,1.307,10.645
Democratic Republic of Congo,4,0,0,0.737
Denmark,4,2.59,0.863,0
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,0,0,0,110.528
Ecuador,0,0,0,124.185
Egypt,1,0,0,9.019
El Salvador,8,0,0,38.389
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,3.015,1.508,0.754
Eswatini,5,0,0,46.545
Ethiopia,3,0,0,2.453
Fiji,4,0,0,0
Finland,3,0,0,2.166
France,9,107.164,7.2,0
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,3,0,0,2.005
Germany,3,0,0,4.5
Ghana,6,0,0,13.323
Greece,3,0,0,3.838
Grenada,4,0,0,0
Guatemala,5,0,0,54.645
Guinea,3,0,0,5.711
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,1.271
Haiti,1,0,0,6.402
Honduras,5,0,0,53.51
Hungary,2,13.354,0,0.621
Iceland,4,0,0,0
India,6,0,0,20.729
Indonesia,1,0,0,6.109
International,4,0,0,0
Iran,8,0,0,28.538
Iraq,5,0,0,67.972
Ireland,3,2.633,2.025,4.455
Israel,0,0,0,134.942
Italy,2,14.77,1.108,3.109
Jamaica,4,0,0,1.689
Japan,3,0,0,3.052
Jordan,4,0,0,0.294
Kazakhstan,0,0,0,95.757
Kenya,3,0,0,5.17
Kosovo,0,0,0,106.065
Kuwait,0,0,0,111.929
Kyrgyzstan,5,0,0,76.638
Laos,4,0,0,0
Latvia,3,1.59,0,4.241
Lebanon,6,0,0,12.6
Lesotho,4,0,0,0
Liberia,1,0,0,6.92
Libya,1,0,0,6.84
Liechtenstein,4,0,0,0
Lithuania,4,0,0,1.469
Luxembourg,0,57.51,4.793,103.838
Madagascar,6,0,0,15.709
Malawi,1,0,0,10.037
Malaysia,4,0,0,0.247
Maldives,0,0,0,86.95
Mali,4,0,0,0.099
Malta,4,0,0,0
Marshall Islands,4,0,0,0
Mauritania,6,0,0,15.485
Mauritius,4,0,0,0
Mexico,5,0,0,47.265
Moldova,5,0,0,70.402
Monaco,8,0,0,25.482
Mongolia,4,0,0,0.915
Montenegro,7,0,0,230.869
Morocco,1,0,0,5.798
Mozambique,4,0,0,0.768
Myanmar,4,0,0,0.074
Namibia,4,0,0,0
Nepal,3,0,0,2.402
Netherlands,3,0,1.751,4.727
New Zealand,4,0,0,0.207
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,3,0,0,3.221
North Macedonia,0,0,0,95.038
Norway,4,0,0,0.553
Oman,7,0,0,212.078
Pakistan,6,0,0,11.413
Palestine,5,0,0,74.489
Panama,7,0,0,249.144
Papua New Guinea,4,0,0,0
Paraguay,6,0,0,11.777
Peru,0,0,0,92.928
Philippines,6,0,0,11.936
Poland,9,42.725,0,8.059
Portugal,9,45.015,6.669,53.154
Qatar,7,0,0,172.853
Romania,8,0,12.424,36.283
Russia,5,0,0,45.13
Rwanda,3,0,0,3.629
