country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,5,0,0,1.49
Albania,8,0,0,7.297
Algeria,5,0,0,1.574
Andorra,0,0,0,103.54
Angola,4,0,0,0
Antigua and Barbuda,3,0,0,20.423
Argentina,5,0,0,1.46
Armenia,8,0,0,8.774
Australia,5,0,0,1.412
Austria,2,82.386,26.537,10.659
Azerbaijan,8,0,0,4.931
Bahamas,9,0,0,2.543
Bahrain,0,0,0,132.23
Bangladesh,5,0,0,1.105
Barbados,9,0,0,3.48
Belarus,6,0,0,36.087
Belgium,7,479.222,105.784,81.28
Belize,8,0,0,10.06
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,9,0,0,2.57
Bosnia and Herzegovina,8,0,0,8.534
Botswana,4,0,0,0
Brazil,8,0,0,5.824
Brunei,4,0,0,0
Bulgaria,5,33.101,5.181,1.439
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,6,0,0,36.59
Cape Verde,9,0,0,3.597
Central African Republic,1,0,0,0.621
Chad,1,0,0,0.304
Chile,3,0,0,16.321
China,4,0,0,0.055
Colombia,5,0,0,1.494
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,9,0,0,3.337
Cote d'Ivoire,5,0,0,1.971
Croatia,3,0,0,12.179
Cuba,8,0,0,5.032
Cyprus,6,0,0,33.109
Czechia,2,36.792,8.684,6.35
Democratic Republic of Congo,4,0,0,0.011
Denmark,2,66.987,17.265,24.861
Djibouti,0,0,0,85.02
Dominica,4,0,0,0
Dominican Republic,3,0,0,18.437
Ecuador,9,0,0,3.571
Egypt,5,0,0,1.221
El Salvador,5,0,0,1.85
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,2,110.061,8.292,17.338
Eswatini,1,0,0,0.862
Ethiopia,4,0,0,0.026
Fiji,4,0,0,0
Finland,2,41.511,13.356,16.243
France,7,489.509,102.492,56.409
Gabon,9,0,0,3.594
Gambia,4,0,0,0
Georgia,9,0,0,3.76
Germany,3,0,0,26.473
Ghana,4,0,0,0
Greece,9,0,0,2.974
Grenada,4,0,0,0
Guatemala,4,0,0,0.056
Guinea,8,0,0,5.254
Guinea-Bissau,4,0,0,0
