country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,7,0,0,16.903
Albania,7,0,0,22.934
Algeria,0,0,0,2.668
Andorra,5,0,0,12.942
Angola,4,0,0,0.335
Antigua and Barbuda,4,0,0,0
Argentina,2,0,0,43.323
Armenia,9,0,0,224.417
Australia,4,0,0,0.706
Austria,1,7.106,0.888,2.221
Azerbaijan,2,0,0,33.336
Bahamas,4,0,0,0
Bahrain,9,0,0,275.626
Bangladesh,7,0,0,23.092
Barbados,4,0,0,0
Belarus,3,0,0,66.142
Belgium,1,29.337,4.487,8.974
Belize,4,0,0,0
Benin,0,0,0,2.062
Bhutan,4,0,0,0
Bolivia,3,0,0,69.733
Bosnia and Herzegovina,5,0,0,10.058
Botswana,4,0,0,0
Brazil,6,0,0,107.099
Brunei,4,0,0,0
Bulgaria,8,39.721,1.727,18.997
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0.06
Cameroon,4,0,0,0
Canada,5,0,0,10.227
Cape Verde,3,0,0,55.757
Central African Republic,5,0,0,8.489
Chad,4,0,0,0
Chile,9,0,0,234.095
China,4,0,0,0.025
Colombia,3,0,0,62.32
Comoros,5,0,0,14.949
Congo,4,0,0,0
Costa Rica,5,0,0,13.349
Cote d'Ivoire,5,0,0,14.444
Croatia,0,2.192,0,2.679
Cuba,4,0,0,1.324
Cyprus,4,0,0,0
Czechia,1,7.751,0.934,11.019
Democratic Republic of Congo,0,0,0,2.043
Denmark,1,6.561,1.036,8.632
Djibouti,5,0,0,12.146
Dominica,4,0,0,0
Dominican Republic,2,0,0,49.779
Ecuador,2,0,0,34.404
Egypt,5,0,0,11.902
El Salvador,7,0,0,20.659
Equatorial Guinea,4,0,0,0
Eritrea,0,0,0,3.102
Estonia,1,7.538,0.754,0
Eswatini,7,0,0,19.825
Ethiopia,4,0,0,1.696
Fiji,4,0,0,0
Finland,4,0,0,0.361
France,8,154.427,11.092,7.155
Gabon,2,0,0,49.871
Gambia,4,0,0,0.828
Georgia,4,0,0,1.253
Germany,5,0,0,14.478
Ghana,5,0,0,10.91
Greece,0,0,0,2.303
Grenada,4,0,0,0
Guatemala,2,0,0,34.439
Guinea,5,0,0,13.173
Guinea-Bissau,4,0,0,0
Guyana,5,0,0,15.256
Haiti,7,0,0,19.996
Honduras,2,0,0,44.424
Hungary,1,20.6,0,0.104
Iceland,1,11.722,0,5.861
India,5,0,0,9.845
Indonesia,0,0,0,4.866
International,4,0,0,0
