country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Afghanistan,3,0,0,0.925
Albania,6,0,0,35.096
Algeria,7,0,0,11.562
Andorra,1,0,0,155.31
Angola,3,0,0,2.465
Antigua and Barbuda,7,0,0,10.212
Argentina,8,0,0,106.736
Armenia,7,0,0,17.548
Australia,7,0,0,16.157
Austria,2,10.215,2.332,8.994
Azerbaijan,6,0,0,23.769
Bahamas,8,0,0,78.831
Bahrain,1,0,0,175.719
Bangladesh,0,0,0,8.234
Barbados,3,0,0,0
Belarus,7,0,0,10.477
Belgium,6,25.022,4.659,40.122
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,1.296
Bolivia,8,0,0,145.035
Bosnia and Herzegovina,4,0,0,50.597
Botswana,3,0,0,0
Brazil,8,0,0,78.289
Brunei,3,0,0,0
Bulgaria,5,117.149,6.62,29.359
Burkina Faso,3,0,0,0.335
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,0,0,0,5.432
Cape Verde,4,0,0,64.75
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,8,0,0,92.173
China,3,0,0,0.079
Colombia,1,0,0,200.441
Comoros,3,0,0,0
Congo,4,0,0,62.703
Costa Rica,8,0,0,83.822
Cote d'Ivoire,3,0,0,1.441
Croatia,9,31.667,0,8.282
Cuba,3,0,0,2.119
Cyprus,0,0,0,5.708
Czechia,7,10.645,1.494,19.423
Democratic Republic of Congo,3,0,0,0.201
Denmark,6,4.144,0.345,35.738
Djibouti,8,0,0,79.959
Dominica,3,0,0,0
Dominican Republic,8,0,0,80.569
Ecuador,4,0,0,45.854
Egypt,3,0,0,1.534
El Salvador,4,0,0,60.899
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0.846
Estonia,3,6.031,1.508,0.754
Eswatini,4,0,0,54.303
Ethiopia,0,0,0,5.071
Fiji,3,0,0,0
Finland,3,1.624,0,2.346
France,9,79.006,5.515,0
Gabon,4,0,0,51.668
Gambia,3,0,0,0
Georgia,3,0,0,0.501
Germany,7,0,0,10.634
Ghana,6,0,0,25.682
Greece,0,0,0,7.196
Grenada,3,0,0,0
Guatemala,7,0,0,13.173
Guinea,0,0,0,3.579
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,0,0,0,3.771
Honduras,4,0,0,60.275
Hungary,2,7.66,0,0.932
Iceland,7,0,0,23.443
India,6,0,0,37.717
Indonesia,0,0,0,6.138
International,3,0,0,0
Iran,6,0,0,30.931
Iraq,4,0,0,67.997
Ireland,0,2.025,1.013,9.316
Israel,1,0,0,207.959
Italy,2,12.818,0.678,2.63
Jamaica,0,0,0,3.715
Japan,0,0,0,7.772
Jordan,3,0,0,0.49
Kazakhstan,8,0,0,99.432
Kenya,7,0,0,10.117
Kosovo,8,0,0,129.348
Kuwait,8,0,0,90.855
Kyrgyzstan,4,0,0,62.843
Laos,3,0,0,0
Latvia,3,3.181,0,1.59
Lebanon,6,0,0,25.932
Lesotho,3,0,0,0
Liberia,3,0,0,1.384
Libya,6,0,0,32.89
Liechtenstein,3,0,0,0
Lithuania,0,0,0,3.673
Luxembourg,5,94.253,11.183,14.378
Madagascar,0,0,0,4.767
Malawi,3,0,0,2.143
Malaysia,3,0,0,0.062
Maldives,1,0,0,238.649
Mali,3,0,0,0.099
Malta,6,0,0,31.707
Marshall Islands,3,0,0,0
Mauritania,7,0,0,12.689
Mauritius,3,0,0,0
Mexico,6,0,0,36.973
Moldova,6,0,0,29.747
Monaco,6,0,0,25.482
Mongolia,3,0,0,0
Montenegro,4,0,0,68.465
Morocco,7,0,0,17.854
Mozambique,3,0,0,0.864
Myanmar,3,0,0,0.037
Namibia,4,0,0,44.079
Nepal,7,0,0,14.346
Netherlands,7,0,1.984,22.06
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0.207
Nigeria,3,0,0,1.397
North Macedonia,6,0,0,35.519
Norway,7,2.582,0,12.174
Oman,3,0,0,0
Pakistan,0,0,0,3.45
Palestine,4,0,0,47.83
Panama,1,0,0,232.457
Papua New Guinea,3,0,0,0.112
Paraguay,7,0,0,11.216
Peru,8,0,0,128.898
Philippines,6,0,0,28.7
Poland,9,48.644,0,15.193
Portugal,9,38.248,4.119,10.396
Qatar,8,0,0,74.625
Romania,6,0,21.78,42.781
Russia,6,0,0,36.756
Rwanda,3,0,0,2.316
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,6,0,0,36.135
Senegal,3,0,0,2.508
Serbia,6,0,0,37.916
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.627
Singapore,6,0,0,38.63
Slovakia,3,1.832,0,1.832
Slovenia,2,9.62,0.481,0.481
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,8,0,0,90.661
South Korea,3,0,0,0.663
South Sudan,3,0,0,0
Spain,1,0,0,182.484
Sri Lanka,3,0,0,0.234
Sudan,3,0,0,0
Suriname,8,0,0,75.004
Sweden,7,0,0,16.338
Switzerland,0,0,0,7.626
Syria,3,0,0,2.171
Taiwan,3,0,0,-0.042
Tajikistan,0,0,0,4.508
Tanzania,3,0,0,0
Thailand,3,0,0,0.043
Timor,3,0,0,0
Togo,3,0,0,1.812
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0.338
Turkey,7,0,0,11.798
Uganda,3,0,0,0.284
Ukraine,7,0,0,23.323
United Arab Emirates,7,0,0,16.582
United Kingdom,2,17.205,1.134,13.876
United States,5,161.703,30.906,134.642
Uruguay,3,0,0,1.439
Uzbekistan,7,0,0,21.811
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,7,0,0,19.271
Vietnam,3,0,0,0.318
Yemen,3,0,0,0
Zambia,7,0,0,12.674
Zimbabwe,7,0,0,10.361
