Nation,Similarity Score
Afghanistan,267
Albania,257
Algeria,262
Andorra,218
Angola,252
Antigua and Barbuda,240
Armenia,176
Australia,99
Austria,232
Azerbaijan,267
Bahamas,193
Belarus,226
Belgium,194
Belize,236
Benin,256
Bosnia and Herzegovina,207
Brazil,184
Bulgaria,262
Burkina Faso,261
Burundi,232
Cambodia,254
Cameroon,258
Cape Verde,204
Central African Republic,255
Chad,251
Chile,194
Comoros,241
Congo,259
Costa Rica,184
Cote d'Ivoire,262
Croatia,205
Cuba,203
Cyprus,165
Czechia,199
Democratic Republic of Congo,262
Denmark,212
Djibouti,253
Dominica,256
Dominican Republic,219
Ecuador,236
Egypt,259
Equatorial Guinea,239
Eritrea,259
Estonia,226
Eswatini,246
Ethiopia,250
Finland,203
Gambia,249
Georgia,232
Germany,251
Ghana,259
Greece,228
Grenada,241
Guinea,240
Guinea-Bissau,241
Haiti,263
Honduras,235
Hungary,218
India,238
International,241
Iran,266
Iraq,224
Ireland,216
Israel,161
Jamaica,240
Jordan,250
Kazakhstan,216
Kosovo,229
Laos,258
Latvia,194
Lebanon,240
Lesotho,264
Liberia,249
Libya,225
Liechtenstein,231
Lithuania,189
Luxembourg,199
Madagascar,262
Malawi,253
Maldives,186
Mali,257
Malta,159
Marshall Islands,241
Mauritania,248
Mauritius,260
Mexico,243
Moldova,198
Monaco,240
Montenegro,174
Morocco,251
Mozambique,249
Myanmar,182
Namibia,239
Netherlands,231
Nicaragua,241
Niger,251
North Macedonia,210
Norway,214
Pakistan,264
Palestine,234
Papua New Guinea,239
Peru,203
Philippines,239
Portugal,221
Qatar,189
Romania,233
Russia,229
Saint Kitts and Nevis,241
Saint Lucia,241
Saint Vincent and the Grenadines,241
Samoa,241
Sao Tome and Principe,240
Saudi Arabia,224
Senegal,263
Seychelles,234
Sierra Leone,259
Slovakia,200
Slovenia,212
Solomon Islands,236
Somalia,251
South Korea,186
South Sudan,258
Spain,215
Sri Lanka,229
Sudan,253
Suriname,229
Sweden,243
Switzerland,248
Syria,266
Tanzania,244
Thailand,101
Timor,243
Togo,252
Trinidad and Tobago,232
Tunisia,228
Turkey,250
Ukraine,252
United States,177
Uruguay,231
Vanuatu,258
Vatican,238
Venezuela,266
Vietnam,152
Yemen,244
Zambia,245
Zimbabwe,239
Canada,249
Guatemala,234
Guyana,236
Italy,198
Japan,233
Kenya,263
Kyrgyzstan,226
Serbia,253
South Africa,222
Uganda,216
United Arab Emirates,201
Gabon,236
Kuwait,181
Nigeria,238
Paraguay,224
Poland,237
Tajikistan,220
United Kingdom,195
Argentina,166
Bahrain,152
Bangladesh,239
Barbados,237
Bhutan,237
Botswana,237
Brunei,232
Colombia,177
El Salvador,228
Fiji,221
France,196
Iceland,171
Indonesia,236
Malaysia,164
Nepal,217
New Zealand,77
Oman,189
Panama,170
Rwanda,211
Singapore,174
Taiwan,134
Uzbekistan,242
Bolivia,190
China,230
Mongolia,231
Hong Kong,61
