Nation,Similarity Score
Afghanistan,263
Albania,262
Algeria,268
Andorra,212
Angola,261
Antigua and Barbuda,251
Armenia,207
Australia,113
Austria,236
Azerbaijan,258
Bahamas,219
Belarus,246
Belgium,199
Belize,253
Benin,263
Bosnia and Herzegovina,215
Brazil,212
Bulgaria,260
Burkina Faso,264
Burundi,241
Cambodia,257
Cameroon,264
Cape Verde,225
Central African Republic,264
Chad,262
Chile,217
Comoros,250
Congo,268
Costa Rica,200
Cote d'Ivoire,267
Croatia,207
Cuba,223
Cyprus,189
Czechia,195
Democratic Republic of Congo,268
Denmark,221
Djibouti,260
Dominica,265
Dominican Republic,239
Ecuador,240
Egypt,269
Equatorial Guinea,250
Eritrea,269
Estonia,236
Eswatini,254
Ethiopia,260
Finland,197
Gambia,255
Georgia,225
Germany,244
Ghana,260
Greece,231
Grenada,250
Guinea,249
Guinea-Bissau,250
Haiti,266
Honduras,243
Hungary,230
India,240
International,250
Iran,256
Iraq,223
Ireland,229
Israel,161
Jamaica,235
Jordan,267
Kazakhstan,221
Kosovo,241
Laos,265
Latvia,210
Lebanon,246
Lesotho,263
Liberia,256
Libya,242
Liechtenstein,238
Lithuania,207
Luxembourg,197
Madagascar,265
Malawi,264
Maldives,204
Mali,265
Malta,185
Marshall Islands,250
Mauritania,253
Mauritius,265
Mexico,256
Moldova,220
Monaco,242
Montenegro,196
Morocco,260
Mozambique,260
Myanmar,194
Namibia,248
Netherlands,243
Nicaragua,250
Niger,258
North Macedonia,237
Norway,220
Pakistan,249
Palestine,234
Papua New Guinea,243
Peru,212
Philippines,228
Portugal,229
Qatar,199
Romania,248
Russia,245
Saint Kitts and Nevis,250
Saint Lucia,250
Saint Vincent and the Grenadines,250
Samoa,250
San Marino,243
Sao Tome and Principe,247
Saudi Arabia,238
Senegal,264
Seychelles,238
Sierra Leone,268
Slovakia,210
Slovenia,211
Solomon Islands,245
Somalia,258
South Korea,183
South Sudan,270
Spain,213
Sri Lanka,237
Sudan,252
Suriname,242
Switzerland,242
Syria,265
Tanzania,253
Thailand,104
Timor,250
Togo,263
Trinidad and Tobago,242
Tunisia,234
Turkey,245
Ukraine,267
United States,195
Uruguay,245
Vanuatu,265
Vatican,242
Venezuela,264
Vietnam,138
Yemen,253
Zambia,251
Zimbabwe,249
Canada,265
Guatemala,231
Guyana,242
Italy,187
Japan,224
Kenya,260
Kyrgyzstan,228
Serbia,260
South Africa,224
Uganda,231
United Arab Emirates,217
Gabon,243
Kuwait,193
Nigeria,247
Paraguay,228
Poland,246
Tajikistan,229
United Kingdom,223
Argentina,186
Bahrain,161
Bangladesh,232
Barbados,242
Bhutan,237
Botswana,237
Brunei,221
Colombia,206
El Salvador,219
Fiji,219
France,187
Iceland,172
Indonesia,227
Malaysia,156
Nepal,222
New Zealand,65
Oman,202
Panama,199
Rwanda,218
Singapore,183
Taiwan,140
Uzbekistan,241
Bolivia,181
China,213
Hong Kong,52
Mongolia,219
