Nation,Similarity Score
Afghanistan,173
Albania,179
Algeria,169
Andorra,153
Angola,165
Antigua and Barbuda,143
Armenia,142
Australia,89
Austria,152
Azerbaijan,178
Bahamas,191
Belarus,152
Belgium,156
Belize,194
Benin,161
Bosnia and Herzegovina,193
Brazil,237
Bulgaria,154
Burkina Faso,166
Burundi,146
Cambodia,159
Cameroon,166
Cape Verde,220
Central African Republic,162
Chad,156
Chile,214
Comoros,144
Congo,166
Costa Rica,245
Cote d'Ivoire,169
Croatia,149
Cuba,168
Cyprus,129
Czechia,179
Democratic Republic of Congo,168
Denmark,165
Djibouti,162
Dominica,163
Dominican Republic,210
Ecuador,190
Egypt,165
Equatorial Guinea,146
Eritrea,165
Estonia,159
Eswatini,186
Ethiopia,158
Finland,175
Gambia,176
Georgia,173
Germany,176
Ghana,164
Greece,167
Grenada,144
Guinea,168
Guinea-Bissau,144
Haiti,170
Honduras,202
Hungary,146
India,190
International,144
Iran,177
Iraq,234
Ireland,161
Jamaica,210
Jordan,156
Kazakhstan,205
Kosovo,203
Laos,161
Latvia,137
Lebanon,208
Lesotho,169
Liberia,167
Libya,191
Liechtenstein,117
Lithuania,115
Luxembourg,139
Madagascar,169
Malawi,163
Maldives,189
Mali,163
Malta,141
Marshall Islands,144
Mauritania,165
Mauritius,165
Mexico,181
Moldova,219
Monaco,179
Montenegro,174
Morocco,175
Mozambique,162
Myanmar,123
Namibia,178
Netherlands,177
Nicaragua,144
Niger,156
North Macedonia,136
Norway,174
Pakistan,187
Palestine,214
Papua New Guinea,175
Peru,220
Philippines,196
Portugal,161
Qatar,222
Romania,184
Russia,178
Saint Kitts and Nevis,144
Saint Lucia,144
Saint Vincent and the Grenadines,144
Samoa,144
San Marino,161
Sao Tome and Principe,143
Saudi Arabia,192
Senegal,172
Seychelles,179
Sierra Leone,164
Slovakia,146
Slovenia,120
Solomon Islands,151
Somalia,156
South Korea,169
South Sudan,168
Spain,201
Sri Lanka,178
Sudan,171
Suriname,206
Sweden,161
Switzerland,152
Syria,173
Tanzania,149
Thailand,102
Timor,167
Togo,164
Trinidad and Tobago,192
Tunisia,173
Turkey,196
Ukraine,182
United States,211
Uruguay,159
Vanuatu,161
Vatican,137
Venezuela,177
Vietnam,157
Yemen,149
Zambia,156
Zimbabwe,166
Canada,183
Guatemala,198
Guyana,187
Italy,149
Japan,184
Kenya,174
Kyrgyzstan,201
Serbia,165
South Africa,211
Uganda,182
United Arab Emirates,173
Gabon,179
Kuwait,232
Nigeria,166
Paraguay,202
Poland,141
Tajikistan,148
United Kingdom,146
Argentina,238
Bahrain,258
Bangladesh,179
Barbados,169
Bhutan,176
Botswana,177
Brunei,181
Colombia,235
El Salvador,205
Fiji,182
France,166
Iceland,160
Indonesia,185
Malaysia,174
Nepal,177
New Zealand,106
Oman,219
Panama,235
Rwanda,180
Singapore,149
Taiwan,116
Uzbekistan,172
Bolivia,242
China,186
Mongolia,187
Hong Kong,23
