Nation,Similarity Score
Argentina,204
Bahrain,175
Bangladesh,294
Botswana,293
Brunei,279
Canada,259
Colombia,212
El Salvador,272
Fiji,271
France,197
Gabon,292
Guatemala,275
Guyana,283
Iceland,197
Indonesia,285
Italy,182
Japan,269
Kenya,278
Kuwait,188
Kyrgyzstan,269
Malaysia,199
Mongolia,270
Nepal,257
New Zealand,97
Nigeria,305
Oman,235
Panama,196
Paraguay,254
Poland,241
Rwanda,263
Serbia,242
South Africa,232
Tajikistan,287
Uganda,274
United Arab Emirates,208
United Kingdom,227
Uzbekistan,302
Bhutan,297
Bolivia,218
China,262
Czechia,200
Germany,272
Moldova,213
Monaco,261
Philippines,279
Singapore,201
Taiwan,170
Australia,129
Ecuador,269
India,280
Portugal,230
Papua New Guinea,296
Belgium,196
Croatia,212
Cuba,258
Finland,231
Georgia,223
Guinea,302
Sri Lanka,266
Sudan,291
Zimbabwe,290
Brazil,201
Kazakhstan,252
Liberia,291
Seychelles,288
Qatar,216
Russia,254
Saudi Arabia,262
Timor,297
Trinidad and Tobago,279
Afghanistan,274
Albania,260
Algeria,277
Andorra,199
Angola,290
Antigua and Barbuda,262
Armenia,164
Austria,197
Azerbaijan,259
Bahamas,203
Belarus,232
Belize,238
Benin,280
Bosnia and Herzegovina,216
Bulgaria,234
Burkina Faso,277
Burundi,272
Cambodia,272
Cameroon,277
Cape Verde,229
Central African Republic,279
Chad,277
Chile,204
Comoros,263
Congo,283
Costa Rica,199
Cote d'Ivoire,280
Cyprus,162
Democratic Republic of Congo,281
Denmark,200
Djibouti,273
Dominica,282
Dominican Republic,232
Egypt,282
Equatorial Guinea,261
Eritrea,282
Estonia,230
Eswatini,267
Ethiopia,273
Gambia,278
Ghana,276
Greece,220
Grenada,263
Guinea-Bissau,263
Haiti,279
Honduras,242
Hungary,190
International,263
Iran,261
Iraq,214
Ireland,224
Israel,169
Jamaica,267
Jordan,235
Kosovo,220
Laos,282
Latvia,185
Lebanon,223
Lesotho,276
Libya,236
Liechtenstein,212
Lithuania,167
Luxembourg,159
Madagascar,278
Malawi,281
Maldives,199
Mali,278
Malta,157
Marshall Islands,263
Mauritania,280
Mauritius,278
Mexico,257
Montenegro,155
Morocco,257
Mozambique,281
Myanmar,202
Namibia,259
Netherlands,220
Nicaragua,263
Niger,273
North Macedonia,201
Norway,242
Pakistan,276
Palestine,223
Peru,195
Romania,226
Saint Kitts and Nevis,263
Saint Lucia,263
Saint Vincent and the Grenadines,263
Samoa,263
San Marino,237
Sao Tome and Principe,260
Senegal,279
Sierra Leone,285
Slovakia,187
Slovenia,181
Solomon Islands,274
Somalia,273
South Korea,200
South Sudan,279
Spain,210
Suriname,245
Sweden,242
Switzerland,208
Syria,276
Tanzania,268
Thailand,103
Togo,270
Tunisia,229
Turkey,272
Ukraine,245
United States,153
Uruguay,246
Vanuatu,280
Vatican,254
Venezuela,273
Yemen,268
Zambia,269
Vietnam,169
Hong Kong,69
