Nation,Similarity Score
Afghanistan,214
Albania,219
Algeria,220
Angola,216
Antigua and Barbuda,216
Armenia,193
Australia,83
Austria,212
Azerbaijan,216
Bahamas,200
Belarus,205
Belgium,197
Belize,223
Benin,224
Bosnia and Herzegovina,201
Brazil,172
Bulgaria,229
Burkina Faso,225
Burundi,208
Cambodia,219
Cameroon,223
Cape Verde,180
Central African Republic,220
Chad,223
Chile,178
Comoros,217
Congo,223
Costa Rica,196
Cote d'Ivoire,224
Croatia,184
Cuba,172
Cyprus,143
Czechia,191
Democratic Republic of Congo,224
Denmark,172
Djibouti,219
Dominica,224
Dominican Republic,196
Ecuador,197
Egypt,222
Equatorial Guinea,213
Eritrea,222
Estonia,197
Eswatini,215
Ethiopia,214
Finland,152
Gambia,212
Georgia,195
Germany,204
Ghana,218
Greece,189
Grenada,217
Guinea,204
Guinea-Bissau,217
Haiti,225
Honduras,196
Hungary,203
India,189
International,217
Iran,214
Iraq,187
Ireland,175
Israel,153
Jamaica,191
Jordan,231
Kazakhstan,187
Kosovo,207
Laos,226
Latvia,166
Lebanon,197
Lesotho,226
Liberia,211
Libya,195
Liechtenstein,233
Lithuania,175
Luxembourg,197
Madagascar,224
Malawi,221
Maldives,193
Mali,222
Malta,147
Marshall Islands,217
Mauritania,211
Mauritius,224
Mexico,202
Moldova,180
Monaco,201
Montenegro,215
Morocco,211
Mozambique,217
Myanmar,154
Namibia,209
Netherlands,219
Nicaragua,217
Niger,220
North Macedonia,216
Norway,176
Pakistan,204
Palestine,203
Papua New Guinea,201
Peru,192
Philippines,185
Portugal,204
Qatar,153
Romania,197
Russia,197
Saint Kitts and Nevis,217
Saint Lucia,217
Saint Vincent and the Grenadines,217
Samoa,217
San Marino,218
Sao Tome and Principe,216
Saudi Arabia,183
Senegal,221
Seychelles,196
Sierra Leone,223
Slovakia,181
Slovenia,201
Solomon Islands,210
Somalia,218
South Korea,138
South Sudan,219
Spain,233
Sri Lanka,194
Sudan,211
Suriname,211
Sweden,212
Switzerland,217
Syria,222
Tanzania,218
Thailand,70
Timor,211
Togo,216
Trinidad and Tobago,195
Tunisia,188
Turkey,199
Ukraine,214
United States,169
Uruguay,199
Vanuatu,223
Vatican,216
Venezuela,220
Vietnam,118
Yemen,220
Zambia,210
Zimbabwe,202
Canada,218
Guatemala,187
Guyana,195
Italy,174
Japan,183
Kenya,217
Kyrgyzstan,186
Serbia,225
South Africa,186
Uganda,188
United Arab Emirates,164
Gabon,198
Kuwait,152
Nigeria,201
Paraguay,190
Poland,213
Tajikistan,196
United Kingdom,189
Argentina,175
Bahrain,138
Bangladesh,195
Barbados,199
Bhutan,189
Botswana,203
Brunei,181
Colombia,165
El Salvador,181
Fiji,176
France,207
Iceland,124
Indonesia,180
Malaysia,119
Nepal,169
New Zealand,54
Oman,149
Panama,169
Rwanda,171
Singapore,150
Taiwan,96
Uzbekistan,200
Bolivia,148
China,172
Hong Kong,37
Mongolia,173
