Nation,Similarity Score
Argentina,207
Bahrain,202
Bangladesh,239
Barbados,232
Botswana,229
Brunei,217
Canada,259
Colombia,230
El Salvador,239
Fiji,216
France,157
Gabon,244
Guatemala,256
Guyana,233
Iceland,148
Indonesia,224
Italy,153
Japan,223
Kenya,263
Kuwait,229
Kyrgyzstan,252
Malaysia,182
Mongolia,223
Nepal,205
New Zealand,84
Nigeria,236
Oman,237
Panama,224
Paraguay,223
Poland,199
Rwanda,219
Serbia,246
Tajikistan,218
Uganda,231
United Arab Emirates,207
United Kingdom,179
Uzbekistan,243
Afghanistan,256
Albania,249
Algeria,257
Andorra,186
Angola,248
Antigua and Barbuda,232
Armenia,196
Australia,84
Austria,199
Azerbaijan,254
Bahamas,205
Belarus,222
Belgium,165
Belize,233
Benin,250
Bosnia and Herzegovina,211
Brazil,243
Bulgaria,213
Burkina Faso,257
Burundi,224
Cambodia,248
Cameroon,257
Cape Verde,211
Central African Republic,253
Chad,245
Chile,262
Comoros,233
Congo,253
Costa Rica,216
Cote d'Ivoire,260
Croatia,168
Cuba,223
Cyprus,181
Democratic Republic of Congo,259
Denmark,215
Djibouti,253
Dominica,250
Dominican Republic,282
Ecuador,253
Egypt,256
Equatorial Guinea,235
Eritrea,256
Estonia,234
Eswatini,271
Ethiopia,249
Finland,213
Gambia,254
Georgia,180
Ghana,259
Greece,226
Grenada,233
Guinea,236
Guinea-Bissau,233
Haiti,259
Honduras,268
Hungary,189
India,239
International,233
Iran,250
Iraq,248
Ireland,210
Israel,211
Jamaica,240
Jordan,218
Kazakhstan,270
Kosovo,269
Laos,250
Latvia,205
Lebanon,222
Lesotho,258
Liberia,247
Libya,224
Liechtenstein,187
Lithuania,173
Luxembourg,182
Madagascar,258
Malawi,249
Maldives,218
Mali,254
Malta,175
Marshall Islands,233
Mauritania,247
Mauritius,256
Mexico,255
Montenegro,170
Morocco,251
Mozambique,245
Myanmar,208
Namibia,247
Netherlands,205
Nicaragua,233
Niger,245
North Macedonia,194
Norway,222
Pakistan,252
Palestine,248
Papua New Guinea,232
Peru,239
Portugal,189
Qatar,246
Romania,217
Russia,231
Saint Kitts and Nevis,233
Saint Lucia,233
Saint Vincent and the Grenadines,233
Samoa,233
San Marino,222
Sao Tome and Principe,232
Saudi Arabia,251
Senegal,263
Seychelles,227
Sierra Leone,253
Slovakia,187
Slovenia,172
Solomon Islands,230
Somalia,245
South Korea,186
South Sudan,255
Spain,181
Sri Lanka,239
Sudan,251
Suriname,265
Sweden,224
Switzerland,202
Syria,260
Tanzania,238
Thailand,124
Timor,235
Togo,254
Trinidad and Tobago,239
Tunisia,227
Turkey,233
Ukraine,236
United States,200
Uruguay,240
Vanuatu,252
Vatican,225
Venezuela,261
Vietnam,139
Yemen,238
Zambia,237
Zimbabwe,236
Czechia,154
Germany,226
Moldova,220
Monaco,221
Bhutan,232
Philippines,232
Singapore,151
Taiwan,139
Bolivia,250
China,220
Hong Kong,67
