Nation,Similarity Score
Afghanistan,268
Albania,278
Algeria,264
Andorra,204
Angola,264
Antigua and Barbuda,240
Armenia,160
Australia,119
Austria,217
Azerbaijan,273
Bahamas,192
Belarus,233
Belgium,206
Belize,239
Benin,258
Bosnia and Herzegovina,235
Brazil,210
Bulgaria,249
Burkina Faso,265
Burundi,250
Cambodia,256
Cameroon,261
Cape Verde,228
Central African Republic,255
Chad,251
Chile,195
Comoros,241
Congo,257
Costa Rica,208
Cote d'Ivoire,264
Croatia,220
Cuba,236
Cyprus,183
Czechia,213
Democratic Republic of Congo,263
Denmark,226
Djibouti,257
Dominica,256
Dominican Republic,225
Ecuador,266
Egypt,260
Equatorial Guinea,237
Eritrea,260
Estonia,233
Eswatini,249
Ethiopia,251
Finland,236
Gambia,256
Georgia,241
Ghana,261
Greece,247
Grenada,241
Guinea,270
Guinea-Bissau,241
Haiti,265
Honduras,241
Hungary,210
India,280
International,241
Iran,277
Iraq,231
Ireland,235
Israel,176
Jamaica,261
Jordan,249
Kazakhstan,242
Kosovo,235
Laos,260
Latvia,205
Lebanon,254
Lesotho,268
Liberia,273
Libya,237
Liechtenstein,214
Lithuania,188
Luxembourg,170
Madagascar,264
Malawi,259
Maldives,181
Mali,260
Malta,167
Marshall Islands,241
Mauritania,264
Mauritius,262
Mexico,245
Moldova,232
Monaco,282
Montenegro,151
Morocco,264
Mozambique,253
Myanmar,183
Namibia,241
Netherlands,238
Nicaragua,241
Niger,253
North Macedonia,205
Norway,249
Pakistan,280
Palestine,241
Papua New Guinea,268
Peru,197
Philippines,268
Portugal,244
Qatar,212
Romania,254
Russia,259
Saint Kitts and Nevis,241
Saint Lucia,241
Saint Vincent and the Grenadines,241
Samoa,241
San Marino,251
Sao Tome and Principe,238
Saudi Arabia,252
Senegal,265
Seychelles,259
Sierra Leone,259
Slovakia,204
Slovenia,196
Solomon Islands,250
Somalia,253
South Korea,203
South Sudan,261
Spain,217
Sri Lanka,258
Sudan,279
Suriname,229
Sweden,244
Switzerland,231
Syria,270
Tanzania,246
Thailand,102
Timor,271
Togo,254
Trinidad and Tobago,261
Tunisia,230
Turkey,267
Ukraine,265
United States,174
Uruguay,233
Vanuatu,260
Vatican,233
Venezuela,270
Vietnam,164
Yemen,246
Zambia,245
Zimbabwe,264
Argentina,208
Bahrain,181
Bangladesh,272
Barbados,272
Bhutan,268
Bolivia,214
Botswana,269
Brunei,262
China,256
Colombia,213
El Salvador,259
Fiji,254
France,207
Gabon,273
Iceland,197
Indonesia,264
Kuwait,214
Malaysia,194
Mongolia,256
Nepal,251
New Zealand,98
Nigeria,274
Oman,225
Panama,207
Paraguay,258
Poland,249
Rwanda,246
Singapore,186
Taiwan,155
Tajikistan,258
United Kingdom,230
Uzbekistan,279
Canada,262
Guatemala,268
Guyana,257
Italy,199
Japan,254
Kenya,267
Kyrgyzstan,265
Serbia,258
South Africa,226
Uganda,243
United Arab Emirates,215
Hong Kong,62
