Nation,Similarity Score
Argentina,273
Bahrain,251
Bangladesh,204
Barbados,212
Botswana,213
Brunei,188
Canada,216
El Salvador,211
Fiji,187
France,178
Gabon,215
Guatemala,230
Guyana,211
Iceland,158
Indonesia,192
Italy,138
Japan,180
Kenya,203
Kuwait,274
Kyrgyzstan,225
Malaysia,159
Mongolia,183
Nepal,197
New Zealand,90
Nigeria,214
Oman,227
Panama,285
Paraguay,250
Poland,201
Rwanda,193
Serbia,194
South Africa,230
Tajikistan,194
Uganda,197
United Arab Emirates,175
United Kingdom,198
Uzbekistan,217
Bhutan,205
Bolivia,231
China,175
Czechia,176
Germany,213
Moldova,271
Monaco,226
Philippines,200
Singapore,147
Taiwan,114
Ghana,201
India,224
Qatar,236
Turkey,197
Vietnam,127
Australia,82
Ecuador,236
Portugal,201
Papua New Guinea,202
Belgium,182
Croatia,172
Cuba,202
Finland,182
Georgia,177
Guinea,210
Sri Lanka,211
Sudan,215
Zimbabwe,210
Brazil,276
Kazakhstan,243
Liberia,211
Seychelles,199
Russia,216
Saudi Arabia,218
Timor,205
Trinidad and Tobago,227
Afghanistan,198
Albania,214
Algeria,202
Andorra,165
Angola,206
Antigua and Barbuda,176
Armenia,180
Austria,173
Azerbaijan,199
Bahamas,217
Belarus,188
Belize,232
Benin,194
Bosnia and Herzegovina,233
Bulgaria,189
Burkina Faso,197
Burundi,186
Cambodia,194
Cameroon,199
Cape Verde,258
Central African Republic,197
Chad,191
Chile,247
Comoros,177
Congo,201
Costa Rica,259
Cote d'Ivoire,200
Cyprus,156
Democratic Republic of Congo,201
Denmark,179
Djibouti,195
Dominica,198
Dominican Republic,241
Egypt,202
Equatorial Guinea,177
Eritrea,202
Estonia,186
Eswatini,223
Ethiopia,193
Gambia,216
Greece,177
Grenada,177
Guinea-Bissau,177
Haiti,199
Honduras,235
Hungary,175
International,177
Iran,197
Iraq,239
Ireland,200
Israel,235
Jamaica,201
Jordan,197
Kosovo,237
Laos,196
Latvia,157
Lebanon,235
Lesotho,198
Libya,223
Liechtenstein,155
Lithuania,141
Luxembourg,160
Madagascar,198
Malawi,199
Maldives,219
Mali,198
Malta,172
Marshall Islands,177
Mauritania,200
Mauritius,198
Mexico,204
Montenegro,190
Morocco,206
Mozambique,195
Myanmar,154
Namibia,211
Netherlands,209
Nicaragua,177
Niger,189
North Macedonia,181
Norway,194
Pakistan,196
Palestine,241
Peru,247
Romania,228
Saint Kitts and Nevis,177
Saint Lucia,177
Saint Vincent and the Grenadines,177
Samoa,177
San Marino,177
Sao Tome and Principe,176
Senegal,203
Sierra Leone,199
Slovakia,166
Slovenia,145
Solomon Islands,188
Somalia,189
South Korea,137
South Sudan,205
Spain,205
Suriname,243
Sweden,206
Switzerland,161
Syria,204
Tanzania,182
Thailand,93
Togo,194
Tunisia,192
Ukraine,223
United States,248
Uruguay,187
Vanuatu,198
Vatican,169
Venezuela,206
Yemen,182
Zambia,181
Hong Kong,33
