Nation,Similarity Score
Afghanistan,181
Albania,183
Algeria,186
Andorra,193
Angola,185
Antigua and Barbuda,213
Australia,77
Austria,198
Azerbaijan,183
Bahamas,209
Belarus,197
Belgium,185
Belize,191
Benin,195
Bosnia and Herzegovina,198
Brazil,186
Bulgaria,197
Burkina Faso,186
Burundi,203
Cambodia,195
Cameroon,188
Cape Verde,191
Central African Republic,194
Chad,200
Chile,210
Comoros,212
Congo,192
Costa Rica,178
Cote d'Ivoire,185
Croatia,169
Cuba,150
Cyprus,127
Czechia,169
Democratic Republic of Congo,186
Denmark,144
Djibouti,188
Dominica,195
Dominican Republic,200
Ecuador,177
Egypt,189
Equatorial Guinea,214
Eritrea,189
Estonia,162
Eswatini,188
Ethiopia,184
Finland,118
Gambia,189
Georgia,184
Germany,160
Ghana,184
Greece,151
Grenada,212
Guinea,173
Guinea-Bissau,212
Haiti,184
Honduras,194
Hungary,189
India,155
International,212
Iran,182
Iraq,171
Ireland,157
Israel,142
Jamaica,154
Jordan,212
Kazakhstan,180
Kosovo,202
Laos,193
Latvia,140
Lebanon,186
Lesotho,183
Liberia,176
Libya,174
Liechtenstein,245
Lithuania,159
Luxembourg,168
Madagascar,185
Malawi,191
Maldives,201
Mali,191
Malta,183
Marshall Islands,212
Mauritania,173
Mauritius,189
Mexico,184
Moldova,190
Monaco,166
Montenegro,245
Morocco,175
Mozambique,192
Myanmar,140
Namibia,175
Netherlands,214
Nicaragua,212
Niger,200
North Macedonia,258
Norway,139
Pakistan,165
Palestine,179
Papua New Guinea,165
Peru,182
Philippines,142
Portugal,191
Qatar,177
Romania,201
Russia,161
Saint Kitts and Nevis,212
Saint Lucia,212
Saint Vincent and the Grenadines,212
Samoa,212
San Marino,176
Sao Tome and Principe,213
Saudi Arabia,164
Senegal,184
Seychelles,174
Sierra Leone,192
Slovakia,187
Slovenia,189
Solomon Islands,201
Somalia,200
South Korea,105
South Sudan,188
Spain,158
Sri Lanka,155
Sudan,170
Suriname,187
Sweden,207
Switzerland,176
Syria,179
Tanzania,207
Thailand,59
Timor,178
Togo,182
Trinidad and Tobago,166
Tunisia,167
Turkey,159
Ukraine,194
United States,203
Uruguay,165
Vanuatu,191
Vatican,206
Venezuela,178
Vietnam,77
Yemen,207
Zambia,186
Zimbabwe,169
Canada,180
Guatemala,166
Guyana,173
Italy,143
Japan,168
Kenya,178
Kyrgyzstan,168
Serbia,187
South Africa,196
Uganda,159
United Arab Emirates,142
Gabon,161
Kuwait,181
Nigeria,169
Paraguay,162
Poland,197
Tajikistan,187
United Kingdom,193
Argentina,173
Bahrain,160
Bangladesh,152
Barbados,164
Bhutan,159
Botswana,160
Brunei,157
Colombia,180
El Salvador,148
Fiji,143
France,150
Iceland,115
Indonesia,153
Malaysia,90
Nepal,143
New Zealand,44
Oman,173
Panama,184
Rwanda,139
Singapore,143
Taiwan,85
Uzbekistan,159
Bolivia,145
China,143
Hong Kong,35
Mongolia,143
