Nation,Similarity Score
Argentina,184
Bahrain,153
Bangladesh,270
Barbados,287
Botswana,271
Brunei,275
Canada,245
Colombia,194
El Salvador,247
Fiji,250
France,179
Gabon,272
Guatemala,259
Guyana,265
Iceland,176
Indonesia,269
Italy,164
Japan,275
Kenya,262
Kuwait,170
Kyrgyzstan,247
Malaysia,176
Mongolia,254
Nepal,241
New Zealand,84
Nigeria,293
Oman,211
Panama,178
Paraguay,240
Poland,225
Rwanda,244
Serbia,224
South Africa,218
Uganda,261
United Arab Emirates,196
United Kingdom,217
Uzbekistan,282
Bhutan,275
Bolivia,194
China,252
Czechia,177
Germany,258
Moldova,197
Monaco,245
Philippines,253
Singapore,189
Taiwan,163
Ghana,266
India,264
Qatar,194
Turkey,250
Vietnam,161
Australia,118
Ecuador,252
Portugal,211
Afghanistan,261
Albania,243
Algeria,264
Andorra,196
Angola,277
Antigua and Barbuda,287
Armenia,187
Austria,182
Azerbaijan,240
Bahamas,228
Belarus,250
Belgium,183
Belize,225
Benin,275
Bosnia and Herzegovina,203
Brazil,184
Bulgaria,215
Burkina Faso,268
Burundi,297
Cambodia,275
Cameroon,270
Cape Verde,214
Central African Republic,274
Chad,280
Chile,189
Comoros,288
Congo,270
Costa Rica,182
Cote d'Ivoire,265
Croatia,191
Cuba,245
Cyprus,150
Democratic Republic of Congo,266
Denmark,183
Djibouti,262
Dominica,273
Dominican Republic,217
Egypt,269
Equatorial Guinea,284
Eritrea,269
Estonia,214
Eswatini,250
Ethiopia,264
Finland,208
Gambia,265
Georgia,200
Greece,207
Grenada,288
Guinea,289
Guinea-Bissau,288
Haiti,264
Honduras,225
Hungary,173
International,288
Iran,254
Iraq,197
Ireland,208
Israel,148
Jamaica,246
Jordan,220
Kazakhstan,239
Kosovo,203
Laos,273
Latvia,171
Lebanon,206
Lesotho,265
Liberia,278
Libya,223
Liechtenstein,237
Lithuania,154
Luxembourg,146
Madagascar,265
Malawi,276
Maldives,218
Mali,273
Malta,166
Marshall Islands,288
Mauritania,267
Mauritius,267
Mexico,244
Montenegro,180
Morocco,240
Mozambique,278
Myanmar,192
Namibia,244
Netherlands,205
Nicaragua,288
Niger,280
North Macedonia,226
Norway,225
Pakistan,259
Palestine,206
Peru,178
Romania,207
Russia,242
Saint Kitts and Nevis,288
Saint Lucia,288
Saint Vincent and the Grenadines,288
Samoa,288
San Marino,220
Sao Tome and Principe,285
Saudi Arabia,247
Senegal,264
Seychelles,275
Sierra Leone,272
Slovakia,176
Slovenia,167
Solomon Islands,295
Somalia,282
South Korea,191
South Sudan,266
Spain,197
Sri Lanka,251
Sudan,274
Suriname,228
Sweden,229
Switzerland,193
Syria,261
Tanzania,287
Thailand,88
Timor,288
Togo,261
Trinidad and Tobago,262
Tunisia,214
Ukraine,228
United States,137
Uruguay,231
Vanuatu,273
Vatican,279
Venezuela,256
Yemen,289
Zambia,266
Zimbabwe,277
Papua New Guinea,279
Hong Kong,68
