Nation,Similarity Score
Afghanistan,301
Albania,279
Algeria,304
Andorra,222
Angola,301
Antigua and Barbuda,291
Armenia,191
Australia,118
Austria,217
Azerbaijan,280
Bahamas,232
Belarus,260
Belgium,181
Belize,265
Benin,309
Bosnia and Herzegovina,213
Brazil,202
Bulgaria,249
Burkina Faso,308
Burundi,283
Cambodia,303
Cameroon,308
Cape Verde,226
Central African Republic,308
Chad,300
Chile,229
Comoros,292
Congo,304
Costa Rica,196
Cote d'Ivoire,305
Croatia,198
Cuba,249
Cyprus,189
Czechia,180
Democratic Republic of Congo,306
Denmark,221
Djibouti,302
Dominica,303
Dominican Republic,257
Ecuador,266
Egypt,309
Equatorial Guinea,288
Eritrea,309
Estonia,252
Eswatini,286
Ethiopia,302
Finland,218
Gambia,295
Georgia,212
Germany,260
Ghana,302
Greece,247
Grenada,292
Guinea,289
Guinea-Bissau,292
Haiti,304
Honduras,265
Hungary,213
India,264
International,292
Iran,284
Iraq,237
Ireland,231
Israel,163
Jamaica,263
Jordan,260
Kazakhstan,251
Kosovo,243
Laos,307
Latvia,210
Lebanon,246
Lesotho,305
Liberia,296
Libya,257
Liechtenstein,242
Lithuania,193
Luxembourg,179
Madagascar,305
Malawi,304
Maldives,225
Malta,183
Marshall Islands,292
Mauritania,292
Mauritius,307
Mexico,284
Moldova,207
Monaco,248
Montenegro,184
Morocco,280
Mozambique,300
Myanmar,230
Namibia,282
Netherlands,243
Nicaragua,292
Niger,304
North Macedonia,230
Norway,233
Pakistan,285
Palestine,246
Papua New Guinea,287
Peru,218
Philippines,260
Portugal,211
Qatar,203
Romania,229
Russia,256
Saint Kitts and Nevis,292
Saint Lucia,292
Saint Vincent and the Grenadines,292
Samoa,292
San Marino,257
Sao Tome and Principe,289
Saudi Arabia,255
Senegal,304
Seychelles,276
Sierra Leone,306
Slovakia,214
Slovenia,206
Solomon Islands,289
Somalia,304
South Korea,203
South Sudan,306
Spain,199
Sri Lanka,263
Sudan,290
Suriname,264
Sweden,265
Switzerland,229
Syria,301
Tanzania,297
Thailand,121
Timor,292
Togo,299
Trinidad and Tobago,270
Tunisia,254
Turkey,267
Ukraine,268
United States,158
Uruguay,269
Vanuatu,311
Vatican,283
Venezuela,296
Vietnam,166
Yemen,297
Zambia,293
Zimbabwe,289
Canada,281
Guatemala,259
Guyana,274
Italy,167
Japan,258
Kenya,298
Kyrgyzstan,251
Serbia,260
South Africa,254
Uganda,266
United Arab Emirates,224
Gabon,273
Kuwait,178
Nigeria,285
Paraguay,248
Poland,231
Tajikistan,273
United Kingdom,209
Argentina,181
Bahrain,151
Bangladesh,270
Barbados,278
Bhutan,273
Botswana,272
Brunei,261
Colombia,198
El Salvador,249
Fiji,251
France,170
Iceland,173
Indonesia,263
Malaysia,180
Nepal,239
New Zealand,79
Oman,212
Panama,180
Rwanda,242
Singapore,181
Taiwan,157
Uzbekistan,279
Bolivia,205
China,251
Hong Kong,69
Mongolia,257
