Nation,Similarity Score
Afghanistan,302
Albania,280
Algeria,305
Andorra,223
Angola,306
Antigua and Barbuda,290
Armenia,192
Australia,115
Austria,221
Azerbaijan,281
Bahamas,231
Belarus,257
Belgium,184
Belize,266
Benin,308
Bosnia and Herzegovina,210
Brazil,203
Bulgaria,250
Burkina Faso,305
Burundi,282
Cambodia,298
Cameroon,303
Cape Verde,233
Central African Republic,307
Chad,305
Chile,228
Comoros,291
Congo,311
Costa Rica,197
Cote d'Ivoire,306
Croatia,197
Cuba,248
Cyprus,186
Czechia,181
Democratic Republic of Congo,307
Denmark,224
Djibouti,301
Dominica,310
Dominican Republic,258
Ecuador,267
Egypt,310
Equatorial Guinea,289
Eritrea,310
Estonia,254
Eswatini,287
Ethiopia,301
Finland,219
Gambia,296
Georgia,213
Germany,259
Ghana,299
Greece,244
Grenada,291
Guinea,294
Guinea-Bissau,291
Haiti,305
Honduras,266
Hungary,214
India,263
International,291
Iran,283
Iraq,236
Ireland,234
Israel,164
Jamaica,262
Jordan,261
Kazakhstan,250
Kosovo,244
Laos,310
Latvia,209
Lebanon,247
Lesotho,302
Liberia,297
Libya,256
Liechtenstein,240
Lithuania,191
Luxembourg,183
Madagascar,306
Malawi,305
Maldives,227
Mali,306
Malta,185
Marshall Islands,291
Mauritania,292
Mauritius,306
Mexico,285
Moldova,208
Monaco,250
Montenegro,183
Morocco,281
Mozambique,303
Myanmar,230
Namibia,283
Netherlands,244
Nicaragua,291
Niger,301
North Macedonia,229
Norway,236
Pakistan,284
Palestine,247
Papua New Guinea,284
Peru,219
Philippines,261
Portugal,214
Qatar,204
Romania,230
Russia,255
Saint Kitts and Nevis,291
Saint Lucia,291
Saint Vincent and the Grenadines,291
Samoa,291
San Marino,259
Sao Tome and Principe,288
Saudi Arabia,254
Senegal,303
Seychelles,279
Slovakia,211
Slovenia,205
Solomon Islands,288
Somalia,301
South Korea,202
South Sudan,307
Spain,204
Sri Lanka,262
Sudan,291
Suriname,269
Sweden,268
Switzerland,230
Syria,300
Tanzania,296
Thailand,118
Timor,295
Togo,298
Trinidad and Tobago,271
Tunisia,253
Turkey,270
Ukraine,269
United States,161
Uruguay,270
Vanuatu,308
Vatican,282
Venezuela,297
Vietnam,163
Yemen,296
Zambia,295
Zimbabwe,290
Canada,280
Guatemala,260
Guyana,281
Italy,171
Japan,261
Kenya,297
Kyrgyzstan,252
Serbia,261
South Africa,253
Uganda,265
United Arab Emirates,223
Gabon,274
Kuwait,179
Nigeria,290
Paraguay,247
Poland,234
Tajikistan,272
United Kingdom,212
Argentina,182
Bahrain,150
Bangladesh,271
Barbados,285
Bhutan,278
Botswana,269
Brunei,258
Colombia,199
El Salvador,250
Fiji,250
France,173
Iceland,176
Indonesia,268
Malaysia,179
Nepal,238
New Zealand,74
Oman,213
Panama,183
Rwanda,241
Singapore,188
Taiwan,159
Uzbekistan,280
Bolivia,204
China,248
Hong Kong,69
Mongolia,254
