Nation,Similarity Score
Afghanistan,225
Albania,228
Algeria,228
Andorra,178
Angola,223
Antigua and Barbuda,211
Armenia,210
Australia,83
Austria,182
Azerbaijan,221
Bahamas,215
Belarus,214
Belgium,155
Belize,235
Benin,225
Bosnia and Herzegovina,216
Brazil,262
Bulgaria,190
Burkina Faso,228
Burundi,201
Cambodia,223
Cameroon,232
Cape Verde,228
Central African Republic,228
Chad,220
Comoros,210
Congo,228
Costa Rica,223
Cote d'Ivoire,231
Croatia,159
Cuba,204
Cyprus,169
Czechia,142
Democratic Republic of Congo,232
Denmark,192
Djibouti,234
Dominica,227
Dominican Republic,275
Ecuador,240
Egypt,231
Equatorial Guinea,212
Eritrea,231
Estonia,211
Eswatini,248
Ethiopia,224
Finland,184
Gambia,233
Georgia,157
Germany,195
Ghana,230
Greece,199
Grenada,210
Guinea,211
Guinea-Bissau,210
Haiti,230
Honduras,267
Hungary,183
India,220
International,210
Iran,219
Iraq,255
Ireland,197
Israel,214
Jamaica,213
Jordan,199
Kazakhstan,251
Kosovo,254
Laos,225
Latvia,183
Lebanon,225
Lesotho,229
Liberia,218
Libya,224
Liechtenstein,173
Lithuania,159
Luxembourg,163
Madagascar,229
Malawi,226
Maldives,243
Mali,229
Malta,176
Marshall Islands,210
Mauritania,218
Mauritius,227
Mexico,232
Moldova,227
Monaco,198
Montenegro,184
Morocco,230
Mozambique,220
Myanmar,187
Namibia,242
Netherlands,201
Nicaragua,210
Niger,220
North Macedonia,192
Norway,196
Pakistan,217
Palestine,247
Papua New Guinea,205
Peru,268
Philippines,200
Portugal,174
Qatar,269
Romania,208
Russia,213
Saint Kitts and Nevis,210
Saint Lucia,210
Saint Vincent and the Grenadines,210
Samoa,210
San Marino,194
Sao Tome and Principe,211
Saudi Arabia,232
Senegal,234
Seychelles,204
Sierra Leone,228
Slovakia,176
Slovenia,159
Solomon Islands,205
Somalia,220
South Korea,155
South Sudan,234
Spain,176
Sri Lanka,216
Sudan,222
Suriname,266
Sweden,217
Switzerland,175
Syria,231
Tanzania,213
Thailand,120
Timor,210
Togo,227
Trinidad and Tobago,236
Tunisia,210
Turkey,210
Ukraine,227
United States,223
Uruguay,223
Vanuatu,227
Vatican,201
Venezuela,234
Vietnam,123
Yemen,213
Zambia,212
Zimbabwe,211
Canada,238
Guatemala,223
Guyana,218
Italy,126
Japan,186
Kenya,230
Kyrgyzstan,221
Serbia,209
South Africa,262
Uganda,205
United Arab Emirates,192
Gabon,213
Kuwait,254
Nigeria,207
Paraguay,230
Poland,178
Tajikistan,189
United Kingdom,165
Argentina,216
Bahrain,233
Bangladesh,202
Barbados,204
Bhutan,199
Botswana,204
Brunei,187
Colombia,247
El Salvador,207
Fiji,184
France,140
Iceland,140
Indonesia,189
Malaysia,158
Nepal,180
New Zealand,76
Oman,226
Panama,243
Rwanda,191
Singapore,139
Taiwan,123
Uzbekistan,211
Bolivia,229
China,181
Hong Kong,51
Mongolia,185
