Nation,Similarity Score
Afghanistan,280
Albania,258
Algeria,283
Andorra,217
Angola,284
Antigua and Barbuda,312
Armenia,212
Australia,107
Austria,201
Azerbaijan,259
Bahamas,253
Belarus,275
Belgium,166
Belize,244
Benin,296
Bosnia and Herzegovina,192
Brazil,181
Bulgaria,228
Burkina Faso,287
Burundi,304
Cambodia,296
Cameroon,289
Cape Verde,211
Central African Republic,293
Chad,299
Chile,210
Comoros,313
Congo,289
Costa Rica,175
Cote d'Ivoire,284
Croatia,177
Cuba,228
Cyprus,170
Czechia,160
Democratic Republic of Congo,285
Denmark,202
Djibouti,281
Dominica,292
Dominican Republic,236
Ecuador,245
Egypt,288
Equatorial Guinea,309
Eritrea,288
Estonia,233
Eswatini,265
Ethiopia,283
Finland,197
Gambia,274
Georgia,191
Germany,241
Ghana,283
Greece,226
Grenada,313
Guinea,272
Guinea-Bissau,313
Haiti,283
Honduras,244
Hungary,192
India,243
International,313
Iran,273
Iraq,216
Ireland,213
Israel,144
Jamaica,242
Jordan,239
Kazakhstan,232
Kosovo,222
Laos,294
Latvia,191
Lebanon,225
Lesotho,284
Liberia,275
Libya,236
Liechtenstein,262
Lithuania,175
Luxembourg,166
Madagascar,284
Malawi,291
Maldives,243
Mali,292
Malta,187
Marshall Islands,313
Mauritania,272
Mauritius,288
Mexico,263
Moldova,186
Monaco,232
Montenegro,205
Morocco,259
Mozambique,291
Myanmar,212
Namibia,263
Netherlands,224
Nicaragua,313
Niger,301
North Macedonia,251
Norway,214
Pakistan,264
Palestine,225
Papua New Guinea,266
Peru,199
Philippines,239
Portugal,192
Qatar,184
Romania,208
Russia,237
Saint Lucia,313
Saint Vincent and the Grenadines,313
Samoa,313
San Marino,241
Sao Tome and Principe,310
Saudi Arabia,234
Senegal,283
Seychelles,265
Sierra Leone,291
Slovakia,195
Slovenia,187
Solomon Islands,302
Somalia,301
South Korea,193
South Sudan,285
Spain,186
Sri Lanka,242
Sudan,269
Suriname,247
Sweden,250
Switzerland,212
Syria,280
Tanzania,308
Thailand,105
Timor,279
Togo,280
Trinidad and Tobago,249
Tunisia,234
Turkey,248
Ukraine,247
United States,142
Uruguay,251
Vanuatu,292
Vatican,304
Venezuela,275
Vietnam,155
Yemen,308
Zambia,285
Zimbabwe,268
Canada,260
Guatemala,238
Guyana,259
Italy,153
Japan,267
Kenya,277
Kyrgyzstan,230
Serbia,239
South Africa,233
Uganda,248
United Arab Emirates,206
Gabon,252
Kuwait,157
Nigeria,268
Paraguay,227
Poland,212
Tajikistan,288
United Kingdom,192
Argentina,160
Bahrain,132
Bangladesh,249
Barbados,263
Bhutan,256
Botswana,251
Brunei,258
Colombia,177
El Salvador,229
Fiji,231
France,155
Iceland,160
Indonesia,252
Malaysia,159
Nepal,222
New Zealand,69
Oman,191
Panama,161
Rwanda,224
Singapore,178
Taiwan,158
Uzbekistan,258
Bolivia,184
China,242
Hong Kong,68
Mongolia,242
