Nation,Similarity Score
Afghanistan,255
Albania,258
Algeria,252
Andorra,189
Angola,239
Antigua and Barbuda,225
Armenia,151
Australia,126
Austria,220
Azerbaijan,255
Bahamas,185
Belarus,235
Belgium,173
Belize,224
Benin,243
Bosnia and Herzegovina,193
Brazil,186
Bulgaria,223
Burkina Faso,250
Burundi,217
Cambodia,243
Cameroon,249
Cape Verde,192
Central African Republic,244
Chad,236
Chile,199
Comoros,226
Congo,242
Costa Rica,180
Cote d'Ivoire,251
Croatia,200
Cuba,232
Cyprus,229
Czechia,168
Democratic Republic of Congo,250
Denmark,260
Djibouti,243
Dominica,241
Dominican Republic,223
Ecuador,230
Egypt,247
Equatorial Guinea,223
Eritrea,247
Estonia,263
Eswatini,238
Ethiopia,241
Finland,225
Gambia,233
Georgia,195
Germany,247
Ghana,247
Grenada,226
Guinea,227
Guinea-Bissau,226
Haiti,252
Honduras,231
Hungary,229
India,238
International,226
Iran,257
Iraq,225
Ireland,238
Israel,167
Jamaica,243
Jordan,227
Kazakhstan,224
Kosovo,231
Laos,243
Latvia,237
Lebanon,236
Lesotho,253
Liberia,238
Libya,224
Liechtenstein,190
Lithuania,231
Luxembourg,204
Madagascar,251
Malawi,243
Maldives,182
Mali,247
Malta,202
Marshall Islands,226
Mauritania,240
Mauritius,248
Mexico,233
Moldova,192
Monaco,232
Montenegro,139
Morocco,267
Mozambique,240
Myanmar,221
Namibia,243
Netherlands,216
Nicaragua,226
Niger,238
North Macedonia,194
Norway,255
Pakistan,253
Palestine,227
Papua New Guinea,225
Peru,194
Philippines,228
Portugal,204
Qatar,185
Romania,222
Russia,241
Saint Kitts and Nevis,226
Saint Lucia,226
Saint Vincent and the Grenadines,226
Samoa,226
San Marino,228
Sao Tome and Principe,223
Saudi Arabia,231
Senegal,254
Seychelles,216
Sierra Leone,244
Slovakia,237
Slovenia,225
Solomon Islands,223
Somalia,238
South Korea,245
South Sudan,250
Spain,176
Sri Lanka,244
Sudan,242
Suriname,224
Sweden,231
Switzerland,241
Syria,256
Tanzania,231
Thailand,127
Timor,228
Togo,247
Trinidad and Tobago,229
Tunisia,264
Turkey,238
Ukraine,249
United States,152
Uruguay,265
Vanuatu,245
Vatican,218
Venezuela,258
Vietnam,134
Yemen,231
Zambia,234
Zimbabwe,233
Canada,264
Guatemala,223
Guyana,220
Italy,195
Japan,218
Kenya,252
Kyrgyzstan,225
Serbia,250
South Africa,226
Uganda,220
United Arab Emirates,208
Gabon,229
Kuwait,180
Nigeria,223
Paraguay,218
Poland,201
Tajikistan,207
United Kingdom,191
Argentina,168
Bahrain,149
Bangladesh,226
Barbados,220
Bhutan,223
Botswana,219
Brunei,217
Colombia,177
El Salvador,219
Fiji,213
France,168
Iceland,196
Indonesia,221
Malaysia,195
Nepal,208
New Zealand,75
Oman,190
Panama,175
Rwanda,233
Singapore,157
Taiwan,168
Uzbekistan,231
Bolivia,191
China,219
Hong Kong,62
Mongolia,219
