Nation,Similarity Score
Afghanistan,265
Albania,256
Algeria,268
Andorra,199
Angola,263
Antigua and Barbuda,250
Armenia,165
Australia,126
Austria,222
Azerbaijan,253
Bahamas,206
Belarus,247
Belgium,178
Belize,237
Benin,268
Bosnia and Herzegovina,190
Brazil,194
Bulgaria,226
Burkina Faso,268
Burundi,242
Cambodia,264
Cameroon,272
Cape Verde,200
Central African Republic,268
Chad,262
Chile,223
Comoros,251
Congo,268
Costa Rica,180
Cote d'Ivoire,271
Croatia,188
Cuba,243
Cyprus,213
Czechia,162
Democratic Republic of Congo,272
Denmark,246
Djibouti,262
Dominica,267
Dominican Republic,241
Ecuador,246
Egypt,271
Equatorial Guinea,249
Eritrea,271
Estonia,267
Eswatini,262
Ethiopia,265
Finland,219
Gambia,257
Georgia,187
Germany,233
Ghana,270
Greece,265
Grenada,251
Guinea,251
Guinea-Bissau,251
Haiti,270
Honduras,247
Hungary,229
India,246
International,251
Iran,257
Iraq,223
Ireland,239
Israel,159
Jamaica,249
Jordan,231
Kazakhstan,241
Kosovo,232
Laos,268
Latvia,242
Lebanon,224
Lesotho,269
Liberia,258
Libya,233
Liechtenstein,204
Lithuania,217
Luxembourg,212
Madagascar,269
Malawi,268
Maldives,208
Mali,269
Malta,188
Marshall Islands,251
Mauritania,260
Mauritius,268
Mexico,252
Moldova,192
Monaco,225
Montenegro,157
Morocco,275
Mozambique,264
Myanmar,237
Namibia,267
Netherlands,219
Nicaragua,251
Niger,263
North Macedonia,206
Norway,251
Pakistan,257
Palestine,225
Papua New Guinea,245
Peru,204
Philippines,234
Portugal,206
Qatar,195
Romania,216
Russia,247
Saint Kitts and Nevis,251
Saint Lucia,251
Saint Vincent and the Grenadines,251
Samoa,251
San Marino,231
Sao Tome and Principe,248
Saudi Arabia,246
Senegal,274
Seychelles,239
Sierra Leone,270
Slovakia,215
Slovenia,206
Solomon Islands,248
Somalia,262
South Korea,223
South Sudan,274
Spain,181
Sri Lanka,261
Sudan,262
Suriname,250
Sweden,245
Switzerland,231
Syria,271
Tanzania,256
Thailand,128
Timor,253
Togo,269
Trinidad and Tobago,254
Tunisia,259
Turkey,252
Ukraine,249
United States,156
Vanuatu,267
Vatican,242
Venezuela,272
Vietnam,144
Yemen,255
Zambia,260
Zimbabwe,251
Canada,278
Guatemala,233
Guyana,242
Italy,180
Japan,228
Kenya,270
Kyrgyzstan,231
Serbia,249
South Africa,240
Uganda,242
United Arab Emirates,217
Gabon,247
Kuwait,172
Nigeria,249
Paraguay,228
Poland,214
Tajikistan,231
United Kingdom,200
Argentina,168
Bahrain,146
Bangladesh,242
Barbados,246
Bhutan,237
Botswana,239
Brunei,229
Colombia,187
El Salvador,225
Fiji,225
France,165
Iceland,179
Indonesia,231
Malaysia,186
Nepal,214
New Zealand,69
Oman,196
Panama,177
Rwanda,240
Singapore,168
Taiwan,167
Uzbekistan,251
Bolivia,193
China,221
Hong Kong,64
Mongolia,225
