Nation,Similarity Score
Afghanistan,263
Albania,267
Algeria,265
Andorra,223
Angola,261
Antigua and Barbuda,243
Armenia,191
Australia,98
Austria,213
Azerbaijan,253
Bahamas,242
Belarus,236
Belgium,184
Benin,261
Bosnia and Herzegovina,234
Brazil,230
Bulgaria,239
Burkina Faso,266
Burundi,235
Cambodia,255
Cameroon,264
Cape Verde,251
Central African Republic,264
Chad,258
Chile,235
Comoros,244
Congo,266
Costa Rica,230
Cote d'Ivoire,267
Croatia,201
Cuba,216
Cyprus,183
Czechia,181
Democratic Republic of Congo,268
Denmark,213
Djibouti,260
Dominica,263
Dominican Republic,249
Ecuador,254
Egypt,269
Equatorial Guinea,242
Eritrea,269
Estonia,229
Eswatini,262
Ethiopia,260
Finland,194
Gambia,267
Georgia,209
Germany,239
Ghana,260
Greece,224
Grenada,244
Guinea,249
Guinea-Bissau,244
Haiti,266
Honduras,259
Hungary,209
India,242
International,244
Iran,255
Iraq,249
Ireland,216
Israel,194
Jamaica,232
Jordan,256
Kazakhstan,233
Kosovo,251
Laos,263
Latvia,198
Lebanon,266
Lesotho,263
Liberia,256
Libya,266
Liechtenstein,223
Lithuania,182
Luxembourg,179
Madagascar,267
Malawi,261
Maldives,231
Mali,265
Malta,185
Marshall Islands,244
Mauritania,253
Mauritius,265
Mexico,261
Moldova,242
Monaco,244
Montenegro,201
Morocco,261
Mozambique,256
Myanmar,194
Namibia,268
Netherlands,248
Nicaragua,244
Niger,256
North Macedonia,224
Norway,211
Pakistan,247
Palestine,262
Papua New Guinea,243
Peru,232
Philippines,230
Portugal,211
Qatar,207
Romania,251
Russia,240
Saint Kitts and Nevis,244
Saint Lucia,244
Saint Vincent and the Grenadines,244
Samoa,244
San Marino,236
Sao Tome and Principe,241
Saudi Arabia,223
Senegal,264
Seychelles,235
Sierra Leone,266
Slovakia,205
Slovenia,195
Solomon Islands,241
Somalia,256
South Korea,170
South Sudan,270
Spain,223
Sri Lanka,232
Sudan,254
Suriname,264
Sweden,253
Switzerland,220
Syria,263
Tanzania,249
Thailand,114
Timor,248
Togo,262
Trinidad and Tobago,256
Tunisia,231
Turkey,238
Ukraine,272
United States,197
Uruguay,237
Vanuatu,265
Vatican,236
Venezuela,263
Vietnam,155
Yemen,249
Zambia,248
Zimbabwe,249
Canada,257
Guatemala,239
Guyana,251
Italy,160
Japan,216
Kenya,260
Kyrgyzstan,229
Serbia,243
South Africa,233
Uganda,226
United Arab Emirates,213
Gabon,237
Kuwait,215
Nigeria,245
Paraguay,252
Poland,225
Tajikistan,225
United Kingdom,205
Argentina,221
Bahrain,184
Bangladesh,235
Barbados,238
Bhutan,236
Botswana,245
Brunei,217
Colombia,232
El Salvador,223
Fiji,216
France,182
Iceland,160
Indonesia,223
Malaysia,159
Nepal,222
New Zealand,75
Oman,193
Panama,220
Rwanda,212
Singapore,164
Taiwan,132
Uzbekistan,243
Bolivia,201
China,211
Hong Kong,48
Mongolia,215
