Nation,Similarity Score
Afghanistan,261
Albania,261
Algeria,264
Andorra,194
Angola,269
Antigua and Barbuda,241
Armenia,155
Australia,123
Austria,210
Azerbaijan,252
Bahamas,198
Belarus,241
Belgium,203
Belize,232
Benin,259
Bosnia and Herzegovina,215
Brazil,216
Bulgaria,233
Burkina Faso,266
Burundi,251
Cambodia,257
Cameroon,266
Cape Verde,209
Central African Republic,262
Chad,254
Chile,216
Comoros,242
Congo,260
Costa Rica,201
Cote d'Ivoire,269
Croatia,203
Cuba,261
Cyprus,190
Czechia,185
Democratic Republic of Congo,268
Denmark,227
Djibouti,260
Dominica,259
Dominican Republic,240
Ecuador,269
Egypt,265
Equatorial Guinea,240
Eritrea,265
Estonia,251
Eswatini,262
Ethiopia,258
Finland,254
Gambia,262
Georgia,208
Germany,258
Ghana,264
Greece,244
Grenada,242
Guinea,273
Guinea-Bissau,242
Haiti,270
Honduras,245
Hungary,213
India,274
International,242
Iran,254
Iraq,227
Ireland,241
Israel,178
Jamaica,267
Jordan,230
Kazakhstan,264
Kosovo,233
Laos,259
Latvia,224
Lebanon,225
Lesotho,269
Liberia,278
Libya,236
Liechtenstein,195
Lithuania,188
Luxembourg,177
Madagascar,269
Malawi,264
Maldives,202
Mali,263
Malta,166
Marshall Islands,242
Mauritania,270
Mauritius,265
Mexico,247
Moldova,217
Monaco,253
Montenegro,147
Morocco,264
Mozambique,260
Myanmar,208
Namibia,250
Netherlands,216
Nicaragua,242
Niger,254
North Macedonia,196
Norway,261
Pakistan,265
Palestine,228
Papua New Guinea,265
Peru,208
Philippines,256
Portugal,232
Qatar,219
Romania,236
Russia,270
Saint Kitts and Nevis,242
Saint Lucia,242
Saint Vincent and the Grenadines,242
Samoa,242
San Marino,229
Sao Tome and Principe,239
Saudi Arabia,271
Senegal,272
Seychelles,251
Sierra Leone,262
Slovakia,205
Slovenia,187
Solomon Islands,253
Somalia,254
South Korea,219
South Sudan,268
Spain,205
Sudan,284
Suriname,246
Sweden,237
Switzerland,216
Syria,269
Tanzania,247
Thailand,123
Timor,268
Togo,267
Trinidad and Tobago,269
Tunisia,243
Turkey,259
Ukraine,248
United States,170
Uruguay,261
Vanuatu,261
Vatican,234
Venezuela,270
Vietnam,173
Yemen,247
Zambia,246
Zimbabwe,273
Canada,276
Guatemala,266
Guyana,249
Italy,186
Japan,239
Kenya,270
Kyrgyzstan,251
Serbia,250
South Africa,239
Uganda,257
United Arab Emirates,224
Gabon,270
Kuwait,200
Nigeria,269
Paraguay,252
Poland,231
Tajikistan,251
United Kingdom,220
Argentina,200
Bahrain,176
Bangladesh,268
Barbados,266
Bhutan,255
Bolivia,212
Botswana,256
Brunei,244
China,238
Colombia,211
El Salvador,249
Fiji,252
France,188
Iceland,187
Indonesia,245
Malaysia,215
Mongolia,239
Nepal,232
New Zealand,99
Oman,217
Panama,204
Rwanda,265
Singapore,180
Taiwan,171
Uzbekistan,277
Hong Kong,64
