Nation,Similarity Score
Afghanistan,223
Albania,232
Algeria,225
Andorra,212
Angola,214
Antigua and Barbuda,200
Armenia,198
Australia,102
Azerbaijan,231
Bahamas,179
Belarus,208
Belgium,236
Belize,213
Benin,216
Bosnia and Herzegovina,222
Brazil,171
Bulgaria,271
Burkina Faso,222
Burundi,192
Cambodia,213
Cameroon,220
Cape Verde,185
Central African Republic,216
Chad,214
Chile,182
Comoros,201
Congo,219
Costa Rica,179
Cote d'Ivoire,225
Croatia,233
Cuba,186
Cyprus,175
Czechia,234
Democratic Republic of Congo,224
Denmark,215
Djibouti,216
Dominica,218
Dominican Republic,200
Ecuador,211
Egypt,221
Equatorial Guinea,199
Eritrea,221
Estonia,225
Eswatini,210
Ethiopia,219
Finland,177
Gambia,207
Georgia,248
Germany,217
Ghana,218
Greece,220
Grenada,201
Guinea,202
Guinea-Bissau,201
Haiti,226
Honduras,214
Hungary,273
India,213
International,201
Iran,227
Iraq,200
Ireland,221
Israel,152
Jamaica,209
Jordan,254
Kazakhstan,191
Kosovo,215
Laos,218
Latvia,205
Lebanon,225
Lesotho,225
Liberia,212
Libya,213
Liechtenstein,235
Lithuania,211
Luxembourg,213
Madagascar,225
Malawi,216
Maldives,171
Mali,217
Malta,185
Marshall Islands,201
Mauritania,213
Mauritius,221
Mexico,215
Moldova,190
Monaco,218
Montenegro,200
Morocco,238
Mozambique,213
Myanmar,161
Namibia,210
Netherlands,242
Nicaragua,201
Niger,210
North Macedonia,231
Norway,203
Pakistan,219
Palestine,213
Papua New Guinea,197
Peru,178
Philippines,196
Portugal,266
Qatar,163
Romania,243
Russia,212
Saint Kitts and Nevis,201
Saint Lucia,201
Saint Vincent and the Grenadines,201
Samoa,201
San Marino,232
Sao Tome and Principe,198
Saudi Arabia,199
Senegal,226
Seychelles,190
Sierra Leone,221
Slovakia,228
Slovenia,255
Solomon Islands,198
Somalia,210
South Korea,178
South Sudan,222
Spain,206
Sri Lanka,210
Sudan,216
Suriname,200
Sweden,236
Switzerland,244
Syria,229
Tanzania,206
Thailand,82
Timor,203
Togo,225
Trinidad and Tobago,212
Tunisia,221
Turkey,213
Ukraine,247
United States,198
Uruguay,222
Vanuatu,217
Vatican,196
Venezuela,229
Vietnam,114
Yemen,206
Zambia,216
Zimbabwe,201
Canada,237
Guatemala,199
Guyana,206
Italy,237
Japan,191
Kenya,224
Kyrgyzstan,191
Serbia,248
South Africa,199
Uganda,191
United Arab Emirates,195
Gabon,201
Kuwait,168
Nigeria,199
Paraguay,208
Poland,267
Tajikistan,182
United Kingdom,227
Argentina,168
Bahrain,136
Bangladesh,199
Barbados,197
Bhutan,197
Botswana,198
Brunei,183
Colombia,173
El Salvador,187
Fiji,185
France,209
Iceland,175
Indonesia,190
Malaysia,141
Nepal,190
New Zealand,54
Oman,165
Panama,173
Rwanda,204
Singapore,163
Taiwan,118
Uzbekistan,205
Bolivia,157
China,187
Hong Kong,42
Mongolia,187
