Nation,Similarity Score
Afghanistan,216
Albania,210
Algeria,219
Andorra,193
Angola,220
Antigua and Barbuda,242
Armenia,201
Australia,75
Austria,171
Azerbaijan,199
Bahamas,256
Belarus,231
Belgium,147
Belize,231
Benin,229
Bosnia and Herzegovina,194
Brazil,223
Bulgaria,174
Burkina Faso,221
Burundi,234
Cambodia,229
Cameroon,222
Cape Verde,225
Central African Republic,228
Chad,233
Chile,243
Comoros,243
Congo,227
Costa Rica,203
Cote d'Ivoire,220
Croatia,139
Cuba,189
Cyprus,140
Czechia,127
Democratic Republic of Congo,221
Denmark,168
Djibouti,219
Dominica,230
Dominican Republic,238
Ecuador,217
Egypt,224
Equatorial Guinea,241
Eritrea,224
Estonia,192
Eswatini,227
Ethiopia,219
Finland,162
Gambia,228
Georgia,139
Germany,181
Ghana,224
Greece,182
Grenada,243
Guinea,208
Guinea-Bissau,243
Haiti,219
Honduras,228
Hungary,167
India,200
International,243
Iran,211
Iraq,231
Ireland,182
Israel,189
Jamaica,197
Jordan,187
Kazakhstan,219
Kosovo,218
Laos,228
Latvia,157
Lebanon,207
Lesotho,218
Liberia,211
Libya,217
Liechtenstein,202
Lithuania,133
Luxembourg,153
Madagascar,220
Malawi,225
Mali,225
Malta,181
Marshall Islands,243
Mauritania,210
Mauritius,224
Mexico,219
Moldova,206
Monaco,186
Montenegro,208
Morocco,213
Mozambique,226
Myanmar,169
Namibia,230
Netherlands,187
Nicaragua,243
Niger,233
North Macedonia,218
Norway,175
Pakistan,199
Palestine,229
Papua New Guinea,200
Peru,229
Philippines,183
Portugal,160
Qatar,210
Romania,190
Russia,208
Saint Kitts and Nevis,243
Saint Lucia,243
Saint Vincent and the Grenadines,243
Samoa,243
San Marino,186
Sao Tome and Principe,242
Saudi Arabia,195
Senegal,218
Seychelles,202
Sierra Leone,227
Slovakia,157
Slovenia,140
Solomon Islands,232
Somalia,232
South Korea,157
South Sudan,225
Spain,181
Sri Lanka,202
Sudan,205
Suriname,251
Sweden,204
Switzerland,162
Syria,214
Tanzania,238
Thailand,91
Timor,213
Togo,219
Trinidad and Tobago,219
Tunisia,195
Turkey,194
Ukraine,209
United States,192
Uruguay,208
Vanuatu,226
Vatican,237
Venezuela,215
Vietnam,141
Yemen,238
Zambia,221
Zimbabwe,204
Canada,221
Guatemala,198
Guyana,217
Italy,119
Japan,199
Kenya,212
Kyrgyzstan,192
Serbia,189
South Africa,218
Uganda,204
United Arab Emirates,187
Gabon,198
Kuwait,203
Nigeria,204
Paraguay,216
Poland,162
Tajikistan,218
United Kingdom,166
Argentina,195
Bahrain,183
Bangladesh,189
Barbados,199
Bhutan,194
Botswana,190
Brunei,189
Colombia,219
El Salvador,183
Fiji,177
France,140
Iceland,128
Indonesia,185
Malaysia,132
Nepal,188
New Zealand,60
Oman,177
Panama,209
Rwanda,182
Singapore,144
Taiwan,128
Uzbekistan,194
Bolivia,193
China,176
Hong Kong,45
Mongolia,177
