Nation,Similarity Score
Afghanistan,276
Albania,270
Algeria,279
Andorra,209
Angola,278
Antigua and Barbuda,262
Armenia,175
Australia,103
Austria,210
Azerbaijan,263
Bahamas,231
Belarus,244
Belgium,171
Belize,268
Benin,280
Bosnia and Herzegovina,218
Brazil,215
Bulgaria,234
Burkina Faso,279
Burundi,254
Cambodia,278
Cameroon,283
Cape Verde,229
Central African Republic,283
Chad,275
Chile,242
Comoros,263
Congo,281
Costa Rica,205
Cote d'Ivoire,282
Croatia,206
Cuba,234
Cyprus,190
Czechia,166
Democratic Republic of Congo,283
Denmark,220
Djibouti,275
Dominica,280
Dominican Republic,258
Ecuador,261
Egypt,284
Equatorial Guinea,261
Eritrea,284
Estonia,243
Eswatini,275
Ethiopia,277
Finland,208
Gambia,280
Georgia,195
Germany,241
Ghana,281
Greece,243
Grenada,263
Guinea,266
Guinea-Bissau,263
Haiti,281
Honduras,268
Hungary,208
India,255
International,263
Iran,265
Iraq,250
Ireland,222
Israel,178
Jamaica,248
Jordan,241
Kazakhstan,246
Kosovo,250
Laos,280
Latvia,212
Lebanon,253
Lesotho,280
Liberia,271
Libya,250
Liechtenstein,219
Lithuania,193
Luxembourg,183
Madagascar,280
Malawi,279
Maldives,230
Mali,282
Malta,185
Marshall Islands,263
Mauritania,269
Mauritius,280
Mexico,269
Moldova,218
Monaco,236
Montenegro,178
Morocco,279
Mozambique,275
Myanmar,223
Netherlands,229
Nicaragua,263
Niger,275
North Macedonia,215
Norway,228
Pakistan,266
Palestine,255
Papua New Guinea,258
Peru,225
Philippines,245
Portugal,200
Qatar,214
Romania,230
Russia,243
Saint Kitts and Nevis,263
Saint Lucia,263
Saint Vincent and the Grenadines,263
Samoa,263
San Marino,239
Sao Tome and Principe,260
Saudi Arabia,242
Senegal,285
Seychelles,251
Sierra Leone,283
Slovakia,207
Slovenia,200
Solomon Islands,260
Somalia,275
South Korea,202
South Sudan,285
Spain,199
Sri Lanka,250
Sudan,271
Suriname,277
Sweden,248
Switzerland,225
Syria,280
Tanzania,268
Thailand,123
Timor,265
Togo,274
Trinidad and Tobago,269
Tunisia,243
Turkey,252
Ukraine,259
United States,171
Uruguay,267
Vanuatu,282
Vatican,254
Venezuela,281
Vietnam,156
Yemen,268
Zambia,273
Zimbabwe,264
Canada,268
Guatemala,250
Guyana,261
Italy,161
Japan,239
Kenya,279
Kyrgyzstan,234
Serbia,245
South Africa,247
Uganda,240
United Arab Emirates,210
Gabon,250
Kuwait,191
Nigeria,262
Paraguay,253
Poland,216
Tajikistan,244
United Kingdom,192
Argentina,191
Bahrain,164
Bangladesh,249
Barbados,259
Bhutan,252
Botswana,252
Brunei,238
Colombia,211
El Salvador,236
Fiji,232
France,166
Iceland,165
Indonesia,242
Malaysia,181
Nepal,221
New Zealand,73
Oman,197
Panama,191
Rwanda,225
Singapore,162
Taiwan,155
Uzbekistan,260
Bolivia,214
China,230
Hong Kong,65
Mongolia,236
