Nation,Similarity Score
Mongolia,70
Vietnam,26
Afghanistan,69
Albania,61
Algeria,68
Andorra,37
Angola,69
Antigua and Barbuda,68
Argentina,18
Armenia,35
Australia,18
Austria,42
Azerbaijan,66
Bahamas,31
Bahrain,22
Bangladesh,68
Barbados,69
Belarus,60
Belgium,28
Belize,48
Benin,69
Bhutan,68
Bolivia,63
Bosnia and Herzegovina,43
Botswana,64
Brazil,38
Brunei,69
Bulgaria,52
Burkina Faso,69
Burundi,68
Cambodia,69
Cameroon,69
Canada,60
Cape Verde,33
Central African Republic,69
Chad,68
Chile,51
China,69
Colombia,33
Comoros,68
Congo,68
Costa Rica,24
Cote d'Ivoire,69
Croatia,45
Cuba,63
Cyprus,45
Czechia,21
Democratic Republic of Congo,69
Denmark,53
Djibouti,68
Dominica,67
Dominican Republic,59
Ecuador,62
Egypt,69
El Salvador,69
Equatorial Guinea,67
Eritrea,69
Estonia,62
Eswatini,69
Ethiopia,68
Fiji,61
Finland,58
France,29
Gabon,69
Gambia,69
Georgia,44
Germany,62
Ghana,69
Greece,62
Grenada,68
Guatemala,68
Guinea,69
Guinea-Bissau,68
Guyana,59
Haiti,69
Honduras,59
Hungary,40
Iceland,37
India,60
Indonesia,69
International,68
Iran,65
Iraq,49
Ireland,48
Italy,45
Jamaica,67
Japan,68
Jordan,49
Kazakhstan,66
Kenya,69
Kosovo,63
Kuwait,35
Kyrgyzstan,65
Laos,69
Latvia,55
Lebanon,37
Lesotho,69
Liberia,69
Libya,40
Liechtenstein,47
Lithuania,54
Luxembourg,37
Madagascar,69
Malawi,68
Maldives,45
Mali,69
Malta,39
Marshall Islands,68
Mauritania,68
Mauritius,69
Moldova,33
Monaco,57
Montenegro,16
Morocco,60
Mozambique,69
Myanmar,66
Namibia,65
Nepal,56
Netherlands,28
New Zealand,12
Nicaragua,68
Niger,69
Nigeria,69
North Macedonia,45
Norway,62
Oman,52
Pakistan,69
Palestine,48
Panama,31
Papua New Guinea,69
Paraguay,43
Peru,39
Philippines,69
Poland,47
Portugal,42
Qatar,56
Romania,46
Russia,59
Rwanda,64
Saint Kitts and Nevis,68
Saint Lucia,68
Saint Vincent and the Grenadines,68
Samoa,68
San Marino,61
Sao Tome and Principe,68
Saudi Arabia,65
Senegal,69
Serbia,62
Seychelles,68
Sierra Leone,69
Singapore,25
Slovakia,38
Slovenia,42
Solomon Islands,69
Somalia,69
South Africa,67
South Korea,63
South Sudan,67
Spain,27
Sri Lanka,64
Sudan,69
Suriname,63
Sweden,52
Switzerland,47
Syria,69
Tajikistan,68
Tanzania,69
Timor,69
Togo,67
Trinidad and Tobago,62
Tunisia,53
Turkey,65
Uganda,69
Ukraine,51
United Kingdom,39
United States,29
Uruguay,64
Uzbekistan,69
Vanuatu,69
Vatican,64
Venezuela,67
Yemen,68
Zambia,69
Zimbabwe,69
Israel,23
Malaysia,56
Mexico,64
Thailand,35
United Arab Emirates,51
Taiwan,54
