Nation,Similarity Score
Afghanistan,237
Albania,241
Algeria,232
Andorra,217
Angola,223
Antigua and Barbuda,211
Armenia,176
Australia,100
Austria,244
Azerbaijan,243
Bahamas,170
Belarus,211
Belgium,199
Belize,220
Benin,227
Bosnia and Herzegovina,198
Brazil,163
Bulgaria,258
Burkina Faso,231
Burundi,203
Cambodia,223
Cameroon,232
Cape Verde,188
Central African Republic,228
Chad,224
Chile,175
Comoros,212
Congo,228
Costa Rica,170
Cote d'Ivoire,234
Croatia,212
Cuba,203
Cyprus,177
Czechia,211
Democratic Republic of Congo,234
Denmark,232
Djibouti,225
Dominica,227
Dominican Republic,202
Ecuador,215
Egypt,231
Equatorial Guinea,210
Eritrea,231
Estonia,226
Eswatini,218
Ethiopia,224
Finland,193
Gambia,217
Georgia,226
Germany,231
Ghana,230
Greece,241
Grenada,212
Guinea,211
Guinea-Bissau,212
Haiti,235
Honduras,216
Hungary,239
India,221
International,212
Iran,244
Iraq,211
Ireland,214
Israel,152
Jamaica,216
Jordan,248
Kazakhstan,196
Kosovo,216
Laos,227
Latvia,212
Lebanon,227
Lesotho,234
Liberia,221
Libya,210
Liechtenstein,228
Lithuania,203
Luxembourg,224
Madagascar,234
Malawi,228
Maldives,162
Mali,229
Malta,182
Marshall Islands,212
Mauritania,221
Mauritius,230
Mexico,223
Moldova,184
Monaco,224
Montenegro,173
Morocco,248
Mozambique,224
Myanmar,182
Namibia,225
Netherlands,228
Nicaragua,212
Niger,222
North Macedonia,208
Norway,217
Pakistan,236
Palestine,218
Papua New Guinea,209
Peru,171
Philippines,211
Portugal,224
Qatar,161
Romania,228
Russia,217
Saint Kitts and Nevis,212
Saint Lucia,212
Saint Vincent and the Grenadines,212
Samoa,212
San Marino,248
Sao Tome and Principe,209
Saudi Arabia,206
Senegal,237
Seychelles,199
Sierra Leone,230
Slovakia,213
Slovenia,230
Solomon Islands,209
Somalia,222
South Korea,203
South Sudan,234
Spain,215
Sri Lanka,216
Sudan,225
Suriname,203
Sweden,242
Syria,236
Tanzania,217
Thailand,94
Timor,212
Togo,230
Trinidad and Tobago,213
Tunisia,217
Turkey,226
Ukraine,243
United States,156
Uruguay,231
Vanuatu,227
Vatican,207
Venezuela,238
Vietnam,133
Yemen,217
Zambia,223
Zimbabwe,211
Canada,237
Guatemala,207
Guyana,206
Italy,217
Japan,208
Kenya,239
Kyrgyzstan,203
Serbia,241
South Africa,202
Uganda,194
United Arab Emirates,195
Gabon,208
Kuwait,162
Nigeria,209
Paraguay,204
Poland,237
Tajikistan,193
United Kingdom,191
Argentina,153
Bahrain,131
Bangladesh,212
Barbados,208
Bhutan,206
Botswana,212
Brunei,201
Colombia,161
El Salvador,200
Fiji,196
France,194
Iceland,167
Indonesia,207
Malaysia,158
Nepal,199
New Zealand,59
Oman,168
Panama,158
Rwanda,197
Singapore,156
Taiwan,129
Uzbekistan,214
Bolivia,171
China,209
Mongolia,210
Hong Kong,47
