Nation,Similarity Score
Argentina,207
Bahrain,184
Bangladesh,293
Barbados,292
Botswana,286
Brunei,270
Canada,267
Colombia,215
El Salvador,275
Fiji,266
France,196
Guatemala,276
Guyana,276
Iceland,195
Indonesia,276
Italy,188
Japan,262
Kenya,282
Kuwait,203
Kyrgyzstan,276
Malaysia,205
Mongolia,265
Nepal,254
New Zealand,99
Nigeria,292
Oman,242
Panama,205
Paraguay,257
Poland,238
Rwanda,268
Serbia,252
South Africa,244
Tajikistan,272
Uganda,276
United Arab Emirates,219
United Kingdom,228
Uzbekistan,295
Bhutan,286
Bolivia,228
China,262
Czechia,201
Germany,273
Moldova,224
Monaco,259
Philippines,278
Singapore,196
Taiwan,164
Ghana,272
India,277
Qatar,231
Turkey,275
Vietnam,171
Australia,129
Ecuador,271
Portugal,228
Afghanistan,271
Albania,263
Algeria,278
Andorra,198
Angola,280
Antigua and Barbuda,251
Armenia,161
Austria,201
Azerbaijan,264
Bahamas,198
Belarus,236
Belgium,198
Belize,237
Benin,269
Bosnia and Herzegovina,222
Brazil,215
Bulgaria,237
Burkina Faso,278
Burundi,260
Cambodia,265
Cameroon,272
Cape Verde,219
Central African Republic,272
Chad,266
Chile,213
Comoros,252
Congo,274
Costa Rica,203
Cote d'Ivoire,279
Croatia,214
Cuba,257
Cyprus,172
Democratic Republic of Congo,278
Denmark,208
Djibouti,272
Dominica,271
Dominican Republic,243
Egypt,277
Equatorial Guinea,250
Eritrea,277
Estonia,238
Eswatini,268
Ethiopia,268
Finland,241
Gambia,272
Georgia,225
Greece,229
Grenada,252
Guinea,288
Guinea-Bissau,252
Haiti,278
Honduras,247
Hungary,199
International,252
Iran,262
Iraq,223
Ireland,231
Israel,179
Jamaica,277
Jordan,234
Kazakhstan,256
Kosovo,233
Laos,271
Latvia,195
Lebanon,226
Lesotho,275
Liberia,289
Libya,238
Liechtenstein,205
Lithuania,174
Luxembourg,166
Madagascar,279
Malawi,272
Maldives,198
Mali,273
Malta,156
Marshall Islands,252
Mauritania,278
Mauritius,277
Mexico,256
Montenegro,154
Morocco,260
Mozambique,270
Myanmar,201
Namibia,250
Netherlands,221
Nicaragua,252
Niger,264
North Macedonia,198
Norway,244
Pakistan,279
Palestine,228
Peru,208
Romania,234
Russia,260
Saint Kitts and Nevis,252
Saint Lucia,252
Saint Vincent and the Grenadines,252
Samoa,252
San Marino,236
Sao Tome and Principe,251
Saudi Arabia,269
Senegal,278
Seychelles,278
Sierra Leone,274
Slovakia,194
Slovenia,184
Solomon Islands,262
Somalia,264
South Korea,208
South Sudan,276
Spain,208
Sri Lanka,270
Sudan,291
Suriname,246
Sweden,243
Switzerland,208
Syria,279
Tanzania,257
Thailand,108
Timor,283
Togo,271
Trinidad and Tobago,273
Tunisia,236
Ukraine,248
United States,165
Uruguay,247
Vanuatu,273
Vatican,244
Venezuela,276
Yemen,257
Zambia,258
Zimbabwe,282
Papua New Guinea,290
Hong Kong,69
