Nation,Similarity Score
Afghanistan,213
Albania,205
Algeria,208
Andorra,138
Angola,203
Antigua and Barbuda,192
Armenia,105
Australia,143
Austria,178
Azerbaijan,208
Bahamas,146
Belarus,198
Belgium,147
Belize,170
Benin,199
Bosnia and Herzegovina,153
Brazil,144
Bulgaria,179
Burkina Faso,206
Burundi,194
Cambodia,203
Cameroon,206
Cape Verde,152
Central African Republic,203
Chad,198
Chile,155
Comoros,193
Congo,200
Costa Rica,138
Cote d'Ivoire,209
Croatia,166
Cuba,212
Cyprus,176
Czechia,161
Democratic Republic of Congo,208
Denmark,211
Djibouti,200
Dominica,199
Dominican Republic,179
Ecuador,196
Egypt,205
Equatorial Guinea,191
Eritrea,205
Estonia,220
Eswatini,198
Ethiopia,214
Finland,207
Gambia,196
Georgia,181
Germany,203
Ghana,212
Greece,245
Grenada,193
Guinea,203
Guinea-Bissau,193
Haiti,210
Honduras,187
Hungary,181
India,212
International,193
Iran,212
Iraq,191
Ireland,198
Israel,169
Jamaica,237
Jordan,170
Kazakhstan,199
Kosovo,177
Laos,199
Latvia,196
Lebanon,179
Lesotho,209
Liberia,206
Libya,184
Liechtenstein,146
Lithuania,178
Luxembourg,163
Madagascar,209
Malawi,202
Maldives,157
Mali,203
Malta,158
Marshall Islands,193
Mauritania,210
Mauritius,205
Mexico,193
Moldova,144
Monaco,191
Montenegro,98
Morocco,218
Mozambique,204
Myanmar,177
Namibia,202
Netherlands,160
Nicaragua,193
Niger,198
North Macedonia,147
Norway,226
Pakistan,225
Palestine,178
Papua New Guinea,208
Peru,149
Philippines,227
Portugal,171
Qatar,168
Romania,177
Russia,214
Saint Kitts and Nevis,193
Saint Lucia,193
Saint Vincent and the Grenadines,193
Samoa,193
San Marino,186
Sao Tome and Principe,191
Saudi Arabia,210
Senegal,212
Seychelles,203
Sierra Leone,202
Slovakia,191
Slovenia,174
Solomon Islands,197
Somalia,199
South Sudan,208
Spain,149
Sri Lanka,219
Sudan,210
Suriname,182
Sweden,183
Switzerland,203
Syria,213
Tanzania,196
Thailand,113
Timor,200
Togo,217
Trinidad and Tobago,206
Tunisia,217
Turkey,225
Ukraine,192
United States,109
Uruguay,223
Vanuatu,201
Vatican,188
Venezuela,214
Vietnam,170
Yemen,196
Zambia,208
Zimbabwe,206
Canada,219
Guatemala,201
Guyana,194
Italy,199
Japan,223
Kenya,214
Kyrgyzstan,202
Serbia,200
South Africa,186
Uganda,214
United Arab Emirates,203
Gabon,208
Kuwait,139
Nigeria,199
Paraguay,184
Poland,161
Tajikistan,191
United Kingdom,157
Argentina,128
Bahrain,136
Bangladesh,215
Barbados,200
Bhutan,206
Botswana,199
Brunei,217
Colombia,137
El Salvador,218
Fiji,215
France,142
Iceland,200
Indonesia,222
Malaysia,198
Nepal,209
New Zealand,95
Oman,180
Panama,131
Rwanda,238
Singapore,156
Taiwan,186
Uzbekistan,207
Bolivia,198
China,230
Mongolia,227
Hong Kong,63
