Nation,Similarity Score
Afghanistan,202
Albania,219
Algeria,211
Andorra,172
Angola,210
Antigua and Barbuda,182
Armenia,186
Australia,80
Austria,171
Azerbaijan,208
Bahamas,211
Belarus,190
Belgium,166
Belize,230
Benin,198
Bosnia and Herzegovina,228
Bulgaria,187
Burkina Faso,207
Burundi,190
Cambodia,198
Cameroon,205
Cape Verde,243
Central African Republic,201
Chad,195
Chile,262
Comoros,181
Congo,205
Costa Rica,261
Cote d'Ivoire,210
Croatia,165
Cuba,200
Cyprus,162
Czechia,159
Democratic Republic of Congo,209
Denmark,185
Djibouti,207
Dominica,200
Dominican Republic,254
Ecuador,241
Egypt,206
Equatorial Guinea,185
Eritrea,206
Estonia,194
Eswatini,229
Ethiopia,197
Finland,189
Gambia,220
Georgia,166
Germany,210
Ghana,203
Greece,186
Grenada,181
Guinea,208
Guinea-Bissau,181
Haiti,209
Honduras,242
Hungary,170
India,221
International,181
Iran,204
Iraq,242
Ireland,200
Israel,237
Jamaica,205
Jordan,194
Kazakhstan,248
Kosovo,243
Laos,200
Latvia,170
Lebanon,225
Lesotho,208
Liberia,219
Libya,221
Liechtenstein,152
Lithuania,150
Luxembourg,161
Madagascar,208
Malawi,201
Maldives,223
Mali,202
Malta,162
Marshall Islands,181
Mauritania,210
Mauritius,206
Mexico,209
Moldova,263
Monaco,216
Montenegro,180
Morocco,215
Mozambique,197
Myanmar,163
Namibia,215
Netherlands,199
Nicaragua,181
Niger,193
North Macedonia,172
Norway,198
Pakistan,206
Palestine,238
Papua New Guinea,200
Peru,261
Philippines,197
Portugal,184
Qatar,259
Romania,221
Russia,220
Saint Kitts and Nevis,181
Saint Lucia,181
Saint Vincent and the Grenadines,181
Samoa,181
San Marino,184
Sao Tome and Principe,180
Saudi Arabia,228
Senegal,211
Seychelles,200
Sierra Leone,203
Slovakia,162
Slovenia,141
Solomon Islands,190
Somalia,193
South Korea,144
South Sudan,209
Spain,211
Sri Lanka,216
Sudan,223
Suriname,247
Sweden,212
Switzerland,163
Syria,214
Tanzania,186
Thailand,107
Timor,205
Togo,202
Trinidad and Tobago,229
Tunisia,193
Turkey,198
Ukraine,220
United States,250
Uruguay,194
Vanuatu,202
Vatican,174
Venezuela,217
Vietnam,126
Yemen,186
Zambia,185
Zimbabwe,208
Canada,217
Guatemala,228
Guyana,206
Italy,129
Japan,176
Kenya,209
Kyrgyzstan,222
Serbia,195
South Africa,243
Uganda,194
United Arab Emirates,178
Gabon,215
Kuwait,279
Nigeria,204
Paraguay,241
Poland,187
Tajikistan,184
United Kingdom,179
Argentina,256
Bahrain,251
Bangladesh,199
Barbados,201
Bhutan,196
Botswana,203
Brunei,179
Colombia,276
El Salvador,206
Fiji,184
France,170
Indonesia,180
Malaysia,156
Nepal,182
New Zealand,84
Oman,226
Panama,280
Rwanda,188
Uzbekistan,212
Iceland,144
Singapore,136
Taiwan,111
Bolivia,227
China,173
Hong Kong,38
Mongolia,175
