Nation,Similarity Score
Argentina,209
Bahrain,203
Bangladesh,281
Barbados,272
Botswana,274
Brunei,282
Canada,248
Colombia,211
Fiji,277
France,192
Gabon,275
Guatemala,276
Guyana,253
Iceland,204
Indonesia,282
Italy,198
Japan,267
Kenya,261
Kuwait,203
Kyrgyzstan,280
Malaysia,221
Mongolia,277
Nepal,262
New Zealand,118
Nigeria,266
Oman,258
Panama,201
Paraguay,241
Poland,218
Rwanda,258
Serbia,235
South Africa,239
Tajikistan,247
Uganda,264
United Arab Emirates,207
United Kingdom,202
Uzbekistan,277
Bhutan,276
Bolivia,257
China,275
Czechia,213
Germany,259
Moldova,212
Monaco,251
Philippines,300
Singapore,202
Taiwan,169
Australia,136
Ecuador,264
India,269
Portugal,213
Papua New Guinea,273
Belgium,185
Croatia,203
Cuba,233
Finland,233
Georgia,236
Guinea,263
Sri Lanka,249
Sudan,266
Zimbabwe,255
Brazil,206
Kazakhstan,252
Liberia,260
Seychelles,265
Qatar,233
Russia,238
Saudi Arabia,256
Timor,256
Trinidad and Tobago,254
Afghanistan,257
Albania,247
Algeria,256
Andorra,181
Angola,253
Antigua and Barbuda,228
Armenia,148
Austria,187
Azerbaijan,256
Bahamas,183
Belarus,215
Belize,223
Benin,245
Bosnia and Herzegovina,217
Bulgaria,223
Burkina Faso,254
Burundi,232
Cambodia,245
Cameroon,252
Cape Verde,213
Central African Republic,248
Chad,242
Chile,207
Comoros,229
Congo,250
Costa Rica,201
Cote d'Ivoire,257
Cyprus,160
Democratic Republic of Congo,256
Denmark,199
Djibouti,248
Dominica,247
Dominican Republic,235
Egypt,253
Equatorial Guinea,227
Eritrea,253
Estonia,219
Eswatini,264
Ethiopia,246
Gambia,256
Ghana,251
Greece,219
Grenada,229
Guinea-Bissau,229
Haiti,258
Honduras,245
Hungary,183
International,229
Iran,252
Iraq,239
Ireland,208
Israel,205
Jamaica,284
Jordan,216
Kosovo,235
Laos,247
Latvia,180
Lebanon,220
Lesotho,257
Libya,219
Liechtenstein,182
Lithuania,159
Luxembourg,156
Madagascar,257
Malawi,246
Maldives,183
Mali,249
Malta,140
Marshall Islands,229
Mauritania,252
Mauritius,253
Mexico,243
Montenegro,143
Morocco,246
Mozambique,244
Myanmar,183
Namibia,236
Netherlands,209
Nicaragua,229
Niger,240
North Macedonia,177
Norway,230
Pakistan,270
Palestine,234
Peru,204
Romania,221
Saint Kitts and Nevis,229
Saint Lucia,229
Saint Vincent and the Grenadines,229
Samoa,229
San Marino,228
Sao Tome and Principe,226
Senegal,258
Sierra Leone,250
Slovakia,178
Slovenia,174
Solomon Islands,236
Somalia,240
South Korea,218
South Sudan,252
Spain,199
Suriname,236
Sweden,219
Switzerland,200
Syria,261
Tanzania,234
Thailand,110
Togo,251
Tunisia,218
Turkey,274
Ukraine,236
United States,163
Uruguay,225
Vanuatu,249
Vatican,221
Venezuela,262
Yemen,234
Zambia,242
Vietnam,180
Hong Kong,69
