Nation,Similarity Score
Afghanistan,300
Albania,288
Algeria,305
Andorra,221
Angola,298
Antigua and Barbuda,282
Armenia,184
Australia,115
Austria,226
Azerbaijan,289
Bahamas,223
Belarus,261
Belgium,190
Belize,264
Benin,300
Bosnia and Herzegovina,218
Brazil,211
Bulgaria,258
Burkina Faso,305
Burundi,274
Cambodia,298
Cameroon,305
Cape Verde,223
Central African Republic,303
Chad,295
Chile,234
Comoros,283
Congo,301
Costa Rica,203
Cote d'Ivoire,308
Croatia,205
Cuba,248
Cyprus,196
Czechia,189
Democratic Republic of Congo,307
Denmark,230
Djibouti,301
Dominica,300
Dominican Republic,260
Ecuador,275
Egypt,306
Equatorial Guinea,281
Eritrea,306
Estonia,261
Eswatini,289
Ethiopia,299
Finland,227
Gambia,292
Georgia,221
Germany,265
Ghana,305
Greece,254
Grenada,283
Guinea,286
Guinea-Bissau,283
Haiti,307
Honduras,274
Hungary,222
India,273
International,283
Iran,291
Iraq,246
Ireland,240
Israel,172
Jamaica,272
Jordan,265
Kazakhstan,260
Kosovo,252
Laos,300
Latvia,219
Lebanon,255
Lesotho,306
Liberia,297
Libya,262
Liechtenstein,234
Lithuania,201
Luxembourg,187
Madagascar,306
Malawi,299
Maldives,218
Mali,304
Malta,177
Marshall Islands,283
Mauritania,295
Mauritius,306
Mexico,281
Moldova,216
Monaco,255
Montenegro,175
Morocco,289
Mozambique,295
Myanmar,226
Namibia,285
Netherlands,250
Nicaragua,283
Niger,295
North Macedonia,221
Norway,242
Pakistan,294
Palestine,255
Papua New Guinea,282
Peru,227
Philippines,269
Portugal,220
Qatar,212
Romania,238
Russia,262
Saint Kitts and Nevis,283
Saint Lucia,283
Saint Vincent and the Grenadines,283
Samoa,283
San Marino,263
Sao Tome and Principe,280
Saudi Arabia,263
Seychelles,269
Sierra Leone,303
Slovakia,221
Slovenia,213
Solomon Islands,280
Somalia,295
South Korea,212
South Sudan,305
Spain,208
Sri Lanka,272
Sudan,299
Suriname,269
Sweden,264
Switzerland,237
Syria,308
Tanzania,288
Thailand,126
Timor,285
Togo,300
Trinidad and Tobago,275
Tunisia,263
Turkey,276
Ukraine,277
United States,167
Uruguay,274
Vanuatu,302
Vatican,275
Venezuela,305
Vietnam,169
Yemen,288
Zambia,287
Zimbabwe,286
Canada,290
Guatemala,268
Guyana,271
Italy,176
Japan,261
Kenya,307
Kyrgyzstan,260
Serbia,269
South Africa,263
Uganda,262
United Arab Emirates,229
Gabon,278
Kuwait,187
Nigeria,282
Paraguay,257
Poland,236
Tajikistan,264
United Kingdom,210
Argentina,188
Bahrain,160
Bangladesh,277
Barbados,279
Bhutan,270
Botswana,271
Brunei,260
Colombia,203
El Salvador,258
Fiji,254
France,179
Iceland,180
Indonesia,264
Malaysia,189
Nepal,241
New Zealand,83
Oman,219
Panama,189
Rwanda,247
Singapore,178
Taiwan,160
Uzbekistan,288
Bolivia,214
China,258
Hong Kong,69
Mongolia,262
