Nation,Similarity Score
Bolivia,228
China,270
Singapore,212
Taiwan,173
Argentina,198
Bahrain,175
Bangladesh,294
Barbados,297
Botswana,290
Brunei,279
Colombia,205
Czechia,208
El Salvador,276
Fiji,269
France,195
Gabon,286
Germany,268
Iceland,197
Indonesia,291
Kuwait,188
Malaysia,208
Moldova,210
Monaco,256
Mongolia,276
Nepal,261
New Zealand,100
Nigeria,293
Oman,235
Panama,187
Paraguay,250
Philippines,284
Poland,232
Rwanda,267
Tajikistan,275
United Kingdom,218
Uzbekistan,288
Australia,135
Ecuador,262
India,279
Portugal,226
Papua New Guinea,297
Belgium,193
Croatia,214
Cuba,251
Finland,237
Georgia,231
Guatemala,271
Guinea,293
Kyrgyzstan,269
Sri Lanka,255
Sudan,278
Zimbabwe,281
Brazil,196
Kazakhstan,245
Liberia,282
Seychelles,285
Uganda,274
Italy,188
Qatar,221
Russia,248
Saudi Arabia,256
Timor,286
Trinidad and Tobago,268
Afghanistan,277
Albania,260
Algeria,278
Andorra,189
Angola,283
Antigua and Barbuda,255
Armenia,159
Austria,197
Azerbaijan,261
Bahamas,200
Belarus,229
Belize,236
Benin,273
Bosnia and Herzegovina,212
Bulgaria,232
Burkina Faso,272
Burundi,261
Cambodia,267
Cameroon,270
Canada,252
Cape Verde,225
Central African Republic,274
Chad,270
Chile,199
Comoros,256
Congo,276
Costa Rica,194
Cote d'Ivoire,273
Cyprus,162
Democratic Republic of Congo,274
Denmark,202
Djibouti,268
Dominica,275
Dominican Republic,229
Egypt,277
Equatorial Guinea,254
Eritrea,277
Estonia,226
Eswatini,260
Ethiopia,268
Gambia,274
Ghana,267
Greece,223
Grenada,256
Guinea-Bissau,256
Guyana,284
Haiti,272
Honduras,239
Hungary,188
International,256
Iran,261
Iraq,219
Ireland,216
Israel,176
Jamaica,270
Japan,271
Jordan,229
Kenya,270
Kosovo,220
Laos,275
Latvia,185
Lebanon,227
Lesotho,269
Libya,233
Liechtenstein,206
Lithuania,163
Luxembourg,158
Madagascar,273
Malawi,274
Maldives,194
Mali,273
Malta,159
Marshall Islands,256
Mauritania,270
Mauritius,273
Mexico,261
Montenegro,151
Morocco,256
Mozambique,274
Myanmar,201
Namibia,252
Netherlands,216
Nicaragua,256
Niger,266
North Macedonia,195
Norway,241
Pakistan,276
Palestine,227
Peru,192
Romania,226
Saint Kitts and Nevis,256
Saint Lucia,256
Saint Vincent and the Grenadines,256
Samoa,256
San Marino,237
Sao Tome and Principe,253
Senegal,270
Serbia,241
Sierra Leone,278
Slovakia,186
Slovenia,179
Solomon Islands,265
Somalia,266
South Africa,232
South Korea,206
South Sudan,274
Spain,204
Suriname,236
Sweden,237
Switzerland,206
Syria,271
Tanzania,261
Thailand,101
Togo,265
Tunisia,226
Turkey,265
Ukraine,243
United Arab Emirates,209
United States,146
Uruguay,237
Vanuatu,275
Vatican,247
Venezuela,272
Yemen,261
Zambia,262
Vietnam,176
Hong Kong,68
