Nation,Similarity Score
Afghanistan,284
Albania,262
Algeria,287
Andorra,210
Angola,288
Antigua and Barbuda,284
Armenia,186
Australia,115
Austria,216
Azerbaijan,265
Bahamas,225
Belarus,249
Belgium,170
Belize,248
Benin,295
Bosnia and Herzegovina,194
Brazil,185
Bulgaria,234
Burkina Faso,289
Burundi,276
Cambodia,286
Cameroon,289
Cape Verde,217
Central African Republic,293
Chad,294
Chile,212
Comoros,285
Congo,293
Costa Rica,179
Cote d'Ivoire,288
Croatia,185
Cuba,234
Cyprus,182
Czechia,177
Democratic Republic of Congo,289
Denmark,212
Djibouti,283
Dominica,292
Dominican Republic,240
Ecuador,249
Egypt,292
Equatorial Guinea,283
Eritrea,292
Estonia,242
Eswatini,269
Ethiopia,291
Finland,203
Gambia,278
Georgia,203
Germany,245
Ghana,286
Greece,234
Grenada,285
Guinea,276
Guinea-Bissau,285
Haiti,287
Honduras,248
Hungary,198
India,247
International,285
Iran,271
Iraq,226
Ireland,218
Israel,156
Jamaica,254
Jordan,243
Kazakhstan,235
Kosovo,226
Laos,294
Latvia,205
Lebanon,229
Lesotho,286
Liberia,279
Libya,240
Liechtenstein,234
Lithuania,184
Luxembourg,175
Madagascar,288
Malawi,290
Maldives,221
Mali,293
Malta,187
Marshall Islands,285
Mauritania,277
Mauritius,290
Mexico,267
Moldova,190
Monaco,232
Montenegro,177
Morocco,269
Mozambique,290
Myanmar,220
Namibia,273
Netherlands,228
Nicaragua,285
Niger,289
North Macedonia,223
Norway,220
Pakistan,274
Palestine,229
Papua New Guinea,270
Peru,201
Philippines,251
Portugal,196
Qatar,188
Romania,214
Russia,240
Saint Kitts and Nevis,285
Saint Lucia,285
Saint Vincent and the Grenadines,285
Samoa,285
San Marino,245
Sao Tome and Principe,282
Saudi Arabia,238
Senegal,287
Seychelles,273
Sierra Leone,295
Slovakia,203
Slovenia,198
Solomon Islands,282
Somalia,291
South Korea,208
South Sudan,289
Spain,187
Sri Lanka,246
Sudan,273
Suriname,251
Sweden,251
Switzerland,223
Syria,282
Tanzania,290
Thailand,115
Timor,279
Togo,288
Trinidad and Tobago,255
Tunisia,239
Turkey,260
Ukraine,251
United States,146
Uruguay,260
Vanuatu,293
Vatican,276
Venezuela,279
Vietnam,165
Yemen,290
Zimbabwe,272
Canada,264
Guatemala,242
Guyana,265
Italy,167
Japan,261
Kenya,283
Kyrgyzstan,236
Serbia,245
South Africa,237
Uganda,262
United Arab Emirates,216
Gabon,258
Kuwait,163
Nigeria,272
Paraguay,233
Poland,216
Tajikistan,266
United Kingdom,198
Argentina,164
Bahrain,142
Bangladesh,255
Barbados,269
Bhutan,262
Botswana,255
Brunei,256
Colombia,181
El Salvador,242
Fiji,244
France,161
Iceland,177
Indonesia,262
Malaysia,174
Nepal,240
New Zealand,72
Oman,203
Panama,165
Rwanda,235
Singapore,182
Taiwan,166
Uzbekistan,262
Bolivia,196
China,242
Mongolia,248
Hong Kong,69
