Nation,Similarity Score
Afghanistan,245
Albania,262
Algeria,251
Andorra,207
Angola,239
Antigua and Barbuda,221
Armenia,202
Australia,83
Austria,215
Azerbaijan,258
Bahamas,209
Belarus,229
Belgium,185
Belize,251
Benin,239
Bosnia and Herzegovina,241
Brazil,243
Bulgaria,237
Burkina Faso,248
Burundi,213
Cambodia,239
Cameroon,246
Cape Verde,218
Central African Republic,242
Chad,236
Chile,254
Comoros,222
Congo,244
Costa Rica,233
Cote d'Ivoire,251
Croatia,193
Cuba,213
Cyprus,192
Czechia,169
Democratic Republic of Congo,250
Denmark,219
Djibouti,244
Dominica,241
Dominican Republic,278
Ecuador,255
Egypt,247
Equatorial Guinea,220
Eritrea,247
Estonia,234
Eswatini,264
Ethiopia,238
Finland,202
Gambia,249
Georgia,202
Germany,235
Ghana,244
Greece,231
Grenada,222
Guinea,227
Guinea-Bissau,222
Haiti,252
Honduras,268
Hungary,216
India,235
International,222
Iran,247
Iraq,253
Ireland,217
Israel,203
Jamaica,235
Jordan,243
Kazakhstan,263
Laos,241
Latvia,209
Lebanon,241
Lesotho,251
Liberia,238
Libya,227
Liechtenstein,205
Lithuania,197
Luxembourg,196
Madagascar,251
Malawi,238
Maldives,218
Mali,243
Malta,187
Marshall Islands,222
Mauritania,237
Mauritius,247
Mexico,248
Moldova,237
Monaco,232
Montenegro,191
Morocco,252
Mozambique,234
Myanmar,192
Namibia,250
Netherlands,227
Nicaragua,222
Niger,234
North Macedonia,220
Norway,222
Pakistan,241
Palestine,261
Papua New Guinea,223
Peru,241
Philippines,228
Portugal,209
Qatar,242
Romania,250
Russia,235
Saint Kitts and Nevis,222
Saint Lucia,222
Saint Vincent and the Grenadines,222
Samoa,222
San Marino,229
Sao Tome and Principe,221
Saudi Arabia,246
Senegal,252
Seychelles,219
Sierra Leone,244
Slovakia,201
Slovenia,194
Solomon Islands,219
Somalia,234
South Korea,177
South Sudan,250
Spain,207
Sri Lanka,233
Sudan,242
Suriname,266
Sweden,241
Switzerland,216
Syria,255
Tanzania,227
Thailand,113
Timor,226
Togo,243
Trinidad and Tobago,238
Tunisia,225
Turkey,233
Ukraine,259
United States,222
Uruguay,232
Vanuatu,243
Vatican,214
Venezuela,259
Vietnam,129
Yemen,227
Zambia,226
Zimbabwe,227
Canada,258
Guatemala,251
Guyana,227
Italy,168
Japan,206
Kenya,250
Kyrgyzstan,243
Serbia,258
South Africa,269
Uganda,218
United Arab Emirates,200
Gabon,233
Kuwait,226
Nigeria,223
Paraguay,227
Poland,217
Tajikistan,203
United Kingdom,195
Argentina,220
Bahrain,192
Bangladesh,225
Barbados,220
Bhutan,220
Botswana,221
Brunei,207
Colombia,237
El Salvador,235
Fiji,206
France,175
Iceland,150
Indonesia,209
Malaysia,170
Nepal,199
New Zealand,76
Oman,216
Panama,233
Rwanda,211
Singapore,154
Taiwan,125
Uzbekistan,231
Bolivia,237
China,207
Hong Kong,63
Mongolia,207
