Nation,Similarity Score
Afghanistan,299
Albania,277
Algeria,302
Andorra,226
Angola,303
Antigua and Barbuda,293
Armenia,193
Australia,115
Austria,218
Azerbaijan,278
Bahamas,234
Belarus,256
Belgium,181
Belize,263
Benin,311
Bosnia and Herzegovina,211
Brazil,200
Bulgaria,247
Burkina Faso,306
Burundi,285
Cambodia,301
Cameroon,302
Cape Verde,230
Central African Republic,304
Chad,302
Chile,225
Comoros,294
Congo,308
Costa Rica,194
Cote d'Ivoire,303
Croatia,196
Cuba,245
Cyprus,186
Czechia,178
Democratic Republic of Congo,304
Denmark,221
Djibouti,300
Dominica,307
Dominican Republic,255
Ecuador,264
Egypt,307
Equatorial Guinea,290
Eritrea,307
Estonia,251
Eswatini,284
Ethiopia,298
Finland,216
Gambia,293
Georgia,210
Germany,260
Ghana,298
Greece,243
Grenada,294
Guinea,291
Guinea-Bissau,294
Haiti,302
Honduras,263
Hungary,211
India,260
International,294
Iran,280
Iraq,233
Ireland,231
Israel,161
Jamaica,259
Jordan,258
Kazakhstan,247
Kosovo,241
Latvia,207
Lebanon,244
Lesotho,303
Liberia,294
Libya,253
Liechtenstein,243
Lithuania,190
Luxembourg,181
Madagascar,303
Malawi,304
Maldives,228
Mali,307
Malta,183
Marshall Islands,294
Mauritania,289
Mauritius,307
Mexico,282
Moldova,205
Monaco,251
Montenegro,186
Morocco,278
Mozambique,300
Myanmar,229
Namibia,280
Netherlands,243
Nicaragua,294
Niger,304
North Macedonia,232
Norway,233
Pakistan,281
Palestine,244
Papua New Guinea,285
Peru,216
Philippines,258
Portugal,211
Qatar,201
Romania,227
Russia,252
Saint Kitts and Nevis,294
Saint Lucia,294
Saint Vincent and the Grenadines,294
Samoa,294
San Marino,258
Sao Tome and Principe,291
Saudi Arabia,251
Senegal,300
Seychelles,282
Sierra Leone,310
Slovakia,210
Slovenia,205
Solomon Islands,291
Somalia,302
South Korea,199
South Sudan,304
Spain,201
Sri Lanka,259
Sudan,288
Suriname,266
Sweden,265
Switzerland,227
Syria,299
Tanzania,299
Thailand,118
Timor,298
Togo,295
Trinidad and Tobago,268
Tunisia,251
Turkey,267
Ukraine,266
United States,158
Uruguay,268
Vanuatu,309
Vatican,285
Venezuela,294
Vietnam,162
Yemen,297
Zambia,294
Zimbabwe,287
Canada,277
Guatemala,257
Guyana,278
Italy,168
Japan,258
Kenya,294
Kyrgyzstan,249
Serbia,258
South Africa,250
Uganda,262
United Arab Emirates,220
Gabon,271
Kuwait,176
Nigeria,287
Paraguay,244
Poland,231
Tajikistan,273
United Kingdom,209
Argentina,179
Bahrain,147
Bangladesh,268
Barbados,282
Bhutan,275
Botswana,270
Brunei,259
Colombia,196
El Salvador,247
Fiji,247
France,170
Iceland,175
Indonesia,265
Malaysia,176
Nepal,235
New Zealand,77
Oman,210
Panama,180
Rwanda,238
Singapore,185
Taiwan,160
Uzbekistan,277
Bolivia,201
China,245
Hong Kong,69
Mongolia,251
