Nation,Similarity Score
Afghanistan,223
Albania,204
Algeria,230
Andorra,154
Angola,225
Antigua and Barbuda,212
Armenia,140
Australia,106
Austria,161
Azerbaijan,205
Bahamas,169
Belarus,190
Belgium,116
Belize,194
Benin,229
Bosnia and Herzegovina,150
Brazil,163
Bulgaria,174
Burkina Faso,227
Burundi,203
Cambodia,223
Cameroon,227
Cape Verde,164
Central African Republic,230
Chad,222
Chile,187
Comoros,212
Congo,228
Costa Rica,146
Cote d'Ivoire,227
Croatia,146
Cuba,225
Cyprus,220
Czechia,108
Democratic Republic of Congo,228
Denmark,213
Djibouti,225
Dominica,227
Dominican Republic,206
Ecuador,201
Egypt,231
Equatorial Guinea,212
Eritrea,231
Estonia,229
Eswatini,221
Ethiopia,227
Finland,206
Gambia,222
Georgia,137
Germany,183
Ghana,222
Greece,221
Grenada,212
Guinea,213
Guinea-Bissau,212
Haiti,226
Honduras,203
Hungary,178
India,191
International,212
Iran,207
Iraq,179
Ireland,199
Israel,123
Jamaica,193
Jordan,183
Kazakhstan,198
Kosovo,192
Laos,229
Latvia,229
Lebanon,171
Lesotho,224
Liberia,218
Libya,191
Liechtenstein,163
Lithuania,204
Luxembourg,169
Madagascar,227
Malawi,227
Maldives,169
Mali,230
Malta,192
Marshall Islands,212
Mauritania,218
Mauritius,228
Mexico,213
Moldova,149
Monaco,177
Montenegro,123
Morocco,220
Mozambique,224
Namibia,223
Netherlands,167
Nicaragua,212
Niger,224
North Macedonia,157
Norway,211
Pakistan,209
Palestine,183
Papua New Guinea,206
Peru,168
Philippines,187
Portugal,144
Qatar,164
Romania,163
Russia,188
Saint Kitts and Nevis,212
Saint Lucia,212
Saint Vincent and the Grenadines,212
Samoa,212
San Marino,182
Sao Tome and Principe,210
Saudi Arabia,192
Senegal,226
Seychelles,202
Sierra Leone,230
Slovakia,176
Slovenia,172
Solomon Islands,209
Somalia,223
South Korea,177
South Sudan,228
Spain,136
Sri Lanka,208
Sudan,212
Suriname,210
Sweden,194
Switzerland,182
Syria,224
Tanzania,217
Thailand,174
Timor,214
Togo,222
Trinidad and Tobago,198
Tunisia,213
Turkey,192
Ukraine,194
United States,119
Uruguay,237
Vanuatu,230
Vatican,203
Venezuela,222
Vietnam,104
Yemen,216
Zambia,220
Zimbabwe,217
Canada,212
Guatemala,192
Guyana,200
Italy,124
Japan,182
Kenya,222
Kyrgyzstan,189
Serbia,187
South Africa,208
Uganda,205
United Arab Emirates,162
Gabon,201
Kuwait,139
Nigeria,209
Paraguay,175
Poland,158
Tajikistan,192
United Kingdom,143
Argentina,130
Bahrain,114
Bangladesh,194
Barbados,202
Bhutan,201
Botswana,193
Brunei,182
Colombia,154
El Salvador,183
Fiji,182
France,105
Iceland,136
Indonesia,189
Malaysia,195
Nepal,165
New Zealand,110
Oman,162
Panama,140
Rwanda,185
Singapore,119
Taiwan,158
Uzbekistan,201
Bolivia,159
China,173
Hong Kong,66
Mongolia,179
