Nation,Similarity Score
Afghanistan,230
Albania,226
Algeria,227
Andorra,152
Angola,224
Antigua and Barbuda,196
Armenia,118
Australia,117
Austria,177
Azerbaijan,227
Bahamas,159
Belarus,197
Belgium,165
Belize,194
Benin,214
Bosnia and Herzegovina,185
Brazil,189
Bulgaria,199
Burkina Faso,223
Burundi,204
Cambodia,214
Cameroon,221
Cape Verde,188
Central African Republic,217
Chad,211
Chile,184
Comoros,197
Congo,218
Costa Rica,174
Cote d'Ivoire,226
Croatia,178
Cuba,253
Cyprus,186
Czechia,171
Democratic Republic of Congo,225
Denmark,240
Djibouti,217
Dominica,216
Dominican Republic,208
Ecuador,232
Egypt,222
Equatorial Guinea,196
Eritrea,222
Estonia,234
Eswatini,222
Ethiopia,213
Gambia,220
Georgia,194
Germany,236
Ghana,219
Greece,225
Grenada,197
Guinea,232
Guinea-Bissau,197
Haiti,227
Honduras,214
Hungary,182
India,242
International,197
Iran,226
Iraq,207
Ireland,228
Israel,175
Jamaica,244
Jordan,188
Kazakhstan,226
Kosovo,202
Laos,216
Latvia,216
Lebanon,201
Lesotho,226
Liberia,233
Libya,195
Liechtenstein,151
Lithuania,172
Luxembourg,157
Madagascar,226
Malawi,219
Maldives,162
Mali,218
Malta,157
Marshall Islands,197
Mauritania,224
Mauritius,222
Mexico,213
Moldova,184
Monaco,220
Montenegro,108
Morocco,226
Mozambique,215
Myanmar,206
Namibia,208
Netherlands,179
Nicaragua,197
Niger,209
North Macedonia,150
Norway,259
Pakistan,242
Palestine,206
Papua New Guinea,236
Peru,181
Philippines,238
Portugal,195
Qatar,207
Romania,203
Russia,222
Saint Kitts and Nevis,197
Saint Lucia,197
Saint Vincent and the Grenadines,197
Samoa,197
San Marino,203
Sao Tome and Principe,194
Saudi Arabia,233
Senegal,227
Seychelles,225
Sierra Leone,219
Slovakia,159
Slovenia,150
Solomon Islands,206
Somalia,209
South Korea,207
South Sudan,225
Spain,172
Sri Lanka,254
Sudan,239
Suriname,207
Sweden,197
Switzerland,193
Syria,230
Tanzania,202
Thailand,145
Timor,227
Togo,222
Trinidad and Tobago,229
Tunisia,207
Turkey,239
Ukraine,211
United States,144
Uruguay,219
Vanuatu,218
Vatican,189
Venezuela,234
Vietnam,167
Yemen,202
Zambia,203
Zimbabwe,226
Canada,230
Guatemala,235
Guyana,226
Italy,182
Japan,224
Kenya,227
Kyrgyzstan,235
Serbia,216
South Africa,213
Uganda,227
United Arab Emirates,191
Gabon,241
Kuwait,184
Nigeria,228
Paraguay,215
Poland,190
Tajikistan,208
United Kingdom,179
Argentina,173
Bahrain,165
Bangladesh,239
Barbados,231
Bhutan,237
Bolivia,211
Botswana,228
Brunei,223
China,224
Colombia,182
El Salvador,233
Fiji,237
France,162
Iceland,178
Indonesia,228
Malaysia,244
Mongolia,224
Nepal,213
New Zealand,133
Oman,207
Panama,174
Rwanda,236
Singapore,165
Taiwan,183
Uzbekistan,236
Hong Kong,58
