Nation,Similarity Score
Argentina,204
Bahrain,171
Bangladesh,290
Barbados,305
Botswana,287
Brunei,273
Canada,263
Colombia,214
El Salvador,266
Fiji,267
France,194
Gabon,292
Guatemala,279
Guyana,283
Iceland,190
Indonesia,281
Italy,179
Japan,265
Kenya,280
Kuwait,190
Kyrgyzstan,267
Malaysia,194
Mongolia,264
Nepal,255
New Zealand,91
Oman,231
Panama,198
Paraguay,258
Poland,245
Rwanda,259
Serbia,244
South Africa,236
Tajikistan,293
Uganda,276
United Arab Emirates,211
United Kingdom,235
Uzbekistan,302
Bhutan,293
Bolivia,212
China,256
Czechia,196
Germany,274
Moldova,217
Monaco,263
Philippines,273
Singapore,197
Taiwan,163
Ghana,280
India,282
Qatar,214
Turkey,270
Vietnam,168
Australia,127
Ecuador,272
Portugal,231
Afghanistan,281
Albania,263
Algeria,284
Andorra,201
Angola,295
Antigua and Barbuda,267
Armenia,169
Austria,199
Azerbaijan,260
Bahamas,208
Belarus,236
Belgium,198
Belize,245
Benin,285
Bosnia and Herzegovina,219
Brazil,204
Bulgaria,235
Burkina Faso,284
Burundi,277
Cambodia,277
Cameroon,282
Cape Verde,232
Central African Republic,286
Chad,282
Chile,207
Comoros,268
Congo,288
Costa Rica,202
Cote d'Ivoire,285
Croatia,209
Cuba,263
Cyprus,165
Democratic Republic of Congo,286
Denmark,203
Djibouti,280
Dominica,287
Dominican Republic,237
Egypt,289
Equatorial Guinea,266
Eritrea,289
Estonia,232
Eswatini,270
Ethiopia,280
Finland,228
Gambia,285
Georgia,220
Greece,223
Grenada,268
Guinea,307
Guinea-Bissau,268
Haiti,284
Honduras,245
Hungary,193
International,268
Iran,262
Iraq,215
Ireland,227
Israel,166
Jamaica,264
Jordan,240
Kazakhstan,255
Kosovo,223
Laos,287
Latvia,188
Lebanon,226
Lesotho,281
Liberia,298
Libya,241
Liechtenstein,218
Lithuania,170
Luxembourg,161
Madagascar,285
Malawi,288
Maldives,204
Mali,285
Malta,162
Marshall Islands,268
Mauritania,285
Mauritius,285
Mexico,264
Montenegro,160
Morocco,260
Mozambique,286
Myanmar,209
Namibia,262
Netherlands,223
Nicaragua,268
Niger,280
North Macedonia,206
Norway,245
Pakistan,277
Palestine,226
Peru,198
Romania,227
Russia,258
Saint Kitts and Nevis,268
Saint Lucia,268
Saint Vincent and the Grenadines,268
Samoa,268
San Marino,238
Sao Tome and Principe,265
Saudi Arabia,265
Senegal,282
Seychelles,287
Sierra Leone,290
Slovakia,190
Slovenia,184
Solomon Islands,279
Somalia,280
South Korea,199
South Sudan,286
Spain,212
Sri Lanka,269
Sudan,294
Suriname,248
Sweden,247
Switzerland,209
Syria,279
Tanzania,273
Thailand,101
Timor,302
Togo,277
Trinidad and Tobago,282
Tunisia,232
Ukraine,248
United States,156
Uruguay,249
Vanuatu,287
Vatican,259
Venezuela,276
Yemen,273
Zambia,272
Zimbabwe,297
Papua New Guinea,295
Hong Kong,69
