Nation,Similarity Score
Afghanistan,296
Albania,280
Algeria,297
Andorra,218
Angola,294
Antigua and Barbuda,282
Armenia,184
Australia,111
Austria,218
Azerbaijan,281
Bahamas,223
Belarus,259
Belgium,183
Belize,260
Benin,298
Bosnia and Herzegovina,212
Brazil,203
Bulgaria,250
Burkina Faso,299
Burundi,274
Cambodia,296
Cameroon,301
Cape Verde,219
Central African Republic,299
Chad,293
Chile,230
Comoros,283
Congo,297
Costa Rica,195
Cote d'Ivoire,300
Croatia,198
Cuba,242
Cyprus,189
Czechia,183
Democratic Republic of Congo,301
Denmark,222
Djibouti,293
Dominica,296
Dominican Republic,252
Ecuador,267
Egypt,302
Equatorial Guinea,281
Eritrea,302
Estonia,253
Eswatini,285
Ethiopia,295
Finland,219
Gambia,288
Georgia,213
Germany,261
Greece,247
Grenada,283
Guinea,282
Guinea-Bissau,283
Haiti,299
Honduras,266
Hungary,214
India,267
International,283
Iran,283
Iraq,238
Ireland,232
Israel,164
Jamaica,264
Jordan,257
Kazakhstan,258
Kosovo,244
Laos,298
Latvia,211
Lebanon,247
Lesotho,300
Liberia,289
Libya,254
Liechtenstein,233
Lithuania,194
Luxembourg,181
Madagascar,298
Malawi,295
Maldives,224
Mali,302
Malta,176
Marshall Islands,283
Mauritania,287
Mauritius,300
Mexico,277
Moldova,210
Monaco,249
Montenegro,175
Morocco,281
Mozambique,291
Myanmar,222
Namibia,281
Netherlands,244
Nicaragua,283
Niger,293
North Macedonia,221
Norway,234
Pakistan,286
Palestine,247
Papua New Guinea,278
Peru,219
Philippines,262
Portugal,212
Qatar,206
Romania,230
Russia,262
Saint Kitts and Nevis,283
Saint Lucia,283
Saint Vincent and the Grenadines,283
Samoa,283
San Marino,259
Sao Tome and Principe,280
Saudi Arabia,255
Senegal,305
Seychelles,268
Sierra Leone,299
Slovakia,214
Slovenia,206
Solomon Islands,280
Somalia,294
South Korea,212
South Sudan,301
Spain,200
Sri Lanka,264
Sudan,291
Suriname,265
Sweden,260
Switzerland,230
Syria,300
Tanzania,288
Thailand,121
Timor,283
Togo,292
Trinidad and Tobago,271
Tunisia,255
Turkey,270
Ukraine,269
United States,159
Uruguay,270
Vanuatu,300
Vatican,275
Venezuela,297
Vietnam,170
Yemen,288
Zambia,286
Zimbabwe,282
Canada,284
Guatemala,262
Guyana,269
Italy,171
Japan,261
Kenya,301
Kyrgyzstan,254
Serbia,263
South Africa,259
Uganda,260
United Arab Emirates,231
Bahrain,154
Bangladesh,275
Colombia,201
Gabon,272
Indonesia,264
Kuwait,181
Nepal,243
Nigeria,280
Oman,213
Panama,183
Paraguay,251
Poland,234
Tajikistan,266
United Kingdom,204
Argentina,181
Barbados,276
Bhutan,267
Botswana,270
Brunei,260
El Salvador,251
Fiji,251
France,173
Iceland,175
Malaysia,182
New Zealand,78
Rwanda,240
Singapore,177
Taiwan,162
Uzbekistan,281
Bolivia,207
China,251
Hong Kong,69
Mongolia,257
