Nation,Similarity Score
Bhutan,212
Bolivia,172
China,198
Taiwan,138
Argentina,149
Bahrain,153
Bangladesh,195
Barbados,201
Botswana,198
Brunei,207
Colombia,147
Czechia,185
El Salvador,202
Fiji,213
France,169
Gabon,196
Germany,186
Iceland,162
Indonesia,221
Kuwait,138
Malaysia,153
Moldova,153
Monaco,180
Mongolia,204
Nepal,193
New Zealand,132
Nigeria,197
Oman,185
Panama,141
Paraguay,166
Philippines,212
Poland,181
Rwanda,192
Tajikistan,189
United Kingdom,187
Uzbekistan,190
Australia,207
Ecuador,168
India,188
Portugal,187
Papua New Guinea,199
Belgium,167
Croatia,157
Cuba,174
Finland,165
Georgia,199
Guatemala,173
Guinea,195
Kyrgyzstan,185
Sri Lanka,180
Sudan,180
Zimbabwe,183
Vietnam,165
Afghanistan,189
Albania,172
Algeria,185
Andorra,150
Angola,187
Antigua and Barbuda,177
Armenia,143
Austria,163
Azerbaijan,179
Bahamas,158
Belarus,174
Belize,164
Benin,183
Bosnia and Herzegovina,153
Brazil,136
Bulgaria,174
Burkina Faso,180
Burundi,179
Cambodia,175
Cameroon,178
Canada,183
Cape Verde,166
Central African Republic,182
Chad,190
Chile,139
Comoros,178
Congo,186
Costa Rica,144
Cote d'Ivoire,181
Cyprus,106
Democratic Republic of Congo,182
Denmark,150
Djibouti,178
Dominica,190
Dominican Republic,154
Egypt,185
Equatorial Guinea,176
Eritrea,185
Estonia,162
Eswatini,172
Ethiopia,176
Gambia,178
Ghana,177
Greece,157
Grenada,178
Guinea-Bissau,178
Guyana,192
Haiti,180
Honduras,158
Hungary,157
International,178
Iran,179
Iraq,152
Ireland,157
Israel,149
Italy,172
Jamaica,207
Japan,203
Jordan,172
Kazakhstan,164
Kenya,178
Kosovo,154
Laos,185
Latvia,131
Lebanon,169
Lesotho,177
Liberia,184
Libya,155
Liechtenstein,165
Lithuania,119
Luxembourg,126
Madagascar,181
Malawi,183
Maldives,144
Mali,181
Malta,118
Marshall Islands,178
Mauritania,174
Mauritius,181
Mexico,171
Montenegro,140
Morocco,171
Mozambique,182
Myanmar,119
Namibia,162
Netherlands,168
Nicaragua,178
Niger,176
North Macedonia,168
Norway,169
Pakistan,190
Palestine,146
Peru,134
Qatar,153
Romania,171
Russia,186
Saint Kitts and Nevis,178
Saint Lucia,178
Saint Vincent and the Grenadines,178
Samoa,178
San Marino,174
Sao Tome and Principe,177
Saudi Arabia,178
Senegal,178
Serbia,176
Seychelles,202
Sierra Leone,188
Slovakia,142
Slovenia,139
Solomon Islands,177
Somalia,178
South Africa,151
South Korea,156
South Sudan,184
Spain,157
Suriname,160
Sweden,183
Switzerland,156
Syria,179
Tanzania,177
Thailand,68
Timor,191
Togo,178
Trinidad and Tobago,181
Tunisia,160
Turkey,202
Uganda,201
Ukraine,173
United Arab Emirates,170
United States,127
Uruguay,168
Vanuatu,183
Vatican,174
Venezuela,180
Yemen,181
Zambia,182
Hong Kong,25
