Nation,Similarity Score
Afghanistan,304
Albania,284
Algeria,305
Andorra,219
Angola,302
Antigua and Barbuda,284
Armenia,188
Australia,117
Austria,222
Azerbaijan,283
Bahamas,229
Belarus,262
Belgium,188
Belize,270
Benin,302
Bosnia and Herzegovina,214
Brazil,209
Bulgaria,254
Burkina Faso,305
Burundi,276
Cambodia,296
Cameroon,303
Cape Verde,231
Central African Republic,305
Chad,299
Chile,234
Comoros,285
Congo,305
Costa Rica,199
Cote d'Ivoire,306
Croatia,203
Cuba,252
Cyprus,192
Czechia,187
Democratic Republic of Congo,307
Denmark,228
Djibouti,301
Dominica,304
Dominican Republic,262
Ecuador,271
Egypt,310
Equatorial Guinea,283
Eritrea,310
Estonia,259
Eswatini,287
Ethiopia,301
Finland,225
Gambia,296
Georgia,215
Germany,261
Ghana,301
Greece,250
Grenada,285
Guinea,290
Guinea-Bissau,285
Haiti,305
Honduras,272
Hungary,220
India,269
International,285
Iran,283
Iraq,242
Ireland,238
Israel,168
Jamaica,264
Jordan,261
Kazakhstan,254
Kosovo,250
Laos,304
Latvia,215
Lebanon,253
Lesotho,302
Liberia,297
Libya,262
Liechtenstein,235
Lithuania,197
Luxembourg,186
Madagascar,306
Malawi,301
Maldives,225
Mali,306
Malta,183
Marshall Islands,285
Mauritania,292
Mauritius,306
Mexico,287
Moldova,214
Monaco,249
Montenegro,181
Morocco,287
Mozambique,297
Myanmar,228
Namibia,285
Netherlands,246
Nicaragua,285
Niger,297
North Macedonia,227
Norway,240
Pakistan,286
Palestine,253
Papua New Guinea,284
Peru,225
Philippines,263
Portugal,218
Qatar,210
Romania,236
Russia,260
Saint Kitts and Nevis,285
Saint Lucia,285
Saint Vincent and the Grenadines,285
Samoa,285
San Marino,258
Sao Tome and Principe,282
Saudi Arabia,259
Senegal,305
Seychelles,273
Sierra Leone,307
Slovakia,215
Slovenia,207
Solomon Islands,282
Somalia,297
South Korea,208
Spain,202
Sri Lanka,268
Sudan,293
Suriname,271
Sweden,270
Switzerland,234
Syria,302
Tanzania,290
Thailand,122
Timor,289
Togo,298
Trinidad and Tobago,275
Tunisia,255
Turkey,274
Ukraine,275
United States,165
Uruguay,274
Vanuatu,306
Vatican,276
Venezuela,301
Vietnam,166
Yemen,290
Zambia,289
Zimbabwe,290
Canada,286
Guatemala,262
Guyana,277
Italy,174
Japan,257
Kenya,299
Kyrgyzstan,254
Serbia,267
South Africa,255
Uganda,265
United Arab Emirates,228
Gabon,276
Kuwait,185
Nigeria,286
Paraguay,253
Poland,236
Tajikistan,266
United Kingdom,214
Argentina,188
Bahrain,156
Bangladesh,273
Barbados,279
Bhutan,274
Botswana,271
Brunei,256
Colombia,205
El Salvador,252
Fiji,254
France,173
Iceland,178
Indonesia,264
Malaysia,183
Nepal,240
New Zealand,77
Oman,215
Panama,187
Rwanda,247
Singapore,184
Taiwan,161
Uzbekistan,282
Bolivia,210
China,250
Hong Kong,67
Mongolia,256
