Nation,Similarity Score
Argentina,216
Bahrain,242
Bangladesh,242
Barbados,235
Botswana,232
Brunei,237
Canada,223
Colombia,227
El Salvador,258
Fiji,243
France,171
Gabon,242
Guatemala,239
Guyana,223
Iceland,185
Indonesia,239
Italy,173
Japan,225
Kenya,221
Kuwait,234
Kyrgyzstan,257
Malaysia,193
Mongolia,232
Nepal,237
New Zealand,112
Nigeria,231
Panama,231
Paraguay,220
Poland,192
Rwanda,221
Serbia,204
South Africa,237
Tajikistan,211
Uganda,235
United Arab Emirates,189
United Kingdom,195
Uzbekistan,238
Bhutan,235
Bolivia,244
China,230
Czechia,198
Germany,225
Moldova,211
Monaco,219
Philippines,251
Singapore,185
Taiwan,144
Ghana,213
India,232
Qatar,246
Turkey,239
Vietnam,148
Australia,127
Ecuador,226
Portugal,193
Papua New Guinea,235
Belgium,173
Croatia,180
Cuba,214
Finland,207
Georgia,210
Guinea,227
Sri Lanka,217
Sudan,228
Zimbabwe,219
Brazil,226
Kazakhstan,238
Liberia,224
Seychelles,235
Russia,214
Saudi Arabia,240
Timor,220
Trinidad and Tobago,220
Afghanistan,216
Albania,211
Algeria,219
Andorra,149
Angola,216
Antigua and Barbuda,192
Armenia,173
Austria,165
Azerbaijan,216
Bahamas,171
Belarus,190
Belize,193
Benin,208
Bosnia and Herzegovina,197
Bulgaria,187
Burkina Faso,217
Burundi,195
Cambodia,208
Cameroon,215
Cape Verde,216
Central African Republic,211
Chad,205
Chile,226
Comoros,191
Congo,213
Costa Rica,199
Cote d'Ivoire,220
Cyprus,146
Democratic Republic of Congo,219
Denmark,177
Djibouti,217
Dominica,212
Dominican Republic,230
Egypt,216
Equatorial Guinea,193
Eritrea,216
Estonia,194
Eswatini,225
Ethiopia,207
Gambia,213
Greece,190
Grenada,191
Guinea-Bissau,191
Haiti,221
Honduras,228
Hungary,168
International,191
Iran,212
Iraq,214
Ireland,191
Israel,219
Jamaica,246
Jordan,194
Kosovo,216
Laos,210
Latvia,156
Lebanon,206
Lesotho,220
Libya,207
Liechtenstein,156
Lithuania,142
Luxembourg,148
Madagascar,220
Malawi,209
Maldives,177
Mali,212
Malta,139
Marshall Islands,191
Mauritania,215
Mauritius,216
Mexico,207
Montenegro,150
Morocco,215
Mozambique,207
Myanmar,162
Namibia,197
Netherlands,196
Nicaragua,191
Niger,203
North Macedonia,161
Norway,207
Pakistan,228
Palestine,208
Peru,211
Romania,198
Saint Kitts and Nevis,191
Saint Lucia,191
Saint Vincent and the Grenadines,191
Samoa,191
San Marino,189
Sao Tome and Principe,190
Senegal,219
Sierra Leone,213
Slovakia,162
Slovenia,150
Solomon Islands,198
Somalia,203
South Korea,180
South Sudan,215
Spain,172
Suriname,207
Sweden,202
Switzerland,168
Syria,220
Tanzania,196
Thailand,97
Togo,212
Tunisia,199
Ukraine,210
United States,195
Uruguay,196
Vanuatu,212
Vatican,183
Venezuela,225
Yemen,196
Zambia,203
Hong Kong,52
