Nation,Similarity Score
Afghanistan,255
Albania,258
Algeria,259
Andorra,205
Angola,252
Antigua and Barbuda,274
Armenia,197
Australia,102
Austria,208
Azerbaijan,250
Bahamas,235
Belgium,174
Belize,236
Benin,258
Bosnia and Herzegovina,189
Brazil,190
Bulgaria,224
Burkina Faso,256
Burundi,266
Cambodia,267
Cameroon,263
Cape Verde,199
Central African Republic,263
Chad,265
Chile,214
Comoros,275
Congo,255
Costa Rica,178
Cote d'Ivoire,258
Croatia,175
Cuba,217
Cyprus,180
Czechia,162
Democratic Republic of Congo,259
Denmark,213
Djibouti,251
Dominica,258
Dominican Republic,228
Ecuador,236
Egypt,260
Equatorial Guinea,273
Eritrea,260
Estonia,239
Eswatini,247
Ethiopia,255
Finland,197
Gambia,246
Georgia,189
Germany,233
Ghana,259
Greece,235
Grenada,275
Guinea,240
Guinea-Bissau,275
Haiti,258
Honduras,241
Hungary,205
India,238
International,275
Iran,264
Iraq,217
Ireland,221
Israel,152
Jamaica,238
Jordan,230
Kazakhstan,227
Kosovo,229
Laos,256
Latvia,201
Lebanon,228
Lesotho,257
Liberia,247
Libya,230
Liechtenstein,236
Lithuania,187
Luxembourg,176
Madagascar,258
Malawi,259
Maldives,231
Mali,260
Malta,188
Marshall Islands,275
Mauritania,246
Mauritius,258
Mexico,249
Moldova,191
Monaco,224
Montenegro,185
Morocco,260
Mozambique,257
Myanmar,190
Namibia,244
Netherlands,217
Nicaragua,275
Niger,265
North Macedonia,238
Norway,222
Pakistan,247
Palestine,225
Papua New Guinea,234
Peru,204
Philippines,225
Portugal,203
Qatar,191
Romania,218
Russia,265
Saint Kitts and Nevis,275
Saint Lucia,275
Saint Vincent and the Grenadines,275
Samoa,275
San Marino,226
Sao Tome and Principe,272
Saudi Arabia,245
Senegal,261
Seychelles,229
Sierra Leone,257
Slovakia,202
Slovenia,186
Solomon Islands,264
Somalia,265
South Korea,198
South Sudan,262
Spain,180
Sri Lanka,241
Sudan,248
Suriname,235
Sweden,246
Switzerland,211
Syria,260
Tanzania,270
Thailand,104
Timor,241
Togo,257
Trinidad and Tobago,238
Tunisia,238
Turkey,238
Ukraine,252
United States,157
Uruguay,247
Vanuatu,258
Vatican,267
Venezuela,261
Vietnam,157
Yemen,270
Zambia,249
Zimbabwe,240
Canada,267
Guatemala,227
Guyana,232
Italy,166
Japan,243
Kenya,259
Kyrgyzstan,221
Serbia,242
South Africa,222
Uganda,231
United Arab Emirates,236
Gabon,236
Kuwait,172
Nigeria,236
Paraguay,224
Poland,209
Tajikistan,250
United Kingdom,195
Argentina,165
Bahrain,150
Bangladesh,230
Barbados,232
Bhutan,229
Botswana,229
Brunei,233
Colombia,188
El Salvador,215
Fiji,213
France,159
Iceland,165
Indonesia,225
Malaysia,158
Nepal,213
New Zealand,74
Oman,190
Panama,178
Rwanda,221
Singapore,174
Taiwan,162
Uzbekistan,237
Bolivia,182
China,226
Hong Kong,60
Mongolia,224
