Nation,Similarity Score
Afghanistan,172
Albania,171
Algeria,176
Andorra,215
Angola,176
Antigua and Barbuda,204
Armenia,245
Australia,74
Austria,200
Azerbaijan,173
Bahamas,241
Belarus,185
Belgium,190
Belize,201
Benin,188
Bosnia and Herzegovina,198
Brazil,180
Bulgaria,197
Burkina Faso,179
Burundi,196
Cambodia,188
Cameroon,181
Cape Verde,198
Central African Republic,185
Chad,191
Chile,184
Comoros,205
Congo,185
Costa Rica,200
Cote d'Ivoire,176
Croatia,169
Cuba,145
Cyprus,115
Czechia,189
Democratic Republic of Congo,177
Denmark,135
Djibouti,173
Dominica,186
Dominican Republic,186
Ecuador,167
Egypt,180
Equatorial Guinea,201
Eritrea,180
Estonia,152
Eswatini,181
Ethiopia,175
Finland,108
Gambia,178
Georgia,180
Germany,151
Ghana,175
Greece,139
Grenada,205
Guinea,164
Guinea-Bissau,205
Haiti,175
Honduras,186
Hungary,195
India,151
International,205
Iran,172
Iraq,180
Ireland,147
Israel,174
Jamaica,145
Jordan,202
Kazakhstan,166
Kosovo,191
Laos,186
Latvia,127
Lebanon,196
Lesotho,176
Liberia,167
Libya,187
Liechtenstein,237
Lithuania,139
Luxembourg,168
Madagascar,176
Malawi,184
Maldives,208
Mali,184
Malta,165
Marshall Islands,205
Mauritania,164
Mauritius,180
Mexico,176
Moldova,197
Monaco,160
Morocco,166
Mozambique,183
Myanmar,123
Namibia,178
Netherlands,214
Nicaragua,205
Niger,193
North Macedonia,250
Norway,129
Pakistan,156
Palestine,194
Papua New Guinea,158
Peru,185
Philippines,137
Portugal,187
Qatar,145
Romania,197
Russia,156
Saint Kitts and Nevis,205
Saint Lucia,205
Saint Vincent and the Grenadines,205
Samoa,205
San Marino,174
Sao Tome and Principe,204
Saudi Arabia,155
Senegal,175
Seychelles,162
Sierra Leone,183
Slovakia,165
Slovenia,175
Solomon Islands,194
Somalia,193
South Korea,98
South Sudan,181
Spain,198
Sri Lanka,147
Sudan,161
Suriname,186
Sweden,196
Switzerland,173
Syria,172
Tanzania,200
Thailand,52
Timor,171
Togo,173
Trinidad and Tobago,167
Tunisia,156
Turkey,153
Ukraine,186
United States,207
Uruguay,157
Vanuatu,184
Vatican,199
Venezuela,172
Vietnam,94
Yemen,200
Zambia,177
Zimbabwe,160
Canada,173
Guatemala,155
Guyana,175
Italy,143
Japan,159
Kenya,169
Kyrgyzstan,152
Serbia,184
South Africa,170
Uganda,151
United Arab Emirates,138
Gabon,154
Kuwait,167
Nigeria,160
Paraguay,178
Poland,197
Tajikistan,180
United Kingdom,179
Argentina,195
Bahrain,163
Bangladesh,142
Barbados,155
Bhutan,151
Botswana,158
Brunei,150
Colombia,190
El Salvador,143
Fiji,134
France,175
Iceland,110
Indonesia,144
Malaysia,80
Nepal,138
New Zealand,50
Oman,150
Panama,185
Rwanda,131
Singapore,140
Taiwan,70
Uzbekistan,150
Bolivia,138
China,134
Hong Kong,16
Mongolia,134
