Nation,Similarity Score
Afghanistan,271
Albania,250
Algeria,275
Andorra,216
Angola,275
Antigua and Barbuda,303
Armenia,206
Australia,105
Austria,196
Azerbaijan,251
Bahamas,247
Belarus,267
Belgium,166
Belize,236
Benin,287
Bosnia and Herzegovina,187
Brazil,174
Bulgaria,221
Burkina Faso,279
Burundi,295
Cambodia,287
Cameroon,280
Cape Verde,203
Central African Republic,284
Chad,290
Chile,201
Comoros,304
Congo,280
Costa Rica,170
Cote d'Ivoire,276
Croatia,172
Cuba,221
Cyprus,165
Czechia,158
Democratic Republic of Congo,277
Denmark,195
Djibouti,273
Dominica,283
Dominican Republic,228
Ecuador,237
Egypt,279
Equatorial Guinea,300
Eritrea,279
Estonia,225
Eswatini,256
Ethiopia,275
Finland,189
Gambia,265
Georgia,186
Germany,233
Ghana,275
Greece,218
Grenada,304
Guinea,263
Guinea-Bissau,304
Haiti,275
Honduras,236
Hungary,186
India,235
International,304
Iran,265
Iraq,208
Ireland,210
Israel,137
Jamaica,234
Jordan,232
Kazakhstan,224
Kosovo,214
Laos,285
Latvia,183
Lebanon,218
Lesotho,276
Liberia,267
Libya,230
Liechtenstein,256
Lithuania,169
Luxembourg,166
Madagascar,276
Malawi,282
Maldives,237
Mali,283
Malta,181
Marshall Islands,304
Mauritania,265
Mauritius,280
Mexico,254
Moldova,179
Monaco,225
Montenegro,199
Morocco,251
Mozambique,282
Myanmar,203
Namibia,254
Netherlands,221
Nicaragua,304
Niger,292
North Macedonia,245
Norway,206
Pakistan,256
Palestine,217
Papua New Guinea,258
Peru,192
Philippines,231
Portugal,189
Qatar,180
Romania,201
Russia,231
Saint Kitts and Nevis,304
Saint Lucia,304
Saint Vincent and the Grenadines,304
Samoa,304
San Marino,238
Sao Tome and Principe,301
Saudi Arabia,226
Senegal,275
Seychelles,256
Sierra Leone,282
Slovakia,191
Slovenia,182
Solomon Islands,293
Somalia,292
South Korea,188
South Sudan,276
Spain,182
Sri Lanka,234
Sudan,261
Suriname,238
Sweden,242
Switzerland,207
Syria,272
Tanzania,299
Thailand,99
Timor,270
Togo,273
Trinidad and Tobago,240
Tunisia,228
Turkey,240
Ukraine,240
United States,137
Uruguay,242
Vanuatu,283
Venezuela,267
Vietnam,152
Yemen,299
Zambia,276
Zimbabwe,259
Canada,252
Guatemala,230
Guyana,250
Italy,152
Japan,258
Kenya,269
Kyrgyzstan,222
Serbia,231
South Africa,225
Uganda,239
United Arab Emirates,201
Gabon,244
Kuwait,150
Nigeria,259
Paraguay,219
Poland,206
Tajikistan,279
United Kingdom,189
Argentina,155
Bahrain,125
Bangladesh,242
Barbados,254
Bhutan,247
Botswana,243
Brunei,249
Colombia,169
El Salvador,221
Fiji,224
France,154
Iceland,159
Indonesia,243
Malaysia,151
Nepal,216
New Zealand,67
Oman,183
Panama,154
Rwanda,218
Singapore,174
Taiwan,152
Uzbekistan,250
Bolivia,176
China,234
Hong Kong,64
Mongolia,234
