Nation,Similarity Score
Argentina,94
Bahrain,110
Bangladesh,104
Barbados,97
Botswana,105
Brunei,110
Canada,82
Colombia,90
El Salvador,118
Fiji,123
France,73
Gabon,99
Guatemala,97
Guyana,85
Iceland,120
Indonesia,107
Italy,68
Japan,98
Kenya,85
Kuwait,91
Kyrgyzstan,100
Malaysia,162
Mongolia,104
Nepal,96
Nigeria,91
Oman,112
Panama,88
Paraguay,94
Poland,67
Rwanda,113
Serbia,73
South Africa,84
Tajikistan,84
Uganda,101
United Arab Emirates,76
United Kingdom,71
Uzbekistan,100
Bhutan,100
Bolivia,106
China,103
Czechia,91
Germany,98
Moldova,86
Monaco,92
Philippines,114
Singapore,132
Taiwan,111
Australia,182
Ecuador,90
India,100
Portugal,79
Papua New Guinea,100
Belgium,63
Croatia,67
Cuba,106
Finland,133
Georgia,90
Guinea,88
Sri Lanka,99
Sudan,89
Zimbabwe,86
Brazil,84
Kazakhstan,87
Liberia,85
Seychelles,97
Qatar,97
Russia,91
Saudi Arabia,97
Timor,87
Trinidad and Tobago,89
Afghanistan,82
Albania,81
Algeria,78
Andorra,54
Angola,77
Antigua and Barbuda,69
Armenia,44
Austria,54
Azerbaijan,83
Bahamas,68
Belarus,74
Belize,75
Benin,77
Bosnia and Herzegovina,79
Bulgaria,66
Burkina Faso,81
Burundi,73
Cambodia,79
Cameroon,79
Cape Verde,81
Central African Republic,75
Chad,66
Chile,76
Comoros,69
Congo,74
Costa Rica,85
Cote d'Ivoire,80
Cyprus,106
Democratic Republic of Congo,79
Denmark,87
Djibouti,77
Dominica,72
Dominican Republic,80
Egypt,77
Equatorial Guinea,68
Eritrea,77
Estonia,87
Eswatini,80
Ethiopia,83
Gambia,79
Ghana,78
Greece,75
Grenada,69
Guinea-Bissau,69
Haiti,81
Honduras,82
Hungary,58
International,69
Iran,84
Iraq,87
Ireland,75
Israel,106
Jamaica,110
Jordan,64
Kosovo,76
Laos,77
Latvia,98
Lebanon,85
Lesotho,84
Libya,85
Liechtenstein,49
Lithuania,79
Luxembourg,41
Madagascar,80
Malawi,75
Maldives,60
Mali,79
Malta,76
Marshall Islands,69
Mauritania,82
Mauritius,81
Mexico,70
Montenegro,50
Morocco,76
Mozambique,73
Myanmar,110
Namibia,73
Netherlands,71
Nicaragua,69
Niger,76
North Macedonia,52
Norway,99
Pakistan,96
Palestine,81
Peru,76
Romania,76
Saint Kitts and Nevis,69
Saint Lucia,69
Saint Vincent and the Grenadines,69
Samoa,69
San Marino,77
Sao Tome and Principe,69
Senegal,83
Sierra Leone,74
Slovakia,66
Slovenia,51
Solomon Islands,74
Somalia,74
South Korea,95
South Sudan,77
Spain,78
Suriname,77
Sweden,65
Switzerland,59
Syria,82
Tanzania,71
Thailand,193
Togo,83
Tunisia,81
Turkey,100
Ukraine,76
United States,62
Uruguay,69
Vanuatu,77
Vatican,67
Venezuela,82
Yemen,68
Zambia,72
Vietnam,159
Hong Kong,12
