Nation,Similarity Score
Afghanistan,269
Albania,265
Algeria,268
Andorra,191
Angola,265
Antigua and Barbuda,241
Armenia,154
Australia,142
Austria,209
Azerbaijan,264
Bahamas,193
Belarus,238
Belgium,195
Belize,232
Benin,259
Bosnia and Herzegovina,220
Brazil,205
Bulgaria,237
Burkina Faso,266
Burundi,246
Cambodia,259
Cameroon,266
Cape Verde,219
Central African Republic,262
Chad,254
Chile,213
Comoros,242
Congo,260
Costa Rica,200
Cote d'Ivoire,269
Croatia,212
Cuba,247
Cyprus,177
Czechia,210
Democratic Republic of Congo,268
Denmark,221
Djibouti,260
Dominica,259
Dominican Republic,239
Ecuador,261
Egypt,265
Equatorial Guinea,240
Eritrea,265
Estonia,238
Eswatini,260
Ethiopia,258
Finland,244
Gambia,262
Georgia,243
Germany,261
Ghana,264
Greece,243
Grenada,242
Guinea,268
Guinea-Bissau,242
Haiti,270
Honduras,249
Hungary,206
India,277
International,242
Iran,266
Iraq,241
Ireland,230
Israel,210
Jordan,230
Kazakhstan,255
Kosovo,235
Laos,259
Latvia,198
Lebanon,237
Lesotho,269
Liberia,269
Libya,233
Liechtenstein,195
Lithuania,180
Luxembourg,169
Madagascar,269
Malawi,262
Maldives,197
Mali,263
Malta,157
Marshall Islands,242
Mauritania,265
Mauritius,265
Mexico,247
Moldova,209
Monaco,251
Montenegro,145
Morocco,264
Mozambique,258
Myanmar,193
Namibia,248
Netherlands,222
Nicaragua,242
Niger,254
North Macedonia,194
Norway,249
Pakistan,285
Palestine,234
Papua New Guinea,274
Peru,208
Philippines,291
Portugal,226
Qatar,233
Romania,236
Russia,261
Saint Kitts and Nevis,242
Saint Lucia,242
Saint Vincent and the Grenadines,242
Samoa,242
San Marino,240
Sao Tome and Principe,239
Saudi Arabia,267
Senegal,272
Seychelles,270
Sierra Leone,262
Slovakia,202
Slovenia,188
Solomon Islands,249
Somalia,254
South Korea,237
South Sudan,264
Spain,205
Sri Lanka,267
Sudan,273
Suriname,240
Sweden,235
Switzerland,216
Syria,273
Tanzania,247
Thailand,117
Timor,267
Togo,265
Trinidad and Tobago,271
Tunisia,242
Turkey,289
Ukraine,254
United States,166
Uruguay,249
Vanuatu,261
Vatican,234
Venezuela,274
Vietnam,189
Yemen,247
Zambia,254
Zimbabwe,262
Canada,269
Guatemala,264
Guyana,264
Italy,210
Japan,278
Kenya,272
Kyrgyzstan,268
Serbia,248
South Africa,240
Uganda,273
United Arab Emirates,227
Gabon,277
Kuwait,195
Nigeria,264
Paraguay,245
Poland,220
Tajikistan,246
United Kingdom,208
Argentina,193
Bahrain,194
Bangladesh,275
Barbados,267
Bhutan,270
Botswana,265
Brunei,278
Colombia,201
El Salvador,284
Fiji,273
France,196
Iceland,206
Indonesia,278
Malaysia,219
Nepal,259
New Zealand,110
Oman,246
Panama,193
Rwanda,261
Singapore,207
Taiwan,174
Uzbekistan,272
Mongolia,274
Bolivia,245
China,273
Hong Kong,67
